,time,tien,tyle
0,09/12/2021,True,20
1,09/11/2020,True,15
2,03/03/2020,True,20
3,01/04/2019,True,50
4,17/09/2014,True,50
5,26/06/2014,True,15
6,25/12/2012,True,25
7,20/11/2009,True,14
