,time,tien,tyle
0,07/07/2021,True,18
1,03/09/2020,True,10
2,03/07/2019,True,5
3,21/05/2018,True,10
4,18/05/2017,True,5
5,14/06/2016,True,15
6,06/05/2015,True,15
7,20/05/2014,True,15
8,29/05/2013,True,15
9,17/05/2012,True,20
10,07/07/2011,True,15
