,time,tien,tyle
0,16/03/2022,True,5
1,11/11/2021,True,5
2,23/11/2020,True,10
3,16/11/2018,True,10
4,27/09/2017,True,10
5,01/09/2016,True,10
6,31/07/2015,True,10
7,15/10/2014,True,6
8,24/12/2013,True,10
9,05/08/2013,True,10
10,21/07/2011,True,18
11,10/05/2010,True,18
