,time,tien,tyle
0,20/05/2021,True,5      
1,24/06/2020,True,7      
2,24/05/2019,True,5      
3,04/05/2018,True,5      
4,21/03/2014,True,4
5,02/04/2013,True,7.5
6,12/03/2012,True,7
7,14/03/2011,True,5
8,15/12/2009,True,5
9,04/09/2009,True,5
10,12/02/2009,True,10
