,time,tien,tyle
0,23/04/2021,True,130.93
1,29/10/2020,True,30
2,03/04/2020,True,20
3,19/12/2019,True,30
4,27/05/2019,True,10
5,27/12/2018,True,20
6,06/04/2018,True,20
7,25/05/2017,True,1
8,15/03/2017,True,19
