,time,tien,tyle
0,17/02/2017,True,5
1,07/12/2016,True,10
2,25/11/2015,True,15
3,06/02/2015,True,15
4,26/11/2014,True,15
5,26/11/2013,True,15
6,26/11/2012,True,15
7,10/04/2012,True,3
8,07/12/2011,True,12
9,07/04/2011,True,15
10,14/12/2009,True,15
11,19/03/2009,True,3
