,time,tien,tyle
0,16/07/2021,False,100/25  
1,16/07/2021,True,10
2,12/08/2020,False,2/1
3,30/07/2019,False,1000/625
4,20/06/2019,False,10/2
5,24/09/2018,False,100/5
6,19/03/2018,False,1/1     
7,19/03/2018,True,10
8,24/05/2017,False,20/3    
9,24/05/2017,True,10
10,15/06/2016,False,100/15  
11,15/06/2016,True,10
12,28/05/2015,True,22
13,28/05/2014,True,20
14,07/06/2013,True,20
15,12/07/2012,True,20
16,02/06/2011,True,20
17,20/05/2010,True,12
18,01/12/2009,True,10
