,time,tien,tyle
0,24/06/2021,True,10
1,23/11/2015,True,5
2,04/11/2015,False,100/21  
3,04/11/2015,True,5
4,14/01/2015,True,10
5,20/03/2014,True,4.5
6,19/12/2013,True,13
7,22/11/2011,True,10
