,time,tien,tyle
0,23/12/2021,True,6
1,05/08/2020,False,10/12
2,31/10/2019,True,15
3,27/11/2018,True,20
4,25/01/2016,True,6
5,27/01/2015,True,5
6,15/03/2013,True,4.5
7,08/02/2012,True,20
8,17/10/2011,True,25
9,02/03/2011,True,10
10,29/10/2010,True,20
11,21/04/2010,True,15
12,13/10/2009,True,15
