,time,tien,tyle
0,21/07/2020,True,5
1,14/03/2019,True,8
2,23/02/2018,True,8
3,09/03/2017,True,8
4,23/12/2015,True,5
5,17/12/2014,True,25
6,04/06/2014,True,3      
7,14/05/2013,True,3
8,11/05/2012,True,5
9,16/03/2011,True,7
10,29/03/2010,True,6
11,09/03/2009,True,8
12,17/08/2007,True,6
13,07/02/2007,True,12
