,time,tien,tyle
0,22/10/2020,True,12
1,26/09/2019,True,12
2,17/12/2018,True,10
3,30/11/2017,True,5
4,13/07/2017,True,4
5,14/04/2017,True,5
6,25/01/2016,True,8
7,15/04/2015,True,12
8,17/07/2014,True,15
9,27/09/2013,True,10
