,time,tien,tyle
0,01/09/2021,False,20/1    
1,05/01/2021,False,100/3   
2,17/01/2019,True,10
3,17/12/2018,True,10
4,14/09/2018,True,10
5,21/09/2017,True,9
6,27/10/2016,False,10/1    
7,28/10/2015,True,18
8,30/06/2014,False,5/1
9,06/03/2013,True,20
10,21/05/2012,True,12.5
11,05/01/2012,True,10
