,time,tien,tyle
0,25/05/2021,True,8
1,15/07/2020,True,10
2,23/05/2019,True,15
3,18/05/2018,False,100/19
4,19/05/2017,False,100/15
5,27/04/2016,True,10
6,08/05/2015,True,7
7,19/05/2014,True,8
8,25/04/2012,True,10
9,26/01/2011,True,12
