,time,tien,tyle
0,07/09/2021,False,100/15
1,09/07/2020,False,10/1
2,23/05/2019,False,100/15
3,22/05/2018,False,10/1    
4,22/05/2018,True,5
5,08/06/2017,False,20/1
6,09/06/2016,False,20/1    
7,09/06/2016,True,5
8,22/09/2015,False,100/10
9,25/04/2012,True,10
