,time,tien,tyle
0,24/03/2022,True,60
1,26/03/2021,True,80
2,03/06/2020,True,70
3,03/05/2019,True,50
4,17/10/2018,True,30
5,02/04/2018,True,30
6,28/12/2017,True,10
7,17/05/2017,True,20
8,04/01/2016,True,16     
