,time,tien,tyle
0,03/06/2021,True,10
1,19/08/2020,True,10
2,13/06/2019,True,10
3,30/07/2018,True,10
4,22/05/2017,True,13
5,21/06/2016,False,10/1    
6,21/06/2016,True,3
7,21/05/2015,True,12
8,20/05/2014,True,12
9,28/05/2013,True,7
10,09/11/2012,True,10
11,12/06/2012,True,7
12,19/12/2011,True,5
13,25/05/2011,True,7
14,14/03/2011,True,8
15,28/08/2009,True,7
16,10/03/2009,True,6
