,time,tien,tyle
0,13/07/2021,False,10%
1,13/08/2020,False,100/12  
2,19/08/2019,False,10/1
3,07/06/2019,False,10/1
4,30/06/2017,False,100/15  
5,14/07/2016,False,100/15  
6,15/06/2015,False,100/15
7,08/08/2014,True,9
8,17/06/2013,True,9
9,10/05/2012,True,8.8
