,time,tien,tyle
0,15/06/2021,True,10
1,20/07/2020,True,10
2,09/04/2020,False,100/16
3,04/10/2019,True,10
4,04/10/2018,True,10
5,09/10/2017,True,10
6,11/10/2016,True,10
7,14/08/2015,False,10/1
8,24/09/2014,True,10
9,23/07/2013,True,10
10,21/11/2012,True,10
11,29/08/2011,True,10
12,19/05/2010,True,5
13,31/12/2009,True,10
