,time,tien,tyle
0,14/06/2021,True,20
1,23/10/2020,True,20
2,01/10/2019,True,20
3,03/10/2018,True,20
4,01/12/2017,True,20
5,29/09/2016,True,20
6,02/10/2015,True,20
7,25/08/2014,True,20
8,04/10/2013,True,17
9,24/08/2012,True,10
10,17/01/2012,True,10
11,16/05/2011,True,9
12,21/10/2010,True,9
