,time,tien,tyle
0,14/09/2020,True,12
1,26/09/2019,True,15
2,27/09/2018,True,12
3,26/09/2017,True,12
4,14/09/2016,True,10
5,28/09/2015,False,10/1    
6,28/09/2015,True,10     
7,10/12/2013,True,20
8,22/08/2012,True,10
9,13/09/2011,True,10
10,07/07/2010,True,2
11,25/03/2009,True,6
