,time,tien,tyle
0,10/05/2021,True,15
1,28/05/2020,True,14
2,26/04/2019,True,12
3,16/04/2018,True,15
4,30/05/2017,True,14
5,09/06/2016,True,13
6,21/05/2015,True,12
7,20/05/2014,True,15
8,20/05/2013,True,15
9,18/05/2012,True,15
10,11/05/2011,True,10
