,time,tien,tyle
0,14/09/2021,True,15
1,31/08/2020,True,5
2,27/02/2020,True,10
3,19/07/2019,True,10
4,28/12/2018,True,10
5,21/06/2018,True,10
6,07/12/2017,True,10
7,04/07/2017,True,20
