,time,tien,tyle
0,25/02/2021,True,6
1,24/03/2020,True,9
2,08/03/2019,True,9
3,29/03/2018,True,9
4,02/03/2017,True,9
5,30/05/2016,True,2.5
6,10/03/2015,True,9
7,25/02/2014,True,8
8,21/02/2013,True,8
9,19/04/2012,True,0.35
10,02/03/2012,True,9
11,20/01/2010,True,15
