,time,tien,tyle
0,25/06/2021,True,7
1,22/07/2020,True,3
2,16/07/2019,True,10
3,08/05/2018,True,12
4,29/06/2017,True,8
5,04/01/2017,True,10
6,24/05/2016,False,25/2
7,31/12/2015,True,10
8,03/06/2015,False,25/2
9,13/01/2015,True,10
10,22/01/2014,True,15
11,14/01/2013,True,15
12,28/12/2011,True,15
13,18/05/2011,True,2
14,23/12/2010,True,12
