,time,tien,tyle
0,23/11/2020,True,1.51
1,29/08/2019,True,1.79
2,05/09/2018,True,1.58
3,30/08/2017,True,2.46
4,01/08/2017,True,2.46
5,26/06/2017,True,3.57
