,time,tien,tyle
0,29/07/2021,True,12
1,29/06/2020,True,15
2,09/07/2019,True,15
3,14/06/2018,True,20
4,29/05/2017,True,20
5,27/05/2016,True,20
6,03/06/2015,True,15
7,28/01/2015,True,10
8,16/05/2014,True,15
9,06/12/2013,True,10
10,20/05/2013,True,10
11,15/01/2013,True,10
12,18/05/2012,True,10
