,time,tien,tyle
0,04/05/2021,True,10
1,27/04/2020,True,5
2,24/04/2019,True,5
3,28/06/2018,True,5
4,15/05/2017,False,10/2    
5,15/05/2017,True,10
6,22/04/2016,True,20
7,13/05/2015,True,25     
8,24/07/2014,True,20
9,16/09/2013,True,20
10,18/07/2012,True,20
11,31/08/2011,True,25
12,28/04/2010,True,20
13,09/04/2009,True,20
14,23/07/2008,True,7
