,time,tien,tyle
0,17/09/2020,True,6
1,23/09/2019,True,4
2,28/03/2019,True,5
3,16/08/2018,True,7
4,04/04/2017,True,7
5,09/03/2016,True,7.5
6,11/05/2015,True,7
7,05/11/2014,True,7
8,28/05/2014,True,10
9,20/08/2013,True,10
10,07/11/2012,True,12
11,25/04/2012,True,8
12,29/08/2011,True,7
13,25/08/2010,True,8
