,time,tien,tyle
0,16/12/2021,True,10
1,05/07/2021,True,7
2,12/01/2021,True,15
3,01/06/2020,True,7
4,24/12/2019,True,15
5,06/06/2019,True,7
6,08/01/2019,True,15
