,time,tien,tyle
0,14/09/2021,True,28.5
1,04/09/2020,True,22.5
2,09/05/2019,True,20
3,14/06/2018,True,28
4,14/09/2017,True,20
5,19/09/2016,True,20
6,23/09/2015,True,9
7,30/06/2014,True,10
8,20/11/2013,True,8
9,27/06/2012,True,15
10,16/08/2011,True,15
11,10/05/2010,True,12
