,time,tien,tyle
0,29/10/2020,True,9
1,31/10/2019,True,12
2,11/02/2019,True,10
3,03/07/2018,True,20
4,24/05/2018,True,10
5,20/07/2017,True,9.5
6,15/07/2016,True,7.5
7,18/06/2015,True,6.5
8,08/07/2014,True,9
9,03/12/2013,True,16
10,16/05/2012,True,25
