,time,tien,tyle
0,18/09/2020,False,100/5
1,01/08/2019,False,100/4   
2,01/08/2019,True,5
3,25/05/2018,True,15
4,13/04/2017,True,10
5,23/11/2016,False,8/3
6,19/04/2016,True,7
7,24/04/2015,True,5
8,23/02/2012,True,10
9,02/02/2010,True,12
10,31/03/2009,True,15
