,time,tien,tyle
0,04/04/2022,True,20
1,08/06/2021,True,20
2,25/03/2020,True,10
3,04/03/2019,True,10
4,21/05/2018,True,10
5,21/05/2014,True,3
6,28/06/2011,True,3
7,23/11/2009,True,18
