,time,tien,tyle
0,21/08/2020,True,12
1,27/06/2019,False,100/15  
2,19/06/2017,True,15
3,04/11/2016,False,4/1
4,27/05/2015,True,18
5,08/07/2014,False,10/3    
6,15/05/2013,True,20
7,14/05/2012,True,20
8,28/05/2010,True,3
9,02/04/2010,True,12
