date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,27.90,28.00,27.60,28.00,,6800,0,28.00,0.10 (0.36 %),189000000,0,
01/04/2022,,,27.00,28.00,27.00,27.90,,15700,0,27.90,0.90 (3.33 %),430000000,0,
31/03/2022,,,27.0,27.1,27.0,27.0,,12000,0,27.0,0.00 (0.00 %),324000000,0,
30/03/2022,,,26.9,27.25,26.9,27.0,,11600,0,27.0,0.10 (0.37 %),314000000,0,
29/03/2022,,,26.7,27.5,26.7,26.9,,26100,0,26.9,0.10 (0.37 %),704000000,0,
28/03/2022,,,26.85,26.85,26.7,26.8,,6900,0,26.8,0.00 (0.00 %),184000000,0,
25/03/2022,,,26.75,26.8,26.6,26.75,,15500,0,26.75,-0.05 (-0.19 %),414000000,0,
24/03/2022,,,26.6,26.75,26.6,26.75,,2700,0,26.75,-0.05 (-0.19 %),71000000,0,
23/03/2022,,,26.75,26.75,26.4,26.75,,5100,0,26.75,-0.05 (-0.19 %),134000000,0,
22/03/2022,,,26.5,26.75,26.4,26.75,,3700,0,26.75,0.25 (0.94 %),98000000,0,
21/03/2022,,,26.25,26.5,26.25,26.5,,5600,0,26.5,-0.20 (-0.75 %),148000000,0,
18/03/2022,,,26.4,26.7,26.1,26.7,,26800,0,26.7,0.00 (0.00 %),707000000,0,
17/03/2022,,,26.7,26.7,26.5,26.7,,2600,0,26.7,-0.10 (-0.37 %),69000000,0,
16/03/2022,,,26.55,26.8,26.45,26.8,,5800,0,26.8,0.30 (1.13 %),153000000,0,
15/03/2022,,,26.6,26.6,26.1,26.5,,7000,0,26.5,-0.20 (-0.75 %),185000000,0,
14/03/2022,,,26.4,27.0,26.4,26.7,,2100,0,26.7,0.00 (0.00 %),55000000,0,
11/03/2022,,,26.9,26.9,26.6,26.7,,9200,0,26.7,-0.50 (-1.84 %),244000000,0,
10/03/2022,,,27.4,27.4,26.6,27.2,,1000,0,27.2,0.30 (1.12 %),26000000,0,
09/03/2022,,,26.5,27.0,26.4,26.9,,11800,0,26.9,0.30 (1.13 %),313000000,0,
08/03/2022,,,26.5,26.6,26.5,26.6,,30900,0,26.6,-0.30 (-1.12 %),819000000,0,
07/03/2022,,,26.4,26.85,26.3,26.85,,23700,0,26.85,0.45 (1.70 %),626000000,0,
04/03/2022,,,26.2,26.5,26.2,26.4,,16600,0,26.4,0.20 (0.76 %),437000000,0,
03/03/2022,,,26.15,27.9,26.15,26.2,,12700,302400,26.2,0.00 (0.00 %),332000000,7482220000,
02/03/2022,,,26.0,26.35,26.0,26.15,,9400,0,26.15,-0.25 (-0.95 %),246000000,0,
01/03/2022,,,26.4,26.4,26.4,26.4,,0,0,26.4,0.00 (0.00 %),0,0,
28/02/2022,,,26.1,26.5,26.0,26.4,,15500,0,26.4,-0.10 (-0.38 %),409000000,0,
25/02/2022,,,26.2,26.5,26.2,26.5,,600,0,26.5,0.30 (1.15 %),15000000,0,
24/02/2022,,,26.0,26.3,26.0,26.2,,14800,0,26.2,-0.10 (-0.38 %),384000000,0,
23/02/2022,,,26.0,26.3,25.7,26.3,,9900,0,26.3,0.30 (1.15 %),256000000,0,
22/02/2022,,,25.9,26.3,25.8,26.0,,9900,0,26.0,-0.60 (-2.26 %),256000000,0,
21/02/2022,,,26.8,26.8,26.6,26.6,,1400,0,26.6,-0.20 (-0.75 %),37000000,0,
18/02/2022,,,26.9,26.9,26.6,26.8,,600,0,26.8,0.20 (0.75 %),16000000,0,
17/02/2022,,,26.2,26.6,25.7,26.6,,7300,0,26.6,0.10 (0.38 %),189000000,0,
16/02/2022,,,26.0,26.5,26.0,26.5,,26800,0,26.5,0.30 (1.15 %),696000000,0,
15/02/2022,,,26.2,26.2,25.5,26.2,,6100,0,26.2,-0.20 (-0.76 %),158000000,0,
14/02/2022,,,26.5,26.5,26.4,26.4,,20000,0,26.4,-0.10 (-0.38 %),529000000,0,
11/02/2022,,,25.6,26.5,25.5,26.5,,6500,0,26.5,0.80 (3.11 %),166000000,0,
10/02/2022,,,25.5,25.7,25.5,25.7,,23700,0,25.7,0.10 (0.39 %),606000000,0,
09/02/2022,,,25.5,25.6,25.2,25.6,,8400,0,25.6,0.00 (0.00 %),214000000,0,
08/02/2022,,,25.6,25.6,25.2,25.6,,27100,0,25.6,0.10 (0.39 %),685000000,0,
07/02/2022,,,25.4,26.85,25.4,25.5,,3600,0,25.5,0.40 (1.59 %),94000000,0,
28/01/2022,,,25.2,25.2,25.1,25.1,,5500,0,25.1,0.00 (0.00 %),138000000,0,
27/01/2022,,,25.1,25.1,25.0,25.1,,23900,0,25.1,0.00 (0.00 %),599000000,0,
26/01/2022,,,25.0,25.2,24.9,25.1,,28600,0,25.1,0.10 (0.40 %),718000000,0,
25/01/2022,,,24.6,25.15,24.6,25.0,,9000,0,25.0,0.00 (0.00 %),225000000,0,
