date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,42.50,48.00,48.70,6.20 (14.59 %),,2493921000,48.70,48.70,51130,0,
01/04/2022,,,0,44.40,42.5,42.50,-1.90 (-4.28 %),,42500000,42.50,42.50,1000,0,
31/03/2022,,,0,47.00,45.00,45.00,-2.00 (-4.26 %),,666200000,45.00,45.00,15000,0,
30/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
29/03/2022,,,0,45.0,49.0,46.0,1.00 (2.22 %),,14100000,46.0,46.0,300,0,
28/03/2022,,,0,44.3,45.0,45.0,0.70 (1.58 %),,108000000,45.0,45.0,2400,0,
25/03/2022,,,0,42.9,44.0,44.5,1.60 (3.73 %),,110750000,44.5,44.5,2500,0,
24/03/2022,,,0,42.5,42.5,43.3,0.80 (1.88 %),,128800000,43.3,43.3,3000,0,
23/03/2022,,,0,42.5,42.5,42.5,0.00 (0.00 %),,0,42.5,42.5,0,0,
22/03/2022,,,0,42.5,42.5,42.5,0.00 (0.00 %),,42500000,42.5,42.5,1000,0,
21/03/2022,,,0,41.5,42.5,42.5,1.00 (2.41 %),,42500000,42.5,42.5,1000,0,
18/03/2022,,,0,41.5,41.5,41.6,0.10 (0.24 %),,41510000,41.6,41.6,1000,0,
17/03/2022,,,0,41.5,41.5,41.5,0.00 (0.00 %),,0,41.5,41.5,0,0,
16/03/2022,,,0,41.0,41.0,42.0,1.00 (2.44 %),,87100000,42.0,42.0,2100,0,
15/03/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
14/03/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,61500000,41.0,41.0,1500,0,
11/03/2022,,,0,42.0,41.0,41.0,-1.00 (-2.38 %),,180400000,41.0,41.0,4400,0,
10/03/2022,,,0,42.4,42.0,42.0,-0.40 (-0.94 %),,84000000,42.0,42.0,2000,0,
09/03/2022,,,0,39.9,42.2,43.0,3.10 (7.77 %),,114500000,43.0,43.0,2700,0,
08/03/2022,,,0,39.9,39.9,39.9,0.00 (0.00 %),,0,39.9,39.9,0,0,
07/03/2022,,,0,34.9,36.0,40.1,5.20 (14.90 %),,757590000,40.1,40.1,19000,0,
04/03/2022,,,0,37.9,38.1,38.5,0.60 (1.58 %),,59280000,38.5,38.5,1700,0,
03/03/2022,,,0,37.4,37.5,38.0,0.60 (1.60 %),,45500000,38.0,38.0,1200,0,
02/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
01/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
28/02/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
25/02/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
24/02/2022,,,0,35.6,37.5,36.0,0.40 (1.12 %),,41100000,36.0,36.0,1100,0,
23/02/2022,,,0,35.8,32.1,36.0,0.20 (0.56 %),,39210000,36.0,36.0,1100,0,
22/02/2022,,,0,32.5,34.0,37.3,4.80 (14.77 %),,298392100,37.3,37.3,8346,0,
21/02/2022,,,0,33.3,32.5,32.5,-0.80 (-2.40 %),,13232100,32.5,32.5,421,0,
18/02/2022,,,0,33.3,33.3,33.3,0.00 (0.00 %),,0,33.3,33.3,0,0,
17/02/2022,,,0,30.1,32.8,34.6,4.50 (14.95 %),,293713700,34.6,34.6,8826,0,
