date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,50.50,55.50,55.50,55.00,,1500,0,55.00,4.50 (8.91 %),82400000,0,
01/04/2022,,,49.6,53.4,54.5,50.5,,1200,0,50.5,0.90 (1.81 %),64830000,0,
31/03/2022,,,53.2,56.9,56.9,49.6,,200,0,49.6,-3.60 (-6.77 %),10650000,0,
30/03/2022,,,59.0,59.0,59.0,53.2,,500,0,53.2,-5.80 (-9.83 %),27170000,0,
29/03/2022,,,54.0,54.0,59.0,59.0,,300,0,59.0,5.00 (9.26 %),16700000,0,
28/03/2022,,,54.0,49.0,54.0,54.0,,2703,0,54.0,0.00 (0.00 %),140137600,0,
25/03/2022,,,55.0,54.5,54.5,54.0,,2800,0,54.0,-1.00 (-1.82 %),151920000,0,
24/03/2022,,,58.9,58.9,58.9,55.0,,300,0,55.0,-3.90 (-6.62 %),17240000,0,
23/03/2022,,,53.7,58.9,58.9,58.9,,103,0,58.9,5.20 (9.68 %),6064000,0,
22/03/2022,,,53.5,57.5,58.8,53.7,,1000,0,53.7,0.20 (0.37 %),55400000,0,
21/03/2022,,,54.0,53.8,53.8,53.5,,1500,0,53.5,-0.50 (-0.93 %),80280000,0,
18/03/2022,,,60.0,55.0,55.0,54.0,,1241,0,54.0,-6.00 (-10.00 %),67860000,0,
17/03/2022,,,61.6,60.0,60.0,60.0,,100,0,60.0,-1.60 (-2.60 %),6000000,0,
16/03/2022,,,56.0,61.6,61.6,61.6,,310,0,61.6,5.60 (10.00 %),19080000,0,
15/03/2022,,,57.0,62.7,62.7,56.0,,700,0,56.0,-1.00 (-1.75 %),42960000,0,
14/03/2022,,,56.0,56.0,57.5,57.0,,2000,0,57.0,1.00 (1.79 %),114080000,0,
11/03/2022,,,51.5,53.0,56.6,56.0,,4900,0,56.0,4.50 (8.74 %),272130000,0,
10/03/2022,,,52.8,49.0,51.9,51.5,,2100,0,51.5,-1.30 (-2.46 %),108300000,0,
09/03/2022,,,53.0,53.0,53.0,52.8,,600,0,52.8,-0.20 (-0.38 %),31760000,0,
08/03/2022,,,53.8,53.0,53.0,53.0,,300,0,53.0,-0.80 (-1.49 %),15900000,0,
07/03/2022,,,51.6,54.4,54.4,53.8,,1500,0,53.8,2.20 (4.26 %),80700000,0,
04/03/2022,,,56.9,52.1,52.1,51.6,,3400,0,51.6,-5.30 (-9.31 %),175880000,0,
03/03/2022,,,52.8,54.0,56.9,56.9,,1200,0,56.9,4.10 (7.77 %),67070000,0,
02/03/2022,,,55.0,53.9,53.9,52.8,,2900,0,52.8,-2.20 (-4.00 %),149310000,0,
01/03/2022,,,55.6,55.0,55.0,55.0,,2000,0,55.0,-0.60 (-1.08 %),110000000,0,
28/02/2022,,,55.6,55.6,55.6,55.6,,0,0,55.6,0.00 (0.00 %),0,0,
25/02/2022,,,55.6,55.6,55.6,55.6,,1,0,55.6,0.00 (0.00 %),51700,0,3.0
24/02/2022,,,55.6,55.6,55.6,55.6,,0,0,55.6,0.00 (0.00 %),0,0,4.0
23/02/2022,,,59.3,59.4,59.4,55.6,,3640,0,55.6,-3.70 (-6.24 %),203084000,0,5.0
22/02/2022,,,59.3,59.3,59.3,59.3,,0,0,59.3,0.00 (0.00 %),0,0,6.0
21/02/2022,,,59.4,65.3,65.3,59.3,,1810,0,59.3,-0.10 (-0.17 %),109460000,0,7.0
18/02/2022,,,59.4,59.4,59.4,59.4,,100,0,59.4,0.00 (0.00 %),5940000,0,8.0
17/02/2022,,,54.0,55.9,59.4,59.4,,1790,0,59.4,5.40 (10.00 %),104020000,0,9.0
16/02/2022,,,54.0,54.0,54.0,54.0,,8,0,54.0,0.00 (0.00 %),432000,0,10.0
15/02/2022,,,54.0,54.0,54.0,54.0,,60,0,54.0,0.00 (0.00 %),2916000,0,11.0
14/02/2022,,,60.0,54.0,54.1,54.0,,1200,0,54.0,-6.00 (-10.00 %),64810000,0,12.0
11/02/2022,,,60.0,60.0,60.0,60.0,,0,0,60.0,0.00 (0.00 %),0,0,13.0
10/02/2022,,,60.0,60.0,60.0,60.0,,0,0,60.0,0.00 (0.00 %),0,0,14.0
09/02/2022,,,60.0,60.0,60.0,60.0,,50,0,60.0,0.00 (0.00 %),2950000,0,15.0
08/02/2022,,,58.0,60.0,60.0,60.0,,100,0,60.0,2.00 (3.45 %),6000000,0,16.0
07/02/2022,,,60.0,58.0,58.0,58.0,,110,0,58.0,-2.00 (-3.33 %),6345000,0,17.0
28/01/2022,,,60.0,60.0,60.0,60.0,,0,0,60.0,0.00 (0.00 %),0,0,18.0
27/01/2022,,,56.0,55.6,60.0,60.0,,1100,0,60.0,4.00 (7.14 %),64250000,0,19.0
26/01/2022,,,56.0,56.0,56.0,56.0,,0,0,56.0,0.00 (0.00 %),0,0,20.0
25/01/2022,,,53.5,55.2,56.0,56.0,,1882,0,56.0,2.50 (4.67 %),104140700,0,21.0
24/01/2022,,,53.5,53.5,53.5,53.5,,0,0,53.5,0.00 (0.00 %),0,0,2.0
21/01/2022,,,59.0,53.5,53.5,53.5,,700,0,53.5,-5.50 (-9.32 %),37450000,0,3.0
20/01/2022,,,59.0,59.0,59.0,59.0,,0,0,59.0,0.00 (0.00 %),0,0,4.0
19/01/2022,,,54.9,56.5,59.0,59.0,,1120,0,59.0,4.10 (7.47 %),64462000,0,5.0
18/01/2022,,,54.5,54.9,54.9,54.9,,300,0,54.9,0.40 (0.73 %),16470000,0,6.0
17/01/2022,,,60.5,54.6,54.6,54.5,,300,0,54.5,-6.00 (-9.92 %),16360000,0,7.0
14/01/2022,,,56.0,60.5,60.5,60.5,,1310,0,60.5,4.50 (8.04 %),79210000,0,8.0
13/01/2022,,,54.5,56.9,59.9,56.0,,2900,0,56.0,1.50 (2.75 %),165080000,0,9.0
12/01/2022,,,58.0,60.0,60.0,54.5,,2900,10,54.5,-3.50 (-6.03 %),167790000,522000,10.0
11/01/2022,,,54.0,55.0,58.0,58.0,,820,0,58.0,4.00 (7.41 %),45974000,0,11.0
10/01/2022,,,54.0,54.0,54.0,54.0,,0,0,54.0,0.00 (0.00 %),0,0,12.0
07/01/2022,,,54.0,54.0,54.0,54.0,,0,0,54.0,0.00 (0.00 %),0,0,13.0
06/01/2022,,,54.0,54.0,54.0,54.0,,0,0,54.0,0.00 (0.00 %),0,0,14.0
05/01/2022,,,57.0,54.0,54.0,54.0,,1100,0,54.0,-3.00 (-5.26 %),59400000,0,15.0
04/01/2022,,,57.0,57.0,57.0,57.0,,0,0,57.0,0.00 (0.00 %),0,0,16.0
31/12/2021,,,61.0,57.0,57.0,57.0,,100,0,57.0,-4.00 (-6.56 %),5700000,0,17.0
30/12/2021,,,61.0,61.0,61.0,61.0,,0,0,61.0,0.00 (0.00 %),0,0,18.0
29/12/2021,,,64.5,61.0,61.0,61.0,,200,0,61.0,-3.50 (-5.43 %),12200000,0,19.0
28/12/2021,,,64.5,64.5,64.5,64.5,,200,0,64.5,0.00 (0.00 %),12900000,0,20.0
27/12/2021,,,64.5,64.5,64.5,64.5,,600,0,64.5,0.00 (0.00 %),38700000,0,21.0
24/12/2021,,,64.1,64.5,64.5,64.5,,1210,0,64.5,0.40 (0.62 %),78045000,0,2.0
23/12/2021,,,64.1,64.1,64.1,64.1,,0,0,64.1,0.00 (0.00 %),0,0,3.0
22/12/2021,,,59.9,64.1,64.1,64.1,,300,0,64.1,4.20 (7.01 %),19230000,0,4.0
21/12/2021,,,59.8,59.9,59.9,59.9,,427,0,59.9,0.10 (0.17 %),25580000,0,5.0
