date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,8.80,8.80,9.60,9.60,,2654306,0,9.60,0.80 (9.09 %),25275127600,0,
01/04/2022,,,8.0,8.0,8.8,8.8,,5055512,0,8.8,0.80 (10.00 %),41296664300,0,
31/03/2022,,,8.8,8.0,8.6,8.0,,10350272,0,8.0,-0.80 (-9.09 %),83950155600,0,
30/03/2022,,,9.7,9.7,9.7,8.8,,1722889,0,8.8,-0.90 (-9.28 %),15161701200,0,
29/03/2022,,,10.3,9.3,10.1,9.7,,12108779,0,9.7,-0.60 (-5.83 %),115133657200,0,
28/03/2022,,,11.4,11.4,11.4,10.3,,4225326,0,10.3,-1.10 (-9.65 %),43522350800,0,
25/03/2022,,,11.4,11.4,11.5,11.4,,2644296,0,11.4,0.00 (0.00 %),30147574000,0,
24/03/2022,,,11.6,11.4,11.6,11.4,,2849006,0,11.4,-0.20 (-1.72 %),32493739000,0,
23/03/2022,,,11.7,11.8,11.9,11.6,,3285907,0,11.6,-0.10 (-0.85 %),38329439800,0,
22/03/2022,,,11.2,11.2,12.0,11.7,,7972217,0,11.7,0.50 (4.46 %),93551531800,0,
21/03/2022,,,10.9,11.0,11.2,11.2,,3229805,0,11.2,0.30 (2.75 %),35724580000,0,
18/03/2022,,,11.0,11.0,11.2,10.9,,3152016,0,10.9,-0.10 (-0.91 %),34735600800,0,
17/03/2022,,,10.8,10.8,11.0,11.0,,2877367,0,11.0,0.20 (1.85 %),31219853600,0,
16/03/2022,,,10.6,10.6,10.9,10.8,,1778072,0,10.8,0.20 (1.89 %),19070431600,0,
15/03/2022,,,10.4,10.4,10.7,10.6,,1239260,0,10.6,0.20 (1.92 %),12995706300,0,
14/03/2022,,,10.8,10.8,10.8,10.4,,3208793,0,10.4,-0.40 (-3.70 %),33413998700,0,
11/03/2022,,,11.1,11.1,11.1,10.8,,5056384,0,10.8,-0.30 (-2.70 %),54697860700,0,
10/03/2022,,,11.0,11.0,11.3,11.1,,2091278,0,11.1,0.10 (0.91 %),23224755600,0,
09/03/2022,,,11.1,11.1,11.2,11.0,,2370123,0,11.0,-0.10 (-0.90 %),25987124400,0,
08/03/2022,,,11.2,11.0,11.5,11.1,,4115126,0,11.1,-0.10 (-0.89 %),46314289300,0,
07/03/2022,,,10.9,11.0,11.3,11.2,,4267640,0,11.2,0.30 (2.75 %),46840592900,0,
04/03/2022,,,10.7,10.7,11.1,10.9,,4110270,0,10.9,0.20 (1.87 %),44957334500,0,
03/03/2022,,,10.5,10.5,10.8,10.7,,1870017,0,10.7,0.20 (1.90 %),19930515900,0,
02/03/2022,,,10.8,10.8,10.8,10.5,,2260167,0,10.5,-0.30 (-2.78 %),23923074100,0,
01/03/2022,,,10.6,10.6,10.9,10.8,,2237894,69,10.8,0.20 (1.89 %),23909135700,662400,
28/02/2022,,,10.7,10.7,10.8,10.6,,1438034,0,10.6,-0.10 (-0.93 %),15281154900,0,
25/02/2022,,,10.5,10.5,11.0,10.7,,1940605,0,10.7,0.20 (1.90 %),20859321600,0,3.0
24/02/2022,,,11.0,11.1,11.1,10.5,,4390753,0,10.5,-0.50 (-4.55 %),46810741700,0,4.0
23/02/2022,,,10.9,10.9,11.2,11.0,,1945222,0,11.0,0.10 (0.92 %),21451800300,0,5.0
22/02/2022,,,11.3,11.3,11.6,10.9,,2931225,0,10.9,-0.40 (-3.54 %),32260788000,0,6.0
21/02/2022,,,10.8,10.8,11.5,11.3,,4296677,0,11.3,0.50 (4.63 %),47711382200,0,7.0
18/02/2022,,,10.7,10.6,10.9,10.8,,2917420,0,10.8,0.10 (0.93 %),31220342800,0,8.0
17/02/2022,,,10.8,10.7,10.8,10.7,,1596746,0,10.7,-0.10 (-0.93 %),17001826800,0,9.0
16/02/2022,,,10.4,10.5,10.9,10.8,,2754891,0,10.8,0.40 (3.85 %),29209447400,0,10.0
15/02/2022,,,10.3,10.2,10.4,10.4,,1150947,0,10.4,0.10 (0.97 %),11785227700,0,11.0
14/02/2022,,,10.6,10.6,10.6,10.3,,1449447,0,10.3,-0.30 (-2.83 %),15052479700,0,12.0
11/02/2022,,,10.6,10.6,10.7,10.6,,1974864,0,10.6,0.00 (0.00 %),20869090700,0,13.0
10/02/2022,,,10.6,10.6,10.8,10.6,,1576928,0,10.6,0.00 (0.00 %),16715326200,0,14.0
09/02/2022,,,10.5,10.4,10.7,10.6,,1847924,0,10.6,0.10 (0.95 %),19517785400,0,15.0
08/02/2022,,,10.8,10.9,11.0,10.5,,2328364,0,10.5,-0.30 (-2.78 %),24636538500,0,16.0
07/02/2022,,,10.0,10.1,10.9,10.8,,2778162,0,10.8,0.80 (8.00 %),29258727100,0,17.0
28/01/2022,,,9.5,9.5,10.0,10.0,,1970270,0,10.0,0.50 (5.26 %),18848135000,0,18.0
27/01/2022,,,9.3,9.4,9.7,9.5,,1118942,0,9.5,0.20 (2.15 %),10557066800,0,19.0
26/01/2022,,,9.6,9.6,9.9,9.3,,1923983,0,9.3,-0.30 (-3.12 %),18256488500,0,20.0
25/01/2022,,,10.0,9.9,9.9,9.6,,2225678,0,9.6,-0.40 (-4.00 %),21088480000,0,21.0
24/01/2022,,,11.1,11.1,11.3,10.0,,4129344,0,10.0,-1.10 (-9.91 %),42678779900,0,2.0
21/01/2022,,,10.2,10.3,11.2,11.1,,6823786,0,11.1,0.90 (8.82 %),73573088700,0,3.0
20/01/2022,,,10.0,10.6,10.6,10.2,,4097301,0,10.2,0.20 (2.00 %),41215683700,0,4.0
19/01/2022,,,9.1,9.2,10.0,10.0,,5080174,0,10.0,0.90 (9.89 %),49571197000,0,5.0
18/01/2022,,,10.1,9.3,10.0,9.1,,7184930,0,9.1,-1.00 (-9.90 %),66463560400,0,6.0
17/01/2022,,,11.2,10.1,11.0,10.1,,20194605,0,10.1,-1.10 (-9.82 %),207544913400,0,7.0
14/01/2022,,,12.4,11.2,11.2,11.2,,669273,0,11.2,-1.20 (-9.68 %),7495857600,0,8.0
13/01/2022,,,13.7,12.4,12.4,12.4,,583717,0,12.4,-1.30 (-9.49 %),7238102500,0,9.0
12/01/2022,,,15.2,15.2,15.2,13.7,,2613033,0,13.7,-1.50 (-9.87 %),35802766100,0,10.0
11/01/2022,,,16.8,16.6,16.8,15.2,,12613287,0,15.2,-1.60 (-9.52 %),196328886300,0,11.0
10/01/2022,,,18.1,18.3,19.5,16.8,,9050343,0,16.8,-1.30 (-7.18 %),164708351500,0,12.0
