date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.20,17.50,18.20,1.00 (5.81 %),,39199711100,18.20,18.20,2164526,0,
01/04/2022,,,312800000,17.50,17.4,17.50,0.00 (0.00 %),,12485935600,17.50,17.50,725616,17000,
31/03/2022,,,0,17.80,17.80,17.40,-0.40 (-2.25 %),,13980633800,17.40,17.40,798154,0,
30/03/2022,,,0,18.0,17.9,17.7,-0.30 (-1.67 %),,13728389100,17.7,17.7,771168,0,
29/03/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,14888989000,18.0,18.0,826942,0,
28/03/2022,,,0,18.3,18.3,18.0,-0.30 (-1.64 %),,18268402000,18.0,18.0,1013929,0,
25/03/2022,,,59500000000,18.5,18.5,18.5,0.00 (0.00 %),,18241060400,18.5,18.5,994446,3400000,
24/03/2022,,,0,18.7,18.7,18.5,-0.20 (-1.07 %),,15674748400,18.5,18.5,847639,0,
23/03/2022,,,0,18.9,18.9,18.7,-0.20 (-1.06 %),,18022619800,18.7,18.7,961943,0,
22/03/2022,,,0,18.7,18.8,18.8,0.10 (0.53 %),,21768864900,18.8,18.8,1152640,0,
21/03/2022,,,80000000000,18.5,18.8,18.6,0.10 (0.54 %),,12704690600,18.6,18.6,680570,5000000,
18/03/2022,,,0,18.4,19.1,18.5,0.10 (0.54 %),,9293249600,18.5,18.5,502579,0,
17/03/2022,,,0,18.4,18.3,18.4,0.00 (0.00 %),,16516775900,18.4,18.4,896239,0,
16/03/2022,,,0,18.1,18.4,18.2,0.10 (0.55 %),,7052836000,18.2,18.2,384340,0,
15/03/2022,,,0,18.0,18.0,18.4,0.40 (2.22 %),,7656799200,18.4,18.4,422972,0,
14/03/2022,,,0,18.9,18.5,18.0,-0.90 (-4.76 %),,15119202700,18.0,18.0,840234,0,
11/03/2022,,,0,19.4,19.2,18.9,-0.50 (-2.58 %),,12353116400,18.9,18.9,652667,0,
10/03/2022,,,0,19.0,19.2,19.2,0.20 (1.05 %),,10845767600,19.2,19.2,559098,0,
09/03/2022,,,0,19.8,19.7,19.2,-0.60 (-3.03 %),,24218983200,19.2,19.2,1274552,0,
08/03/2022,,,0,19.9,19.8,19.7,-0.20 (-1.01 %),,19520382500,19.7,19.7,987150,0,
07/03/2022,,,0,20.3,20.3,20.0,-0.30 (-1.48 %),,15710314500,20.0,20.0,788196,0,
04/03/2022,,,0,19.7,19.9,20.1,0.40 (2.03 %),,22305668100,20.1,20.1,1096364,0,
03/03/2022,,,0,19.8,19.8,19.9,0.10 (0.51 %),,12954173900,19.9,19.9,656072,0,
02/03/2022,,,0,20.2,20.2,19.8,-0.40 (-1.98 %),,17517762500,19.8,19.8,886157,0,
01/03/2022,,,0,19.2,19.5,20.2,1.00 (5.21 %),,27661984900,20.2,20.2,1372494,0,
28/02/2022,,,0,19.2,19.2,19.1,-0.10 (-0.52 %),,7396935000,19.1,19.1,385955,0,
25/02/2022,,,0,18.8,18.5,19.2,0.40 (2.13 %),,16432612700,19.2,19.2,857398,0,
24/02/2022,,,0,19.1,19.1,18.7,-0.40 (-2.09 %),,23808697400,18.7,18.7,1269207,0,
23/02/2022,,,0,19.0,18.9,19.2,0.20 (1.05 %),,9324259400,19.2,19.2,488221,0,
22/02/2022,,,0,19.6,19.5,19.1,-0.50 (-2.55 %),,14947858000,19.1,19.1,787194,0,
21/02/2022,,,0,18.5,18.9,19.7,1.20 (6.49 %),,19422225600,19.7,19.7,990233,0,
18/02/2022,,,0,17.6,17.7,19.0,1.40 (7.95 %),,24909075400,19.0,19.0,1343325,0,
17/02/2022,,,362400,17.7,17.7,17.8,0.10 (0.56 %),,5263948200,17.8,17.8,299387,24,
16/02/2022,,,15000000,17.2,17.3,17.8,0.60 (3.49 %),,7030917800,17.8,17.8,398131,1000,
15/02/2022,,,0,17.5,17.1,17.4,-0.10 (-0.57 %),,8373702300,17.4,17.4,485615,0,
14/02/2022,,,0,18.2,18.4,17.1,-1.10 (-6.04 %),,17586111100,17.1,17.1,1004553,0,
11/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,8234306900,18.4,18.4,451233,0,
10/02/2022,,,0,18.0,18.0,18.4,0.40 (2.22 %),,15759205700,18.4,18.4,854305,0,
09/02/2022,,,0,17.3,17.3,18.0,0.70 (4.05 %),,11378174200,18.0,18.0,632319,0,
08/02/2022,,,0,17.3,17.5,17.4,0.10 (0.58 %),,5116486000,17.4,17.4,296280,0,
07/02/2022,,,0,16.5,17.0,17.5,1.00 (6.06 %),,5676892400,17.5,17.5,327828,0,
28/01/2022,,,0,16.2,16.0,16.8,0.60 (3.70 %),,4975226400,16.8,16.8,302352,0,
27/01/2022,,,0,16.2,16.3,16.0,-0.20 (-1.23 %),,9003406000,16.0,16.0,555320,0,
26/01/2022,,,0,16.0,16.2,16.3,0.30 (1.88 %),,6803014000,16.3,16.3,418820,0,
25/01/2022,,,0,16.8,16.4,16.2,-0.60 (-3.57 %),,9514544000,16.2,16.2,595261,0,
24/01/2022,,,0,18.0,17.8,16.4,-1.60 (-8.89 %),,11348389300,16.4,16.4,677397,0,
21/01/2022,,,0,18.3,18.6,17.8,-0.50 (-2.73 %),,12882438400,17.8,17.8,715355,0,
20/01/2022,,,0,17.7,18.2,18.6,0.90 (5.08 %),,10698470200,18.6,18.6,585656,0,
19/01/2022,,,0,17.1,16.8,18.1,1.00 (5.85 %),,9951919200,18.1,18.1,562248,0,
18/01/2022,,,0,18.5,18.0,16.8,-1.70 (-9.19 %),,15532517400,16.8,16.8,906256,0,
17/01/2022,,,0,20.3,20.4,17.6,-2.70 (-13.30 %),,30677442300,17.6,17.6,1656857,0,
14/01/2022,,,0,21.1,20.9,20.4,-0.70 (-3.32 %),,13403708500,20.4,20.4,659633,0,
13/01/2022,,,0,21.8,22.2,20.5,-1.30 (-5.96 %),,19431964400,20.5,20.5,922532,0,
12/01/2022,,,0,22.3,21.9,22.2,-0.10 (-0.45 %),,25174174300,22.2,22.2,1152926,0,
11/01/2022,,,0,23.2,22.3,21.9,-1.30 (-5.60 %),,25882007600,21.9,21.9,1161258,0,
10/01/2022,,,0,23.5,23.7,22.4,-1.10 (-4.68 %),,39190523000,22.4,22.4,1688635,0,
07/01/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,31092935700,23.7,23.7,1321607,0,
06/01/2022,,,163200,24.0,24.0,23.6,-0.40 (-1.67 %),,23295451200,23.6,23.6,983713,8,
05/01/2022,,,9094400,23.8,24.0,24.0,0.20 (0.84 %),,36456024200,24.0,24.0,1517252,448,
04/01/2022,,,0,23.8,23.8,24.0,0.20 (0.84 %),,39000034700,24.0,24.0,1639431,0,
31/12/2021,,,56400000000,22.1,25.0,23.6,1.50 (6.79 %),,40878528100,23.6,23.6,1716937,3000000,
30/12/2021,,,40800000,19.9,20.5,22.8,2.90 (14.57 %),,31421146600,22.8,22.8,1420630,2000,3.0
29/12/2021,,,0,19.7,19.7,20.5,0.80 (4.06 %),,38763551400,20.5,20.5,1944037,0,4.0
28/12/2021,,,0,19.8,20.3,19.6,-0.20 (-1.01 %),,20413358700,19.6,19.6,1035815,0,5.0
27/12/2021,,,0,19.2,19.4,20.0,0.80 (4.17 %),,29072022000,20.0,20.0,1466949,0,6.0
24/12/2021,,,0,20.1,20.1,19.2,-0.90 (-4.48 %),,25198779600,19.2,19.2,1311271,0,7.0
23/12/2021,,,0,21.8,20.9,19.9,-1.90 (-8.72 %),,18645458000,19.9,19.9,925516,0,8.0
21/12/2021,,,0,23.0,22.9,22.5,-0.50 (-2.17 %),,5492259100,22.5,22.5,244060,0,9.0
20/12/2021,,,0,22.4,22.0,22.8,0.40 (1.79 %),,14637780000,22.8,22.8,635800,0,10.0
17/12/2021,,,0,22.2,22.1,22.9,0.70 (3.15 %),,15940390000,22.9,22.9,710500,0,11.0
16/12/2021,,,0,22.3,22.3,22.2,-0.10 (-0.45 %),,7067188200,22.2,22.2,318788,0,12.0
15/12/2021,,,0,22.8,22.8,22.3,-0.50 (-2.19 %),,8857084400,22.3,22.3,397401,0,13.0
14/12/2021,,,0,22.8,22.8,22.5,-0.30 (-1.32 %),,14208490000,22.5,22.5,623800,0,14.0
13/12/2021,,,0,23.0,23.3,22.8,-0.20 (-0.87 %),,14804839400,22.8,22.8,650022,0,15.0
10/12/2021,,,0,23.3,23.5,22.9,-0.40 (-1.72 %),,9594228200,22.9,22.9,417646,0,16.0
09/12/2021,,,0,23.6,23.5,23.5,-0.10 (-0.42 %),,13141010000,23.5,23.5,565100,0,17.0
08/12/2021,,,0,23.5,24.8,24.0,0.50 (2.13 %),,5636808400,24.0,24.0,238530,0,18.0
07/12/2021,,,0,23.1,23.0,24.2,1.10 (4.76 %),,11427250000,24.2,24.2,485820,0,19.0
06/12/2021,,,0,25.1,24.2,22.0,-3.10 (-12.35 %),,16266214000,22.0,22.0,702701,0,20.0
03/12/2021,,,0,26.8,26.5,24.5,-2.30 (-8.58 %),,29964513400,24.5,24.5,1194384,0,21.0
02/12/2021,,,0,27.3,27.0,26.3,-1.00 (-3.66 %),,17354990000,26.3,26.3,647400,0,2.0
