date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,52.00,52.00,46.50,51.50,,900,0,51.50,2.50 (5.10 %),45000000,0,
01/04/2022,,,49.00,49.00,49.00,49.00,,0,0,49.00,0.00 (0.00 %),0,0,
31/03/2022,,,50.0,51.8,48.0,49.0,,800,0,49.0,0.00 (0.00 %),40000000,0,
30/03/2022,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,
29/03/2022,,,52.0,52.0,49.0,49.0,,200,0,49.0,0.10 (0.20 %),10000000,0,
28/03/2022,,,48.5,50.3,48.5,48.9,,600,0,48.9,-2.00 (-3.93 %),29000000,0,
25/03/2022,,,51.0,51.0,48.2,50.9,,7100,0,50.9,2.80 (5.82 %),355000000,0,
24/03/2022,,,48.1,48.1,48.1,48.1,,0,0,48.1,0.00 (0.00 %),0,0,
23/03/2022,,,48.1,49.4,48.1,48.1,,300,0,48.1,-1.40 (-2.83 %),14000000,0,
22/03/2022,,,47.6,50.3,47.6,49.5,,1400,0,49.5,1.90 (3.99 %),67000000,0,
21/03/2022,,,47.6,47.6,47.6,47.6,,200,0,47.6,0.00 (0.00 %),9000000,0,
18/03/2022,,,47.6,47.6,47.6,47.6,,200,0,47.6,0.00 (0.00 %),9000000,0,
17/03/2022,,,46.0,51.0,46.0,47.6,,7100,0,47.6,-0.80 (-1.65 %),352000000,0,
16/03/2022,,,47.0,48.4,47.0,48.4,,500,0,48.4,0.60 (1.26 %),23000000,0,
15/03/2022,,,47.0,48.5,46.8,47.8,,1400,0,47.8,0.80 (1.70 %),66000000,0,
14/03/2022,,,46.5,48.4,46.5,47.0,,900,0,47.0,-1.50 (-3.09 %),43000000,0,
11/03/2022,,,46.5,49.0,46.5,48.5,,700,0,48.5,0.00 (0.00 %),33000000,0,
10/03/2022,,,46.5,48.5,46.5,48.5,,900,0,48.5,1.00 (2.11 %),42000000,0,
09/03/2022,,,47.5,47.5,47.5,47.5,,400,0,47.5,-1.90 (-3.85 %),19000000,0,
08/03/2022,,,50.4,50.4,47.45,49.4,,800,0,49.4,1.90 (4.00 %),39000000,0,
07/03/2022,,,47.5,50.3,47.45,47.45,,2200,0,47.45,-3.55 (-6.96 %),104000000,0,
04/03/2022,,,46.7,51.0,46.7,51.0,,1700,0,51.0,0.80 (1.59 %),84000000,0,
03/03/2022,,,48.0,52.0,47.5,50.2,,1900,0,50.2,-0.70 (-1.38 %),94000000,0,
02/03/2022,,,47.5,50.9,47.5,50.9,,3200,0,50.9,-0.10 (-0.20 %),158000000,0,
01/03/2022,,,51.0,51.0,51.0,51.0,,0,0,51.0,0.00 (0.00 %),0,0,
28/02/2022,,,53.4,53.4,46.5,51.0,,4300,0,51.0,1.00 (2.00 %),209000000,0,
25/02/2022,,,46.1,52.4,46.1,50.0,,1800,0,50.0,1.00 (2.04 %),87000000,0,
24/02/2022,,,46.2,49.0,46.2,49.0,,200,0,49.0,0.00 (0.00 %),9000000,0,
23/02/2022,,,46.2,49.9,46.0,49.0,,1200,0,49.0,0.10 (0.20 %),56000000,0,
22/02/2022,,,48.5,49.0,46.0,48.9,,1400,0,48.9,2.90 (6.30 %),67000000,0,
21/02/2022,,,46.0,48.5,46.0,46.0,,300,0,46.0,-2.50 (-5.15 %),14000000,0,
18/02/2022,,,46.0,48.5,46.0,48.5,,1100,0,48.5,-0.40 (-0.82 %),52000000,0,
17/02/2022,,,48.9,48.9,48.9,48.9,,0,0,48.9,0.00 (0.00 %),0,0,
16/02/2022,,,45.0,48.9,45.0,48.9,,300,0,48.9,2.40 (5.16 %),14000000,0,
15/02/2022,,,46.45,46.45,46.45,46.45,,0,0,46.45,-0.05 (-0.11 %),0,0,
14/02/2022,,,46.45,48.0,46.45,46.45,,900,0,46.45,-3.45 (-6.91 %),42000000,0,
11/02/2022,,,47.4,49.9,47.4,49.9,,1000,0,49.9,2.50 (5.27 %),49000000,0,
10/02/2022,,,44.0,47.5,44.0,47.4,,600,0,47.4,0.90 (1.94 %),27000000,0,
09/02/2022,,,46.5,46.5,46.5,46.5,,200,0,46.5,-0.50 (-1.06 %),9000000,0,
08/02/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,
07/02/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,
28/01/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,
27/01/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,
26/01/2022,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,
25/01/2022,,,47.0,47.0,47.0,47.0,,100,0,47.0,-0.90 (-1.88 %),4000000,0,
24/01/2022,,,48.0,48.0,47.9,47.9,,300,0,47.9,1.40 (3.01 %),14000000,0,
21/01/2022,,,46.5,48.85,46.5,46.5,,4900,0,46.5,-3.50 (-7.00 %),231000000,0,
20/01/2022,,,49.95,49.95,49.95,49.95,,100,0,49.95,1.95 (4.06 %),4000000,0,
19/01/2022,,,48.0,48.0,48.0,48.0,,0,0,48.0,0.00 (0.00 %),0,0,
18/01/2022,,,45.0,48.0,44.65,48.0,,1800,0,48.0,0.00 (0.00 %),80000000,0,
17/01/2022,,,41.85,48.1,41.85,48.0,,13800,0,48.0,3.00 (6.67 %),643000000,0,
14/01/2022,,,42.8,45.95,42.8,45.0,,800,0,45.0,-1.00 (-2.17 %),35000000,0,
13/01/2022,,,46.0,46.0,46.0,46.0,,6000,0,46.0,-3.00 (-6.12 %),276000000,0,
12/01/2022,,,43.05,48.95,43.05,48.95,,1200,0,48.95,2.85 (6.18 %),53000000,0,
11/01/2022,,,46.05,46.05,46.05,46.05,,100,0,46.05,-2.95 (-6.02 %),4000000,0,
10/01/2022,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,
07/01/2022,,,44.05,49.0,44.05,49.0,,300,0,49.0,2.00 (4.26 %),13000000,0,
06/01/2022,,,47.0,47.0,47.0,47.0,,400,0,47.0,0.00 (0.00 %),18000000,0,
05/01/2022,,,44.45,49.0,44.45,47.0,,1300,0,47.0,-0.80 (-1.67 %),63000000,0,
04/01/2022,,,47.75,47.75,47.75,47.75,,1500,0,47.75,3.05 (6.82 %),71000000,0,
31/12/2021,,,45.5,48.0,44.65,44.65,,600,0,44.65,-3.35 (-6.98 %),27000000,0,
30/12/2021,,,52.2,52.2,45.5,48.0,,2900,0,48.0,-0.90 (-1.84 %),133000000,0,3.0
29/12/2021,,,48.9,48.9,48.9,48.9,,0,0,48.9,0.00 (0.00 %),0,0,4.0
28/12/2021,,,48.95,48.95,48.9,48.9,,200,0,48.9,1.00 (2.09 %),9000000,0,5.0
27/12/2021,,,44.05,47.95,44.05,47.85,,600,0,47.85,0.85 (1.81 %),28000000,0,6.0
24/12/2021,,,46.95,46.95,46.95,46.95,,100,0,46.95,0.95 (2.07 %),4000000,0,7.0
23/12/2021,,,44.9,45.95,44.9,45.95,,1600,0,45.95,2.85 (6.61 %),72000000,0,8.0
22/12/2021,,,43.05,43.05,43.05,43.05,,700,0,43.05,2.75 (6.82 %),30000000,0,9.0
21/12/2021,,,40.25,40.25,40.25,40.25,,100,0,40.25,-0.90 (-2.19 %),4000000,0,10.0
20/12/2021,,,41.15,41.15,41.15,41.15,,100,0,41.15,-0.85 (-2.02 %),4000000,0,11.0
17/12/2021,,,42.0,42.0,42.0,42.0,,0,0,42.0,0.00 (0.00 %),0,0,12.0
16/12/2021,,,42.0,42.0,42.0,42.0,,100,0,42.0,0.85 (2.07 %),4000000,0,13.0
15/12/2021,,,38.6,41.15,38.6,41.15,,400,0,41.15,2.65 (6.88 %),16000000,0,14.0
14/12/2021,,,38.05,38.5,38.05,38.5,,200,0,38.5,-1.10 (-2.78 %),7000000,0,15.0
13/12/2021,,,39.6,39.6,39.6,39.6,,0,0,39.6,0.00 (0.00 %),0,0,16.0
10/12/2021,,,39.6,39.6,39.6,39.6,,0,0,39.6,0.00 (0.00 %),0,0,17.0
09/12/2021,,,39.6,39.6,39.6,39.6,,100,0,39.6,-2.90 (-6.82 %),3000000,0,18.0
08/12/2021,,,42.5,42.5,42.5,42.5,,0,0,42.5,0.00 (0.00 %),0,0,19.0
07/12/2021,,,42.5,42.5,42.5,42.5,,0,0,42.5,0.00 (0.00 %),0,0,20.0
06/12/2021,,,42.5,42.5,42.5,42.5,,100,0,42.5,-2.55 (-5.66 %),4000000,0,21.0
03/12/2021,,,45.05,45.05,45.05,45.05,,0,0,45.05,0.00 (0.00 %),0,0,2.0
02/12/2021,,,45.05,45.05,45.05,45.05,,0,0,45.05,0.00 (0.00 %),0,0,3.0
01/12/2021,,,45.05,45.05,45.05,45.05,,0,0,45.05,0.00 (0.00 %),0,0,4.0
30/11/2021,,,45.05,45.05,45.05,45.05,,0,0,45.05,0.00 (0.00 %),0,0,5.0
29/11/2021,,,45.05,45.05,45.05,45.05,,100,0,45.05,-1.95 (-4.15 %),4000000,0,6.0
26/11/2021,,,47.0,47.0,47.0,47.0,,2000,0,47.0,0.00 (0.00 %),94000000,0,7.0
25/11/2021,,,47.0,47.0,47.0,47.0,,100,0,47.0,-3.00 (-6.00 %),4000000,0,8.0
24/11/2021,,,50.0,50.0,50.0,50.0,,2500,0,50.0,3.00 (6.38 %),125000000,0,9.0
23/11/2021,,,47.0,47.0,47.0,47.0,,0,0,47.0,0.00 (0.00 %),0,0,10.0
22/11/2021,,,47.0,47.0,47.0,47.0,,500,0,47.0,-2.00 (-4.08 %),23000000,0,11.0
19/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,12.0
18/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,13.0
17/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,14.0
16/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,15.0
15/11/2021,,,49.0,49.0,49.0,49.0,,400,0,49.0,3.00 (6.52 %),19000000,0,16.0
12/11/2021,,,46.0,46.0,46.0,46.0,,0,0,46.0,0.00 (0.00 %),0,0,17.0
11/11/2021,,,46.0,46.0,46.0,46.0,,300,0,46.0,-3.00 (-6.12 %),13000000,0,18.0
10/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,19.0
09/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,20.0
08/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,21.0
05/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,2.0
04/11/2021,,,49.0,49.0,49.0,49.0,,0,0,49.0,0.00 (0.00 %),0,0,3.0
03/11/2021,,,49.2,49.2,49.0,49.0,,1200,0,49.0,3.00 (6.52 %),58000000,0,4.0
02/11/2021,,,46.0,46.0,46.0,46.0,,0,0,46.0,0.00 (0.00 %),0,0,5.0
01/11/2021,,,46.0,46.0,46.0,46.0,,0,0,46.0,0.00 (0.00 %),0,0,6.0
29/10/2021,,,46.0,46.0,46.0,46.0,,100,0,46.0,-3.10 (-6.31 %),4000000,0,7.0
28/10/2021,,,49.1,49.1,49.1,49.1,,0,0,49.1,0.70 (1.45 %),0,0,8.0
27/10/2021,,,49.1,49.1,49.1,49.1,,0,0,48.4,0.00 (0.00 %),0,0,9.0
26/10/2021,,,49.1,49.1,49.1,49.1,,0,0,48.4,0.00 (0.00 %),0,0,10.0
25/10/2021,,,49.1,49.1,49.1,49.1,,100,0,48.4,0.10 (0.20 %),4000000,0,11.0
22/10/2021,,,49.0,49.0,49.0,49.0,,0,0,48.3,0.00 (0.00 %),0,0,12.0
21/10/2021,,,49.0,49.0,49.0,49.0,,0,0,48.3,0.00 (0.00 %),0,0,13.0
20/10/2021,,,49.0,49.0,49.0,49.0,,0,0,48.3,0.00 (0.00 %),0,0,14.0
19/10/2021,,,49.0,49.0,49.0,49.0,,100,0,48.3,0.00 (0.00 %),4000000,0,15.0
18/10/2021,,,49.0,49.0,49.0,49.0,,100,0,48.3,-1.00 (-2.00 %),4000000,0,16.0
15/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,17.0
14/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,18.0
13/10/2021,,,50.0,50.0,50.0,50.0,,100,0,49.29,0.00 (0.00 %),5000000,0,19.0
12/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,20.0
11/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,21.0
08/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,2.0
07/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,3.0
06/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,4.0
05/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,5.0
04/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,6.0
01/10/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,7.0
30/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,8.0
29/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,9.0
28/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,10.0
27/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,11.0
24/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,12.0
23/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,13.0
22/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,14.0
21/09/2021,,,50.0,50.0,50.0,50.0,,0,0,49.29,0.00 (0.00 %),0,0,15.0
