date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,12.80,11.00,11.60,-1.20 (-9.38 %),,18700000,11.60,11.60,1600,0,
01/04/2022,,,0,14.80,12.8,12.90,-1.90 (-12.84 %),,99940000,12.90,12.90,7800,0,
31/03/2022,,,0,14.90,16.90,14.90,0.00 (0.00 %),,39918100,14.90,14.90,2703,0,
30/03/2022,,,0,13.9,15.0,14.9,1.00 (7.19 %),,44680000,14.9,14.9,3000,0,
29/03/2022,,,0,12.3,11.2,13.9,1.60 (13.01 %),,200982800,13.9,13.9,14452,0,
28/03/2022,,,0,12.8,11.2,13.6,0.80 (6.25 %),,29600000,13.6,13.6,2400,0,
25/03/2022,,,0,11.7,12.6,13.0,1.30 (11.11 %),,77860000,13.0,13.0,6100,0,
24/03/2022,,,0,13.0,11.6,11.7,-1.30 (-10.00 %),,26860000,11.7,11.7,2300,0,
23/03/2022,,,0,12.8,13.1,12.8,0.00 (0.00 %),,2590000,12.8,12.8,200,0,
22/03/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,39680000,12.8,12.8,3100,0,
21/03/2022,,,0,12.5,13.5,12.5,0.00 (0.00 %),,82050000,12.5,12.5,6400,0,
18/03/2022,,,0,10.9,12.5,12.5,1.60 (14.68 %),,71562500,12.5,12.5,5725,0,
17/03/2022,,,0,9.5,10.9,10.9,1.40 (14.74 %),,11499500,10.9,10.9,1055,0,
16/03/2022,,,0,10.6,9.3,10.6,0.00 (0.00 %),,4750000,10.6,10.6,500,0,
15/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,227500,10.6,10.6,25,0,
14/03/2022,,,0,12.2,10.5,10.5,-1.70 (-13.93 %),,16944000,10.5,10.5,1601,0,
11/03/2022,,,0,12.2,12.2,12.2,0.00 (0.00 %),,7320000,12.2,12.2,600,0,
10/03/2022,,,0,12.3,12.3,12.2,-0.10 (-0.81 %),,12210000,12.2,12.2,1000,0,
09/03/2022,,,0,10.8,12.4,12.2,1.40 (12.96 %),,28400000,12.2,12.2,2300,0,
08/03/2022,,,0,11.0,11.0,11.5,0.50 (4.55 %),,4320000,11.5,11.5,400,0,
07/03/2022,,,0,12.8,11.0,11.0,-1.80 (-14.06 %),,3310000,11.0,11.0,300,0,
04/03/2022,,,0,13.1,11.2,12.9,-0.20 (-1.53 %),,24270000,12.9,12.9,1900,0,
03/03/2022,,,0,13.1,13.1,13.1,0.00 (0.00 %),,0,13.1,13.1,0,0,
02/03/2022,,,0,12.0,13.1,13.0,1.00 (8.33 %),,2610000,13.0,13.0,200,0,
01/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,6000000,12.0,12.0,500,0,
28/02/2022,,,0,12.1,12.0,12.0,-0.10 (-0.83 %),,16800000,12.0,12.0,1400,0,
25/02/2022,,,0,12.1,12.1,12.1,0.00 (0.00 %),,0,12.1,12.1,0,0,
24/02/2022,,,0,14.2,12.1,12.1,-2.10 (-14.79 %),,121000000,12.1,12.1,10000,0,
23/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
22/02/2022,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,
21/02/2022,,,0,12.5,14.2,14.2,1.70 (13.60 %),,1420000,14.2,14.2,100,0,
18/02/2022,,,0,14.7,12.5,12.6,-2.10 (-14.29 %),,58760000,12.6,12.6,4700,0,
17/02/2022,,,0,14.0,14.7,14.7,0.70 (5.00 %),,1470000,14.7,14.7,100,0,
16/02/2022,,,0,16.4,14.0,14.0,-2.40 (-14.63 %),,18200000,14.0,14.0,1300,0,
15/02/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
14/02/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
11/02/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
10/02/2022,,,0,15.9,16.5,16.2,0.30 (1.89 %),,3270000,16.2,16.2,200,0,
09/02/2022,,,0,14.4,16.1,15.6,1.20 (8.33 %),,3170000,15.6,15.6,200,0,
08/02/2022,,,0,14.4,14.4,14.4,0.00 (0.00 %),,0,14.4,14.4,0,0,
07/02/2022,,,0,14.4,14.4,14.4,0.00 (0.00 %),,0,14.4,14.4,0,0,
28/01/2022,,,0,12.7,14.4,14.4,1.70 (13.39 %),,1440000,14.4,14.4,100,0,
