date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,17.20,17.20,17.20,17.00,,20000,0,17.00,-0.20 (-1.16 %),338280000,0,
31/03/2022,,,16.90,17.6,17.60,17.00,,3100,0,17.00,0.10 (0.59 %),52560000,0,
30/03/2022,,,17.2,16.8,17.1,16.9,,28530,0,16.9,-0.30 (-1.74 %),479550000,0,
29/03/2022,,,16.8,16.8,17.2,17.2,,25100,0,17.2,0.40 (2.38 %),421480000,0,
28/03/2022,,,17.1,16.9,17.0,16.8,,37900,0,16.8,-0.30 (-1.75 %),634630000,0,
25/03/2022,,,16.8,18.0,18.0,17.1,,13600,0,17.1,0.30 (1.79 %),233380000,0,
24/03/2022,,,16.7,16.7,17.0,16.8,,17900,0,16.8,0.10 (0.60 %),299600000,0,
23/03/2022,,,16.9,16.8,17.3,16.7,,31500,0,16.7,-0.20 (-1.18 %),528020000,0,
22/03/2022,,,17.3,17.3,17.3,16.9,,24100,0,16.9,-0.40 (-2.31 %),407740000,0,
21/03/2022,,,17.3,17.6,17.6,17.3,,1403,0,17.3,0.00 (0.00 %),24177000,0,
18/03/2022,,,17.4,17.7,17.7,17.3,,21697,0,17.3,-0.10 (-0.57 %),368040700,0,
17/03/2022,,,18.5,18.5,18.5,18.4,,18400,0,17.38,-0.10 (-0.54 %),332860000,0,
16/03/2022,,,18.4,18.3,18.5,18.5,,21700,0,17.48,0.10 (0.54 %),399910000,0,
15/03/2022,,,18.2,18.4,18.5,18.4,,11100,0,17.38,0.20 (1.10 %),203840000,0,
14/03/2022,,,18.6,18.7,18.7,18.2,,45600,0,17.19,-0.40 (-2.15 %),831650000,0,
11/03/2022,,,18.4,18.4,18.7,18.6,,71310,0,17.57,0.20 (1.09 %),1316475000,0,
10/03/2022,,,18.0,18.1,18.5,18.4,,19600,0,17.38,0.40 (2.22 %),360490000,0,
09/03/2022,,,18.2,18.2,18.5,18.0,,32200,0,17.0,-0.20 (-1.10 %),578120000,0,
08/03/2022,,,18.4,18.6,18.6,18.2,,56600,0,17.19,-0.20 (-1.09 %),1030630000,0,
07/03/2022,,,18.1,18.9,18.9,18.4,,34611,0,17.38,0.30 (1.66 %),635383500,0,
04/03/2022,,,19.0,19.2,19.2,18.1,,42300,0,17.1,-0.90 (-4.74 %),778950000,0,
03/03/2022,,,17.6,17.6,19.3,19.0,,173926,0,17.95,1.40 (7.95 %),3237545800,0,
02/03/2022,,,17.5,17.5,17.6,17.6,,37900,0,16.63,0.10 (0.57 %),658440000,0,
01/03/2022,,,17.5,17.5,17.6,17.5,,8100,0,17.5,0.00 (0.00 %),141740000,0,
28/02/2022,,,17.1,17.0,17.6,17.5,,37600,0,17.5,0.40 (2.34 %),647900000,0,
25/02/2022,,,17.1,17.1,17.4,17.1,,2000,0,17.1,0.00 (0.00 %),34210000,0,3.0
24/02/2022,,,17.1,17.4,17.5,17.1,,27279,0,17.1,0.00 (0.00 %),467563000,0,4.0
23/02/2022,,,17.5,17.1,17.6,17.1,,29100,0,17.1,-0.40 (-2.29 %),502200000,0,5.0
22/02/2022,,,17.5,17.1,17.8,17.5,,29000,0,17.5,0.00 (0.00 %),500270000,0,6.0
21/02/2022,,,16.8,17.4,17.9,17.5,,39669,0,17.5,0.70 (4.17 %),694641300,0,7.0
18/02/2022,,,16.1,16.0,17.4,16.8,,47224,0,16.8,0.70 (4.35 %),779690400,0,8.0
17/02/2022,,,15.9,15.8,16.2,16.1,,3350,0,16.1,0.20 (1.26 %),53990000,0,9.0
16/02/2022,,,15.9,16.0,16.0,15.9,,6600,0,15.9,0.00 (0.00 %),105160000,0,10.0
15/02/2022,,,15.9,16.0,16.0,15.9,,14000,0,15.9,0.00 (0.00 %),221750000,0,11.0
14/02/2022,,,16.0,16.5,16.5,15.9,,8164,0,15.9,-0.10 (-0.62 %),130434000,0,12.0
11/02/2022,,,16.1,16.0,16.3,16.0,,14500,0,16.0,-0.10 (-0.62 %),232920000,0,13.0
10/02/2022,,,16.3,16.2,16.2,16.1,,9800,0,16.1,-0.20 (-1.23 %),158100000,0,14.0
09/02/2022,,,16.0,16.5,16.5,16.3,,1330,0,16.3,0.30 (1.88 %),21603200,0,15.0
08/02/2022,,,16.0,16.0,16.0,16.0,,2900,0,16.0,0.00 (0.00 %),46260000,0,16.0
07/02/2022,,,15.8,15.7,16.0,16.0,,16700,0,16.0,0.20 (1.27 %),264380000,0,17.0
28/01/2022,,,15.6,15.8,16.0,15.8,,6002,0,15.8,0.20 (1.28 %),93122400,0,18.0
