date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,29.00,29.00,29.00,0.00 (0.00 %),,0,29.00,29.00,0,0,
01/04/2022,,,0,29.00,29.0,29.00,0.00 (0.00 %),,0,29.00,29.00,0,0,
31/03/2022,,,0,34.10,29.00,29.00,-5.10 (-14.96 %),,8700000,29.00,29.00,300,0,
30/03/2022,,,0,34.1,34.1,34.1,0.00 (0.00 %),,0,34.1,34.1,0,0,
29/03/2022,,,0,34.1,34.1,34.1,0.00 (0.00 %),,0,34.1,34.1,0,0,
28/03/2022,,,0,29.8,34.2,34.2,4.40 (14.77 %),,99020000,34.2,34.2,2900,0,
25/03/2022,,,0,34.9,32.1,29.7,-5.20 (-14.90 %),,145780000,29.7,29.7,4900,0,
24/03/2022,,,0,32.1,34.9,34.9,2.80 (8.72 %),,3490000,34.9,34.9,100,0,
23/03/2022,,,0,32.1,32.1,32.1,0.00 (0.00 %),,0,32.1,32.1,0,0,
22/03/2022,,,0,30.2,31.0,32.0,1.80 (5.96 %),,57710000,32.0,32.0,1800,0,
21/03/2022,,,0,33.0,28.1,36.3,3.30 (10.00 %),,12060000,36.3,36.3,400,0,
18/03/2022,,,0,33.0,33.0,33.0,0.00 (0.00 %),,0,33.0,33.0,0,0,
17/03/2022,,,0,29.0,33.0,33.0,4.00 (13.79 %),,3300000,33.0,33.0,100,0,
16/03/2022,,,0,34.1,29.0,29.1,-5.00 (-14.66 %),,156630000,29.1,29.1,5400,0,
15/03/2022,,,0,34.1,34.1,34.1,0.00 (0.00 %),,0,34.1,34.1,0,0,
14/03/2022,,,0,37.9,32.3,35.9,-2.00 (-5.28 %),,6820000,35.9,35.9,200,0,
11/03/2022,,,0,43.5,50.0,37.0,-6.50 (-14.94 %),,265500000,37.0,37.0,7000,0,
10/03/2022,,,0,37.9,43.5,43.5,5.60 (14.78 %),,4350000,43.5,43.5,100,0,
09/03/2022,,,0,33.7,37.9,37.9,4.20 (12.46 %),,3790000,37.9,37.9,100,0,
08/03/2022,,,0,29.5,33.7,33.7,4.20 (14.24 %),,3370000,33.7,33.7,100,0,
07/03/2022,,,0,27.4,27.5,31.5,4.10 (14.96 %),,5900000,31.5,31.5,200,0,
04/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,27.4,0,0,
03/03/2022,,,0,27.0,27.0,27.5,0.50 (1.85 %),,68500000,27.5,27.5,2500,0,
02/03/2022,,,0,28.2,28.0,26.5,-1.70 (-6.03 %),,40500000,26.5,26.5,1500,0,
01/03/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
28/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
25/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
24/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
23/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,14100000,28.2,28.2,500,0,
22/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
21/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
18/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
17/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
16/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
15/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
14/02/2022,,,0,28.2,28.2,28.2,0.00 (0.00 %),,0,28.2,28.2,0,0,
