date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,14.90,16.80,16.70,1.80 (12.08 %),,5020000,16.70,16.70,300,0,
01/04/2022,,,0,14.90,14.7,14.90,0.00 (0.00 %),,13468700,14.90,14.90,903,0,
31/03/2022,,,0,13.10,15.00,14.90,1.80 (13.74 %),,19430000,14.90,14.90,1300,0,
30/03/2022,,,0,12.3,13.2,13.2,0.90 (7.32 %),,17070000,13.2,13.2,1300,0,
29/03/2022,,,0,13.6,12.0,14.5,0.90 (6.62 %),,20224700,14.5,14.5,1638,0,
28/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,0,13.6,13.6,0,0,
25/03/2022,,,0,15.0,13.1,15.0,0.00 (0.00 %),,5483300,15.0,15.0,404,0,
24/03/2022,,,0,13.2,14.0,15.1,1.90 (14.39 %),,98940000,15.1,15.1,6600,0,
23/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
22/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,2014100,13.2,13.2,160,0,
21/03/2022,,,0,15.4,13.1,16.0,0.60 (3.90 %),,69533800,16.0,16.0,5285,0,
18/03/2022,,,0,18.1,15.4,15.4,-2.70 (-14.92 %),,43120000,15.4,15.4,2800,0,
17/03/2022,,,0,21.2,18.1,18.1,-3.10 (-14.62 %),,20091000,18.1,18.1,1110,0,
16/03/2022,,,0,21.2,21.2,21.2,0.00 (0.00 %),,0,21.2,21.2,0,0,
15/03/2022,,,0,21.2,21.2,21.2,0.00 (0.00 %),,126600,21.2,21.2,6,0,
14/03/2022,,,0,21.2,21.2,21.2,0.00 (0.00 %),,0,21.2,21.2,0,0,
11/03/2022,,,0,21.2,21.2,21.1,-0.10 (-0.47 %),,4230000,21.1,21.1,200,0,
10/03/2022,,,0,19.2,22.0,21.0,1.80 (9.38 %),,23300000,21.0,21.0,1100,0,
09/03/2022,,,0,16.7,19.2,19.2,2.50 (14.97 %),,31388000,19.2,19.2,1640,0,
08/03/2022,,,0,14.6,16.7,16.7,2.10 (14.38 %),,11690000,16.7,16.7,700,0,
07/03/2022,,,0,12.7,14.6,14.6,1.90 (14.96 %),,10220000,14.6,14.6,700,0,
04/03/2022,,,0,11.6,12.5,13.3,1.70 (14.66 %),,22900000,13.3,13.3,1800,0,
03/03/2022,,,0,10.4,11.8,11.9,1.50 (14.42 %),,8140000,11.9,11.9,700,0,
02/03/2022,,,0,10.2,10.5,10.4,0.20 (1.96 %),,6250000,10.4,10.4,600,0,
01/03/2022,,,0,9.0,9.0,10.3,1.30 (14.44 %),,12230000,10.3,10.3,1200,0,
28/02/2022,,,0,9.9,9.0,9.0,-0.90 (-9.09 %),,14400000,9.0,9.0,1600,0,
25/02/2022,,,0,9.9,9.9,9.9,0.00 (0.00 %),,0,9.9,9.9,0,0,
24/02/2022,,,0,9.9,9.9,9.9,0.00 (0.00 %),,5940000,9.9,9.9,600,0,
23/02/2022,,,0,10.0,10.0,9.8,-0.20 (-2.00 %),,7880000,9.8,9.8,800,0,
22/02/2022,,,0,10.6,12.1,9.8,-0.80 (-7.55 %),,11010000,9.8,9.8,1100,0,
21/02/2022,,,0,11.5,11.5,9.8,-1.70 (-14.78 %),,21130000,9.8,9.8,2000,0,
18/02/2022,,,0,13.5,11.5,11.5,-2.00 (-14.81 %),,11520000,11.5,11.5,1000,0,
17/02/2022,,,0,15.8,13.5,13.5,-2.30 (-14.56 %),,12150000,13.5,13.5,900,0,
16/02/2022,,,0,18.5,15.8,15.8,-2.70 (-14.59 %),,6320000,15.8,15.8,400,0,
15/02/2022,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,18.5,18.5,0,0,
14/02/2022,,,0,21.7,18.5,18.5,-3.20 (-14.75 %),,1850000,18.5,18.5,100,0,
11/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
10/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
09/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
08/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
07/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
28/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
27/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
26/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
25/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
24/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
21/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
20/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
19/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
18/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
17/01/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
14/01/2022,,,0,21.9,20.0,21.9,0.00 (0.00 %),,21710000,21.9,21.9,1000,0,
13/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,0,21.9,21.9,0,0,
12/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,0,21.9,21.9,0,0,
11/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,1446000,21.9,21.9,60,0,
10/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,0,21.9,21.9,0,0,
07/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,0,21.9,21.9,0,0,
06/01/2022,,,0,21.9,21.9,21.9,0.00 (0.00 %),,0,21.9,21.9,0,0,
05/01/2022,,,0,25.7,21.9,21.9,-3.80 (-14.79 %),,2190000,21.9,21.9,100,0,
04/01/2022,,,0,25.7,25.7,25.7,0.00 (0.00 %),,0,25.7,25.7,0,0,
31/12/2021,,,0,25.7,25.7,25.7,0.00 (0.00 %),,2570000,25.7,25.7,100,0,
30/12/2021,,,0,25.7,25.7,25.7,0.00 (0.00 %),,0,25.7,25.7,0,0,3.0
29/12/2021,,,0,25.7,25.7,25.7,0.00 (0.00 %),,0,25.7,25.7,0,0,4.0
28/12/2021,,,0,25.6,26.0,25.6,0.00 (0.00 %),,46280000,25.6,25.6,1800,0,5.0
27/12/2021,,,0,22.3,25.6,25.6,3.30 (14.80 %),,7680000,25.6,25.6,300,0,6.0
24/12/2021,,,0,19.4,22.3,22.3,2.90 (14.95 %),,127110000,22.3,22.3,5700,0,7.0
23/12/2021,,,0,16.9,19.4,19.4,2.50 (14.79 %),,42680000,19.4,19.4,2200,0,8.0
22/12/2021,,,0,14.7,16.9,16.9,2.20 (14.97 %),,1690000,16.9,16.9,100,0,9.0
21/12/2021,,,0,12.8,14.7,14.7,1.90 (14.84 %),,33810000,14.7,14.7,2300,0,10.0
20/12/2021,,,0,11.2,12.8,12.8,1.60 (14.29 %),,15360000,12.8,12.8,1200,0,11.0
17/12/2021,,,0,9.8,11.2,11.2,1.40 (14.29 %),,23520000,11.2,11.2,2100,0,12.0
16/12/2021,,,0,8.6,9.8,9.8,1.20 (13.95 %),,10780000,9.8,9.8,1100,0,13.0
15/12/2021,,,0,7.5,8.6,8.6,1.10 (14.67 %),,860000,8.6,8.6,100,0,14.0
14/12/2021,,,0,6.6,7.5,7.5,0.90 (13.64 %),,750000,7.5,7.5,100,0,15.0
13/12/2021,,,0,5.8,6.6,6.6,0.80 (13.79 %),,660000,6.6,6.6,100,0,16.0
10/12/2021,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,17.0
09/12/2021,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,18.0
08/12/2021,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,19.0
07/12/2021,,,0,4.2,5.8,5.8,1.60 (38.10 %),,580000,5.8,5.8,100,0,20.0
06/12/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,21.0
03/12/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,2.0
02/12/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,3.0
01/12/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,4.0
30/11/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,5.0
29/11/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,6.0
26/11/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,7.0
25/11/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,8.0
24/11/2021,,,0,4.2,4.2,4.2,0.00 (0.00 %),,0,4.2,4.2,0,0,9.0
