date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,68.00,68.80,66.60,68.00,,311700,0,68.00,0.20 (0.29 %),21106000000,0,
01/04/2022,,,65.10,68.40,65.10,67.80,,257400,0,67.80,1.20 (1.80 %),17273000000,0,
31/03/2022,,,68.0,68.5,66.6,66.6,,200400,0,66.6,-1.90 (-2.77 %),13487000000,0,
30/03/2022,,,68.0,70.0,67.2,68.5,,257600,0,68.5,0.70 (1.03 %),17702000000,0,
29/03/2022,,,69.5,69.8,67.1,67.8,,255400,0,67.8,0.00 (0.00 %),17358000000,0,
28/03/2022,,,63.4,67.8,63.1,67.8,,834900,0,67.8,4.40 (6.94 %),55493000000,0,
25/03/2022,,,62.9,63.5,62.8,63.4,,327600,0,63.4,1.40 (2.26 %),20650000000,0,
24/03/2022,,,61.7,62.4,61.0,62.0,,297400,0,62.0,0.30 (0.49 %),18435000000,0,
23/03/2022,,,60.7,62.5,60.6,61.7,,294300,0,61.7,0.60 (0.98 %),18189000000,0,
22/03/2022,,,61.0,61.6,60.5,61.1,,187000,0,61.1,-0.20 (-0.33 %),11388000000,0,
21/03/2022,,,61.9,61.9,60.8,61.3,,151000,0,61.3,-0.10 (-0.16 %),9262000000,0,
18/03/2022,,,61.2,61.8,60.4,61.4,,124900,0,61.4,-0.40 (-0.65 %),7586000000,0,
17/03/2022,,,62.0,62.0,60.6,61.8,,137500,0,61.8,-0.70 (-1.12 %),8449000000,0,
16/03/2022,,,61.7,62.8,61.3,62.5,,148900,0,62.5,0.00 (0.00 %),9240000000,0,
15/03/2022,,,61.6,63.0,57.7,62.5,,233000,0,62.5,0.50 (0.81 %),14287000000,0,
14/03/2022,,,61.9,62.0,60.2,62.0,,150500,0,62.0,-0.50 (-0.80 %),9171000000,0,
11/03/2022,,,61.8,64.0,61.3,62.5,,241800,0,62.5,0.50 (0.81 %),15117000000,0,
10/03/2022,,,59.5,62.7,59.2,62.0,,350300,0,62.0,3.00 (5.08 %),21523000000,0,
09/03/2022,,,59.0,59.0,56.0,59.0,,258400,0,59.0,1.00 (1.72 %),14809000000,0,
08/03/2022,,,59.3,60.3,57.5,58.0,,225500,0,58.0,-1.70 (-2.85 %),13234000000,0,
07/03/2022,,,59.5,59.9,58.6,59.7,,300100,0,59.7,-0.90 (-1.49 %),17790000000,0,
04/03/2022,,,61.5,61.9,59.2,60.6,,336400,0,60.6,-1.30 (-2.10 %),20240000000,0,
03/03/2022,,,62.2,62.2,60.0,61.9,,200600,0,61.9,0.00 (0.00 %),12281000000,0,
02/03/2022,,,61.5,62.8,60.8,61.9,,160600,0,61.9,0.40 (0.65 %),9887000000,0,
01/03/2022,,,61.6,61.6,60.5,61.5,,149800,0,61.5,0.50 (0.82 %),9129000000,0,
28/02/2022,,,60.5,61.7,60.2,61.0,,303500,0,61.0,1.00 (1.67 %),18500000000,0,
25/02/2022,,,59.0,60.0,58.5,60.0,,193100,0,60.0,1.00 (1.69 %),11419000000,0,
24/02/2022,,,59.0,60.5,56.5,59.0,,242700,42000,59.0,-1.00 (-1.67 %),14201000000,2520000000,
23/02/2022,,,59.1,61.0,58.5,60.0,,287800,0,60.0,0.80 (1.35 %),17263000000,0,
22/02/2022,,,57.5,59.2,56.5,59.2,,368200,0,59.2,0.40 (0.68 %),21214000000,0,
21/02/2022,,,58.7,59.3,58.1,58.8,,319600,0,58.8,0.10 (0.17 %),18794000000,0,
18/02/2022,,,56.9,59.0,53.2,58.7,,502900,0,58.7,1.50 (2.62 %),29156000000,0,
17/02/2022,,,54.8,57.5,54.0,57.2,,690700,0,57.2,2.20 (4.00 %),38679000000,0,
16/02/2022,,,54.6,55.7,54.6,55.0,,182300,0,55.0,0.40 (0.73 %),10022000000,0,
15/02/2022,,,55.0,55.4,54.3,54.6,,214000,31000,54.6,0.30 (0.55 %),11724000000,1701900000,
14/02/2022,,,51.0,55.0,51.0,54.3,,569600,0,54.3,1.80 (3.43 %),30764000000,0,
