date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,53.50,45.50,45.50,-8.00 (-14.95 %),,100100000,45.50,45.50,2200,0,
01/04/2022,,,0,47.00,53.5,53.50,6.50 (13.83 %),,5350000,53.50,53.50,100,0,
31/03/2022,,,0,47.00,47.00,47.00,0.00 (0.00 %),,0,47.00,47.00,0,0,
30/03/2022,,,0,44.9,49.9,44.0,-0.90 (-2.00 %),,9390000,44.0,44.0,200,0,
29/03/2022,,,0,43.8,44.9,44.9,1.10 (2.51 %),,4490000,44.9,44.9,100,0,
28/03/2022,,,0,42.5,43.8,43.8,1.30 (3.06 %),,4380000,43.8,43.8,100,0,
25/03/2022,,,0,42.5,42.5,42.5,0.00 (0.00 %),,0,42.5,42.5,0,0,
24/03/2022,,,0,42.5,42.5,42.5,0.00 (0.00 %),,42500000,42.5,42.5,1000,0,
23/03/2022,,,0,42.5,42.5,42.5,0.00 (0.00 %),,8500000,42.5,42.5,200,0,
22/03/2022,,,0,43.9,42.5,42.5,-1.40 (-3.19 %),,34000000,42.5,42.5,800,0,
21/03/2022,,,0,43.9,43.9,43.9,0.00 (0.00 %),,0,43.9,43.9,0,0,
18/03/2022,,,0,44.7,43.9,43.9,-0.80 (-1.79 %),,13170000,43.9,43.9,300,0,
17/03/2022,,,0,44.8,44.7,44.7,-0.10 (-0.22 %),,40230000,44.7,44.7,900,0,
16/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
15/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
14/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
11/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
10/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
09/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
08/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
07/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
04/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
03/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
02/03/2022,,,0,44.8,44.8,44.8,0.00 (0.00 %),,0,44.8,44.8,0,0,
01/03/2022,,,0,42.7,44.8,44.8,2.10 (4.92 %),,8960000,44.8,44.8,200,0,
28/02/2022,,,0,41.9,41.8,44.0,2.10 (5.01 %),,21340000,44.0,44.0,500,0,
25/02/2022,,,0,41.9,41.9,41.9,0.00 (0.00 %),,0,41.9,41.9,0,0,
24/02/2022,,,0,40.5,41.9,41.9,1.40 (3.46 %),,8380000,41.9,41.9,200,0,
23/02/2022,,,0,41.0,40.5,40.5,-0.50 (-1.22 %),,4050000,40.5,40.5,100,0,
22/02/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,164000000,41.0,41.0,4000,0,
21/02/2022,,,0,40.6,40.6,40.7,0.10 (0.25 %),,36860000,40.7,40.7,900,0,
18/02/2022,,,0,40.6,40.6,40.6,0.00 (0.00 %),,0,40.6,40.6,0,0,
17/02/2022,,,0,40.6,40.5,41.6,1.00 (2.46 %),,89300000,41.6,41.6,2200,0,
16/02/2022,,,0,41.9,40.5,41.9,0.00 (0.00 %),,44690000,41.9,41.9,1100,0,
15/02/2022,,,0,42.8,41.9,41.9,-0.90 (-2.10 %),,4190000,41.9,41.9,100,0,
14/02/2022,,,0,42.8,42.8,42.8,0.00 (0.00 %),,0,42.8,42.8,0,0,
11/02/2022,,,0,42.8,42.8,42.8,0.00 (0.00 %),,0,42.8,42.8,0,0,
10/02/2022,,,0,42.8,42.8,42.8,0.00 (0.00 %),,0,42.8,42.8,0,0,
09/02/2022,,,0,42.8,42.8,42.8,0.00 (0.00 %),,0,42.8,42.8,0,0,
08/02/2022,,,0,41.9,42.8,42.8,0.90 (2.15 %),,4280000,42.8,42.8,100,0,
07/02/2022,,,0,41.5,44.9,44.0,2.50 (6.02 %),,96290000,44.0,44.0,2300,0,
28/01/2022,,,0,41.5,41.5,41.5,0.00 (0.00 %),,0,41.5,41.5,0,0,
27/01/2022,,,0,42.4,45.8,43.9,1.50 (3.54 %),,99680000,43.9,43.9,2400,0,
26/01/2022,,,0,42.4,42.4,42.4,0.00 (0.00 %),,0,42.4,42.4,0,0,
25/01/2022,,,0,42.0,41.5,42.0,0.00 (0.00 %),,38150000,42.0,42.0,900,0,
24/01/2022,,,0,44.3,42.0,42.0,-2.30 (-5.19 %),,16800000,42.0,42.0,400,0,
21/01/2022,,,0,44.3,44.3,44.3,0.00 (0.00 %),,0,44.3,44.3,0,0,
20/01/2022,,,0,44.3,44.3,44.3,0.00 (0.00 %),,0,44.3,44.3,0,0,
19/01/2022,,,0,43.4,44.3,44.3,0.90 (2.07 %),,4430000,44.3,44.3,100,0,
18/01/2022,,,0,45.8,40.0,44.5,-1.30 (-2.84 %),,21680000,44.5,44.5,500,0,
17/01/2022,,,0,43.2,45.8,45.8,2.60 (6.02 %),,22900000,45.8,45.8,500,0,
14/01/2022,,,0,43.1,43.9,43.9,0.80 (1.86 %),,34580000,43.9,43.9,800,0,
13/01/2022,,,0,42.7,43.8,43.8,1.10 (2.58 %),,21530000,43.8,43.8,500,0,
12/01/2022,,,0,43.9,39.2,43.9,0.00 (0.00 %),,17090000,43.9,43.9,400,0,
11/01/2022,,,0,43.0,43.9,43.9,0.90 (2.09 %),,4390000,43.9,43.9,100,0,
10/01/2022,,,0,44.6,42.9,43.0,-1.60 (-3.59 %),,60170000,43.0,43.0,1400,0,
07/01/2022,,,0,44.6,44.6,44.6,0.00 (0.00 %),,0,44.6,44.6,0,0,
06/01/2022,,,0,44.7,44.6,44.6,-0.10 (-0.22 %),,4460000,44.6,44.6,100,0,
05/01/2022,,,0,43.1,44.7,44.7,1.60 (3.71 %),,8940000,44.7,44.7,200,0,
