date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,30.00,30.00,30.00,29.70,,7300,0,29.70,-0.30 (-1.00 %),217430000,0,
01/04/2022,,,30.6,30.5,30.5,30.0,,11300,0,30.0,-0.60 (-1.96 %),336400000,0,
31/03/2022,,,29.0,29.4,30.9,30.6,,6000,0,30.6,1.60 (5.52 %),177650000,0,
30/03/2022,,,29.5,29.5,29.5,29.0,,9600,0,29.0,-0.50 (-1.69 %),278940000,0,
29/03/2022,,,29.4,29.5,29.5,29.5,,4700,0,29.5,0.10 (0.34 %),138390000,0,
28/03/2022,,,29.4,29.2,30.0,29.4,,3803,0,29.4,0.00 (0.00 %),112897600,0,
25/03/2022,,,29.8,29.5,29.5,29.4,,3091,0,29.4,-0.40 (-1.34 %),91045500,0,
24/03/2022,,,29.8,29.8,29.8,29.8,,10180,0,29.8,0.00 (0.00 %),303324000,0,
23/03/2022,,,29.1,29.2,29.8,29.8,,3103,0,29.8,0.70 (2.41 %),91451600,0,
22/03/2022,,,29.5,29.5,29.5,29.1,,2500,0,29.1,-0.40 (-1.36 %),73280000,0,
21/03/2022,,,29.5,29.3,29.8,29.5,,6817,0,29.5,0.00 (0.00 %),201527200,0,
18/03/2022,,,29.4,29.8,29.8,29.5,,922,0,29.5,0.10 (0.34 %),27140200,0,
17/03/2022,,,29.4,29.5,29.5,29.4,,2703,0,29.4,0.00 (0.00 %),79599700,0,
16/03/2022,,,29.1,29.5,29.5,29.4,,1552,0,29.4,0.30 (1.03 %),45592200,0,
15/03/2022,,,29.5,29.5,29.7,29.1,,5100,0,29.1,-0.40 (-1.36 %),149360000,0,
14/03/2022,,,30.0,29.3,30.0,29.5,,8100,0,29.5,-0.50 (-1.67 %),238620000,0,
11/03/2022,,,30.1,30.0,30.1,30.0,,4400,0,30.0,-0.10 (-0.33 %),132140000,0,
10/03/2022,,,30.3,30.3,30.3,30.1,,8300,0,30.1,-0.20 (-0.66 %),245640000,0,
09/03/2022,,,29.7,28.4,30.3,30.3,,5400,0,30.3,0.60 (2.02 %),159760000,0,
08/03/2022,,,30.9,29.0,30.8,29.7,,9042,0,29.7,-1.20 (-3.88 %),271118600,0,
07/03/2022,,,30.6,30.6,31.9,30.9,,7500,0,30.9,0.30 (0.98 %),232270000,0,
04/03/2022,,,31.2,31.2,31.5,30.6,,25931,0,30.6,-0.60 (-1.92 %),808780000,0,
03/03/2022,,,29.1,29.2,31.7,31.2,,28934,0,31.2,2.10 (7.22 %),894303600,0,
02/03/2022,,,29.4,29.1,29.5,29.1,,5600,0,29.1,-0.30 (-1.02 %),163850000,0,
01/03/2022,,,29.4,29.5,29.5,29.4,,9000,0,29.4,0.00 (0.00 %),264550000,0,
28/02/2022,,,29.4,29.5,29.5,29.4,,3000,0,29.4,0.00 (0.00 %),88010000,0,
25/02/2022,,,29.2,29.1,29.6,29.4,,8100,0,29.4,0.20 (0.68 %),237360000,0,3.0
24/02/2022,,,29.4,29.4,29.6,29.2,,10230,0,29.2,-0.20 (-0.68 %),300652000,0,4.0
23/02/2022,,,29.5,29.6,29.7,29.4,,3100,0,29.4,-0.10 (-0.34 %),91290000,0,5.0
22/02/2022,,,29.2,29.2,29.5,29.5,,10800,0,29.5,0.30 (1.03 %),316230000,0,6.0
21/02/2022,,,29.2,29.2,29.6,29.2,,5400,0,29.2,0.00 (0.00 %),157940000,0,7.0
18/02/2022,,,29.6,29.0,29.8,29.2,,6900,0,29.2,-0.40 (-1.35 %),202990000,0,8.0
17/02/2022,,,29.2,29.2,29.7,29.6,,13752,0,29.6,0.40 (1.37 %),403798500,0,9.0
16/02/2022,,,29.5,29.5,29.5,29.2,,12200,0,29.2,-0.30 (-1.02 %),358550000,0,10.0
15/02/2022,,,29.0,29.0,29.5,29.5,,13107,0,29.5,0.50 (1.72 %),382679400,0,11.0
14/02/2022,,,28.9,28.1,29.1,29.0,,12717,0,29.0,0.10 (0.35 %),364519400,0,12.0
11/02/2022,,,28.0,28.0,29.0,28.9,,3000,0,28.9,0.90 (3.21 %),85920000,0,13.0
10/02/2022,,,28.2,28.5,28.5,28.0,,10002,0,28.0,-0.20 (-0.71 %),281106000,0,14.0
09/02/2022,,,28.5,28.5,29.0,28.2,,37700,0,28.2,-0.30 (-1.05 %),1072280000,0,15.0
08/02/2022,,,27.6,27.6,28.5,28.5,,16981,0,28.5,0.90 (3.26 %),481987200,0,16.0
07/02/2022,,,26.5,27.0,27.6,27.6,,37000,0,27.6,1.10 (4.15 %),1014330000,0,17.0
28/01/2022,,,27.9,27.9,28.1,26.5,,11500,0,26.5,-1.40 (-5.02 %),310780000,0,18.0
27/01/2022,,,26.0,26.1,27.9,27.9,,4102,0,27.9,1.90 (7.31 %),109043500,0,19.0
26/01/2022,,,27.3,27.5,28.4,26.0,,10100,0,26.0,-1.30 (-4.76 %),266360000,0,20.0
25/01/2022,,,27.4,27.4,27.8,27.3,,5700,0,27.3,-0.10 (-0.36 %),156250000,0,21.0
24/01/2022,,,28.0,28.0,28.0,27.4,,11700,0,27.4,-0.60 (-2.14 %),324100000,0,2.0
21/01/2022,,,28.4,28.4,28.4,28.0,,21210,0,28.0,-0.40 (-1.41 %),597638000,0,3.0
20/01/2022,,,28.0,28.0,28.5,28.4,,3502,0,28.4,0.40 (1.43 %),99244800,0,4.0
19/01/2022,,,28.0,28.0,28.0,28.0,,1401,0,28.0,0.00 (0.00 %),39188000,0,5.0
18/01/2022,,,28.0,27.7,28.4,28.0,,7600,0,28.0,0.00 (0.00 %),212820000,0,6.0
17/01/2022,,,29.0,27.1,28.9,28.0,,7100,0,28.0,-1.00 (-3.45 %),198530000,0,7.0
14/01/2022,,,28.9,29.0,29.2,29.0,,3304,0,29.0,0.10 (0.35 %),96186000,0,8.0
13/01/2022,,,29.1,29.4,29.4,28.9,,4001,50,28.9,-0.20 (-0.69 %),116129000,1310000,9.0
12/01/2022,,,29.2,29.2,29.6,29.1,,19800,0,29.1,-0.10 (-0.34 %),576670000,0,10.0
11/01/2022,,,29.2,29.2,29.4,29.2,,11400,0,29.2,0.00 (0.00 %),333160000,0,11.0
10/01/2022,,,29.5,29.6,29.6,29.2,,26703,0,29.2,-0.30 (-1.02 %),785050000,0,12.0
07/01/2022,,,29.5,29.5,29.5,29.5,,17300,0,29.5,0.00 (0.00 %),508960000,0,13.0
06/01/2022,,,29.6,29.5,29.5,29.5,,7400,0,29.5,-0.10 (-0.34 %),217880000,0,14.0
05/01/2022,,,29.6,29.6,29.6,29.6,,13600,0,29.6,0.00 (0.00 %),401940000,0,15.0
04/01/2022,,,29.3,29.3,29.7,29.6,,17800,0,29.6,0.30 (1.02 %),525800000,0,16.0
31/12/2021,,,29.3,29.3,29.6,29.3,,9600,0,29.3,0.00 (0.00 %),281880000,0,17.0
30/12/2021,,,29.3,29.3,29.4,29.3,,13900,0,29.3,0.00 (0.00 %),407360000,0,18.0
29/12/2021,,,29.3,29.5,29.5,29.3,,8600,0,29.3,0.00 (0.00 %),252460000,0,19.0
28/12/2021,,,29.4,29.4,29.4,29.3,,16600,0,29.3,-0.10 (-0.34 %),485650000,0,20.0
27/12/2021,,,29.3,29.3,29.7,29.4,,7300,0,29.4,0.10 (0.34 %),214630000,0,21.0
24/12/2021,,,29.3,29.3,29.4,29.3,,16200,0,29.3,0.00 (0.00 %),474460000,0,2.0
23/12/2021,,,29.4,29.4,29.7,29.3,,14100,0,29.3,-0.10 (-0.34 %),413950000,0,3.0
22/12/2021,,,29.5,29.5,29.5,29.4,,18647,0,29.4,-0.10 (-0.34 %),547075500,0,4.0
21/12/2021,,,29.5,29.5,29.7,29.5,,15100,0,29.5,0.00 (0.00 %),445390000,0,5.0
20/12/2021,,,30.0,29.7,30.0,29.5,,13300,0,29.5,-0.50 (-1.67 %),394280000,0,6.0
17/12/2021,,,30.6,30.6,30.6,30.0,,10100,50,30.0,-0.60 (-1.96 %),301330000,1380000,7.0
16/12/2021,,,30.3,29.9,31.0,30.6,,10800,0,30.6,0.30 (0.99 %),329750000,0,8.0
15/12/2021,,,29.7,30.0,30.5,30.3,,11701,0,30.3,0.60 (2.02 %),355810400,0,9.0
14/12/2021,,,29.7,29.6,30.0,29.7,,12012,0,29.7,0.00 (0.00 %),356422600,0,10.0
13/12/2021,,,30.0,30.0,30.0,29.7,,10314,0,29.7,-0.30 (-1.00 %),306580000,0,11.0
10/12/2021,,,30.2,30.9,30.9,30.0,,9866,0,30.0,-0.20 (-0.66 %),295942000,0,12.0
09/12/2021,,,29.6,29.6,30.2,30.2,,4600,0,30.2,0.60 (2.03 %),136570000,0,13.0
08/12/2021,,,30.2,30.2,30.2,29.6,,18406,0,29.6,-0.60 (-1.99 %),548171200,0,14.0
07/12/2021,,,29.9,30.0,30.6,30.2,,42150,0,30.2,0.30 (1.00 %),1246177200,0,15.0
06/12/2021,,,30.1,30.8,30.8,29.9,,12200,0,29.9,-0.20 (-0.66 %),368550000,0,16.0
03/12/2021,,,30.3,30.3,31.0,30.1,,35500,0,30.1,-0.20 (-0.66 %),1079120000,0,17.0
02/12/2021,,,30.5,30.4,31.0,30.3,,22500,0,30.3,-0.20 (-0.66 %),686150000,0,18.0
01/12/2021,,,31.1,30.5,31.0,30.5,,31920,0,30.5,-0.60 (-1.93 %),986460000,0,19.0
30/11/2021,,,31.0,31.7,31.7,31.1,,30900,0,31.1,0.10 (0.32 %),952260000,0,20.0
29/11/2021,,,30.7,30.7,31.0,31.0,,10000,0,31.0,0.30 (0.98 %),308510000,0,21.0
26/11/2021,,,31.0,31.0,31.4,30.7,,15258,0,30.7,-0.30 (-0.97 %),471182500,0,2.0
25/11/2021,,,31.6,31.6,32.2,31.0,,17916,0,31.0,-0.60 (-1.90 %),560795600,0,3.0
24/11/2021,,,30.9,31.0,32.0,31.6,,35600,0,31.6,0.70 (2.27 %),1115810000,0,4.0
23/11/2021,,,30.1,29.8,30.9,30.9,,14465,0,30.9,0.80 (2.66 %),439471500,0,5.0
22/11/2021,,,31.7,31.7,31.8,30.1,,65275,0,30.1,-1.60 (-5.05 %),1995872000,0,6.0
19/11/2021,,,32.1,32.1,32.4,31.7,,94530,0,31.7,-0.40 (-1.25 %),2995803600,0,7.0
18/11/2021,,,33.2,33.2,33.2,32.1,,51521,0,32.1,-1.10 (-3.31 %),1668797100,0,8.0
17/11/2021,,,33.0,33.0,33.8,33.2,,68850,0,33.2,0.20 (0.61 %),2293790000,0,9.0
16/11/2021,,,31.7,31.7,33.6,33.0,,135300,0,33.0,1.30 (4.10 %),4397860000,0,10.0
15/11/2021,,,31.5,31.5,31.9,31.7,,57700,0,31.7,0.20 (0.63 %),1828910000,0,11.0
12/11/2021,,,31.5,31.5,31.5,31.5,,101710,0,31.5,0.00 (0.00 %),3191455000,0,12.0
11/11/2021,,,32.0,32.5,32.5,31.5,,86631,0,31.5,-0.50 (-1.56 %),2733187900,0,13.0
