date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,25.60,25.70,26.00,25.70,,100013,0,25.70,0.10 (0.39 %),2588452800,0,
01/04/2022,,,26.00,25.5,25.80,25.60,,170810,0,25.60,-0.40 (-1.54 %),4355536200,0,
31/03/2022,,,26.40,26.00,26.30,26.00,,105200,0,26.00,-0.40 (-1.52 %),2731520000,0,
30/03/2022,,,26.2,25.6,27.0,26.4,,144800,0,26.4,0.20 (0.76 %),3825460000,0,
29/03/2022,,,26.4,26.5,27.0,26.2,,378122,0,26.2,-0.20 (-0.76 %),9850986700,0,
28/03/2022,,,27.1,27.1,27.1,26.4,,154887,0,26.4,-0.70 (-2.58 %),4120632700,0,
25/03/2022,,,27.4,27.4,27.4,27.1,,75000,0,27.1,-0.30 (-1.09 %),2041510000,0,
24/03/2022,,,27.0,27.0,28.0,27.4,,104410,0,27.4,0.40 (1.48 %),2844019400,0,
23/03/2022,,,26.9,26.9,27.3,27.0,,90930,0,27.0,0.10 (0.37 %),2457220000,0,
22/03/2022,,,27.2,27.4,27.4,26.9,,89300,0,26.9,-0.30 (-1.10 %),2403380000,0,
21/03/2022,,,26.7,27.0,27.4,27.2,,70900,0,27.2,0.50 (1.87 %),1913910000,0,
18/03/2022,,,26.5,26.9,26.9,26.7,,55733,0,26.7,0.20 (0.75 %),1489632200,0,
17/03/2022,,,26.9,27.2,27.2,26.5,,54408,0,26.5,-0.40 (-1.49 %),1445570400,0,
16/03/2022,,,26.7,26.7,27.2,26.9,,41514,0,26.9,0.20 (0.75 %),1116188500,0,
15/03/2022,,,26.9,26.5,26.9,26.7,,117000,0,26.7,-0.20 (-0.74 %),3080340000,0,
14/03/2022,,,27.7,27.5,28.2,26.9,,114623,0,26.9,-0.80 (-2.89 %),3122921700,0,
11/03/2022,,,28.2,28.0,28.3,27.7,,116836,0,27.7,-0.50 (-1.77 %),3240520800,0,
10/03/2022,,,29.1,29.3,29.5,28.2,,151391,0,28.2,-0.90 (-3.09 %),4297204300,0,
09/03/2022,,,28.0,28.5,30.0,29.1,,281736,0,29.1,1.10 (3.93 %),7920640600,0,
08/03/2022,,,29.8,29.8,29.8,28.0,,276723,0,28.0,-1.80 (-6.04 %),7930709300,0,
07/03/2022,,,29.8,29.8,30.5,29.8,,280055,0,29.8,0.00 (0.00 %),8288519000,0,
04/03/2022,,,30.5,30.6,32.3,29.8,,393300,0,29.8,-0.70 (-2.30 %),12130840000,0,
03/03/2022,,,28.2,28.5,30.5,30.5,,644186,0,30.5,2.30 (8.16 %),19008519000,0,
02/03/2022,,,27.4,27.1,28.9,28.2,,270200,0,28.2,0.80 (2.92 %),7472540000,0,
01/03/2022,,,27.6,27.6,27.6,27.4,,68500,0,27.4,-0.20 (-0.72 %),1855700000,0,
28/02/2022,,,26.9,26.9,29.3,27.6,,215110,0,27.6,0.70 (2.60 %),6108012000,0,
25/02/2022,,,24.5,24.9,26.9,26.9,,319282,0,26.9,2.40 (9.80 %),8439305400,0,3.0
24/02/2022,,,25.8,25.5,25.7,24.5,,118471,0,24.5,-1.30 (-5.04 %),2959474000,0,4.0
23/02/2022,,,25.5,25.6,26.1,25.8,,34705,0,25.8,0.30 (1.18 %),893978000,0,5.0
22/02/2022,,,26.4,26.3,26.4,25.5,,95765,0,25.5,-0.90 (-3.41 %),2457947500,0,6.0
21/02/2022,,,26.3,26.2,26.5,26.4,,68000,0,26.4,0.10 (0.38 %),1783090000,0,7.0
18/02/2022,,,26.4,26.4,26.7,26.3,,59220,0,26.3,-0.10 (-0.38 %),1562964800,0,8.0
17/02/2022,,,26.2,26.0,27.0,26.4,,79881,0,26.4,0.20 (0.76 %),2123918400,0,9.0
16/02/2022,,,26.4,26.2,26.5,26.2,,23300,0,26.2,-0.20 (-0.76 %),608910000,0,10.0
15/02/2022,,,26.3,26.5,26.8,26.4,,29910,0,26.4,0.10 (0.38 %),784874000,0,11.0
14/02/2022,,,25.8,25.8,26.4,26.3,,94400,0,26.3,0.50 (1.94 %),2455510000,0,12.0
11/02/2022,,,25.5,25.5,26.1,25.8,,44100,0,25.8,0.30 (1.18 %),1138750000,0,13.0
10/02/2022,,,26.0,26.0,26.0,25.5,,58544,0,25.5,-0.50 (-1.92 %),1502334000,0,14.0
09/02/2022,,,25.8,25.3,26.4,26.0,,47900,0,26.0,0.20 (0.78 %),1250570000,0,15.0
08/02/2022,,,25.7,25.7,26.9,25.8,,78350,0,25.8,0.10 (0.39 %),2041950000,0,16.0
07/02/2022,,,23.6,23.6,25.7,25.7,,40600,0,25.7,2.10 (8.90 %),1000310000,0,17.0
28/01/2022,,,23.0,23.0,23.9,23.6,,33800,0,23.6,0.60 (2.61 %),789130000,0,18.0
27/01/2022,,,22.7,22.6,23.0,23.0,,35500,0,23.0,0.30 (1.32 %),798550000,0,19.0
26/01/2022,,,22.7,22.8,23.4,22.7,,32301,0,22.7,0.00 (0.00 %),743213200,0,20.0
25/01/2022,,,22.0,22.0,22.7,22.7,,34000,0,22.7,0.70 (3.18 %),753260000,0,21.0
24/01/2022,,,23.9,23.9,23.9,22.0,,55800,0,22.0,-1.90 (-7.95 %),1249130000,0,2.0
21/01/2022,,,23.9,24.4,24.4,23.9,,28800,0,23.9,0.00 (0.00 %),692350000,0,3.0
20/01/2022,,,22.9,23.1,23.9,23.9,,36139,0,23.9,1.00 (4.37 %),836130900,0,4.0
19/01/2022,,,22.2,22.3,22.9,22.9,,36600,0,22.9,0.70 (3.15 %),825270000,0,5.0
18/01/2022,,,22.8,22.6,22.8,22.2,,63901,0,22.2,-0.60 (-2.63 %),1431692800,0,6.0
17/01/2022,,,25.1,25.1,25.1,22.8,,145438,0,22.8,-2.30 (-9.16 %),3450452000,0,7.0
14/01/2022,,,25.1,25.8,25.8,25.1,,35030,0,25.1,0.00 (0.00 %),879465600,0,8.0
13/01/2022,,,25.8,26.0,26.1,25.1,,73010,0,25.1,-0.70 (-2.71 %),1843542000,0,9.0
12/01/2022,,,25.8,26.0,26.0,25.8,,106303,0,25.8,0.00 (0.00 %),2691698900,0,10.0
11/01/2022,,,26.1,26.1,26.3,25.8,,79600,0,25.8,-0.30 (-1.15 %),2071840000,0,11.0
10/01/2022,,,27.0,27.1,27.2,26.1,,140400,0,26.1,-0.90 (-3.33 %),3718190000,0,12.0
07/01/2022,,,26.4,26.2,27.0,27.0,,138740,0,27.0,0.60 (2.27 %),3671532000,0,13.0
06/01/2022,,,26.7,26.9,26.9,26.4,,119100,0,26.4,-0.30 (-1.12 %),3159365000,0,14.0
