date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
24/05/2019,,,0,10.80,9.20,10.50,-0.30 (-2.78 %),,147407300,10.50,10.50,13611,0,
23/05/2019,,,0,12.6,10.8,10.8,-1.80 (-14.29 %),,3769200,10.8,10.8,349,0,3.0
22/05/2019,,,0,12.1,13.8,10.3,-1.80 (-14.88 %),,3874000,10.3,10.3,307,0,4.0
21/05/2019,,,0,14.2,12.1,12.1,-2.10 (-14.79 %),,2444200,12.1,12.1,202,0,5.0
20/05/2019,,,0,14.2,14.2,14.2,0.00 (0.00 %),,1015200,14.2,14.2,81,0,6.0
17/05/2019,,,0,15.1,12.9,12.9,-2.20 (-14.57 %),,22931900,12.9,12.9,1611,0,7.0
16/05/2019,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,8.0
15/05/2019,,,0,15.1,15.1,15.1,0.00 (0.00 %),,103200,15.1,15.1,8,0,9.0
14/05/2019,,,0,15.1,15.1,15.1,0.00 (0.00 %),,0,15.1,15.1,0,0,10.0
13/05/2019,,,0,13.3,15.1,15.1,1.80 (13.53 %),,1510000,15.1,15.1,100,0,11.0
10/05/2019,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,12.0
09/05/2019,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,13.0
08/05/2019,,,0,13.3,13.3,13.3,0.00 (0.00 %),,0,13.3,13.3,0,0,14.0
07/05/2019,,,0,11.7,13.3,13.3,1.60 (13.68 %),,1330000,13.3,13.3,100,0,15.0
06/05/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,16.0
03/05/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,17.0
02/05/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,18.0
26/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,19.0
25/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,20.0
24/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,21.0
23/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,2.0
22/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,3.0
19/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,4.0
18/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,5.0
17/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,6.0
16/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,7.0
12/04/2019,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,8.0
