date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
16/06/2021,,,0,8.80,8.80,9.50,0.70 (7.95 %),,1830000,9.50,9.50,200,0,
15/06/2021,,,0,10.2,9.7,8.7,-1.50 (-14.71 %),,26717500,8.7,8.7,3025,0,3.0
14/06/2021,,,0,10.2,10.2,10.2,0.00 (0.00 %),,174000,10.2,10.2,20,0,4.0
11/06/2021,,,0,11.9,10.2,10.2,-1.70 (-14.29 %),,11220000,10.2,10.2,1100,0,5.0
10/06/2021,,,0,12.0,11.9,11.9,-0.10 (-0.83 %),,63070000,11.9,11.9,5300,0,6.0
09/06/2021,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,7.0
08/06/2021,,,0,12.1,12.0,12.0,-0.10 (-0.83 %),,12240000,12.0,12.0,1020,0,8.0
07/06/2021,,,0,14.2,12.1,12.1,-2.10 (-14.79 %),,33214500,12.1,12.1,2745,0,9.0
04/06/2021,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,10.0
03/06/2021,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,11.0
02/06/2021,,,0,14.2,14.2,14.2,0.00 (0.00 %),,0,14.2,14.2,0,0,12.0
01/06/2021,,,7352380800,12.6,14.2,14.2,1.60 (12.70 %),,4865000,14.2,14.2,355,680776,13.0
31/05/2021,,,0,11.0,12.6,12.6,1.60 (14.55 %),,1260000,12.6,12.6,100,0,14.0
28/05/2021,,,22644651600,12.7,14.5,10.8,-1.90 (-14.96 %),,24280000,10.8,10.8,2200,2096727,15.0
27/05/2021,,,0,12.7,12.7,12.7,0.00 (0.00 %),,6350000,12.7,12.7,500,0,16.0
26/05/2021,,,0,11.1,12.7,12.7,1.60 (14.41 %),,1270000,12.7,12.7,100,0,17.0
25/05/2021,,,0,9.7,11.1,11.1,1.40 (14.43 %),,1110000,11.1,11.1,100,0,18.0
24/05/2021,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,19.0
21/05/2021,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,20.0
20/05/2021,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,21.0
19/05/2021,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,2.0
18/05/2021,,,0,11.0,9.7,9.7,-1.30 (-11.82 %),,970000,9.7,9.7,100,0,3.0
17/05/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,4.0
14/05/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,5.0
13/05/2021,,,0,10.9,12.5,9.4,-1.50 (-13.76 %),,2190000,9.4,9.4,200,0,6.0
12/05/2021,,,0,12.6,10.9,10.9,-1.70 (-13.49 %),,1090000,10.9,10.9,100,0,7.0
11/05/2021,,,0,12.6,12.6,12.6,0.00 (0.00 %),,0,12.6,12.6,0,0,8.0
07/05/2021,,,0,14.5,12.6,12.6,-1.90 (-13.10 %),,1260000,12.6,12.6,100,0,9.0
