date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,14.00,14.00,15.00,1.00 (7.14 %),,656929500,15.00,15.00,44210,0,
01/04/2022,,,0,15.40,14.4,14.20,-1.20 (-7.79 %),,1950468200,14.20,14.20,139728,0,
31/03/2022,,,0,16.10,16.70,15.00,-1.10 (-6.83 %),,1000309700,15.00,15.00,65049,0,
30/03/2022,,,0,16.4,16.9,16.1,-0.30 (-1.83 %),,812921500,16.1,16.1,50405,0,
29/03/2022,,,0,16.8,17.5,17.0,0.20 (1.19 %),,1502733000,17.0,17.0,91682,0,
28/03/2022,,,0,16.2,18.5,16.8,0.60 (3.70 %),,1055186000,16.8,16.8,62640,0,
25/03/2022,,,0,17.5,17.3,16.9,-0.60 (-3.43 %),,2729658000,16.9,16.9,168772,0,
24/03/2022,,,0,17.3,17.3,17.0,-0.30 (-1.73 %),,1566417100,17.0,17.0,89468,0,
23/03/2022,,,0,17.6,17.7,16.9,-0.70 (-3.98 %),,1492341200,16.9,16.9,86356,0,
22/03/2022,,,0,16.9,17.0,17.6,0.70 (4.14 %),,2503166500,17.6,17.6,142231,0,
21/03/2022,,,0,18.2,18.2,16.9,-1.30 (-7.14 %),,1332445100,16.9,16.9,79056,0,
18/03/2022,,,0,17.5,17.5,17.8,0.30 (1.71 %),,3618707000,17.8,17.8,198436,0,
17/03/2022,,,0,17.5,17.5,17.6,0.10 (0.57 %),,2101028600,17.6,17.6,119831,0,
16/03/2022,,,0,15.3,17.4,17.5,2.20 (14.38 %),,1633445000,17.5,17.5,93346,0,
15/03/2022,,,0,16.5,14.6,18.8,2.30 (13.94 %),,4340910000,18.8,18.8,283360,0,
14/03/2022,,,0,19.2,18.0,16.4,-2.80 (-14.58 %),,2823674800,16.4,16.4,170844,0,
11/03/2022,,,0,21.3,21.0,18.4,-2.90 (-13.62 %),,6005375600,18.4,18.4,313310,0,
10/03/2022,,,0,22.3,22.3,21.9,-0.40 (-1.79 %),,9070204800,21.9,21.9,424971,0,
09/03/2022,,,0,19.4,21.0,22.3,2.90 (14.95 %),,2872377300,22.3,22.3,128951,0,
08/03/2022,,,0,17.0,19.5,19.5,2.50 (14.71 %),,5129206600,19.5,19.5,264146,0,
07/03/2022,,,0,14.9,15.1,17.1,2.20 (14.77 %),,4258639200,17.1,17.1,250552,0,
04/03/2022,,,0,14.2,16.3,14.8,0.60 (4.23 %),,5060422700,14.8,14.8,338700,0,
03/03/2022,,,0,12.5,13.2,14.3,1.80 (14.40 %),,2691543400,14.3,14.3,189138,0,
02/03/2022,,,0,11.3,11.8,12.9,1.60 (14.16 %),,2615711900,12.9,12.9,208749,0,
01/03/2022,,,0,11.6,11.5,11.3,-0.30 (-2.59 %),,2698956300,11.3,11.3,238233,0,
28/02/2022,,,0,12.5,12.6,11.5,-1.00 (-8.00 %),,3780052300,11.5,11.5,325958,0,
25/02/2022,,,0,11.0,12.4,12.6,1.60 (14.55 %),,2820719400,12.6,12.6,225019,0,
24/02/2022,,,0,9.6,10.0,11.0,1.40 (14.58 %),,3813588000,11.0,11.0,347648,0,
23/02/2022,,,0,8.7,8.8,10.0,1.30 (14.94 %),,3845645000,10.0,10.0,399143,0,
22/02/2022,,,0,8.6,8.5,8.7,0.10 (1.16 %),,359330400,8.7,8.7,41544,0,
21/02/2022,,,0,8.4,8.6,8.5,0.10 (1.19 %),,120500100,8.5,8.5,14023,0,
18/02/2022,,,0,8.4,8.3,8.4,0.00 (0.00 %),,198830500,8.4,8.4,23633,0,
17/02/2022,,,0,8.5,8.7,8.4,-0.10 (-1.18 %),,109256800,8.4,8.4,12980,0,
16/02/2022,,,0,8.6,8.4,8.6,0.00 (0.00 %),,122891800,8.6,8.6,14514,0,
15/02/2022,,,0,8.7,8.7,8.5,-0.20 (-2.30 %),,68169200,8.5,8.5,7965,0,
14/02/2022,,,0,8.6,8.6,8.6,0.00 (0.00 %),,451569000,8.6,8.6,51881,0,
11/02/2022,,,0,8.9,8.9,8.7,-0.20 (-2.25 %),,158946000,8.7,8.7,18410,0,
10/02/2022,,,0,8.8,9.0,8.7,-0.10 (-1.14 %),,249440000,8.7,8.7,28100,0,
09/02/2022,,,0,8.7,8.9,8.8,0.10 (1.15 %),,209320000,8.8,8.8,23783,0,
08/02/2022,,,0,8.6,8.9,8.9,0.30 (3.49 %),,126309700,8.9,8.9,14537,0,
07/02/2022,,,0,8.3,8.2,8.7,0.40 (4.82 %),,201974900,8.7,8.7,23527,0,
28/01/2022,,,0,8.9,8.3,8.4,-0.50 (-5.62 %),,174280500,8.4,8.4,20953,0,
27/01/2022,,,0,8.7,9.1,8.5,-0.20 (-2.30 %),,191312600,8.5,8.5,21610,0,
26/01/2022,,,0,8.2,8.3,8.7,0.50 (6.10 %),,134675000,8.7,8.7,15410,0,
25/01/2022,,,0,8.4,8.4,8.3,-0.10 (-1.19 %),,72162000,8.3,8.3,8805,0,
24/01/2022,,,0,8.7,9.1,8.2,-0.50 (-5.75 %),,218032000,8.2,8.2,25828,0,
21/01/2022,,,0,8.4,9.2,8.5,0.10 (1.19 %),,89004000,8.5,8.5,10212,0,
20/01/2022,,,0,8.7,8.7,9.0,0.30 (3.45 %),,276275000,9.0,9.0,32705,0,
19/01/2022,,,0,8.4,8.4,8.4,0.00 (0.00 %),,160038000,8.4,8.4,18442,0,
18/01/2022,,,0,9.1,9.1,8.3,-0.80 (-8.79 %),,329683000,8.3,8.3,39260,0,
17/01/2022,,,0,8.8,8.8,8.8,0.00 (0.00 %),,431780000,8.8,8.8,47400,0,
14/01/2022,,,0,9.6,9.0,8.7,-0.90 (-9.38 %),,682020000,8.7,8.7,77700,0,
13/01/2022,,,0,9.9,9.8,9.3,-0.60 (-6.06 %),,357372000,9.3,9.3,37380,0,
12/01/2022,,,0,9.9,9.7,9.8,-0.10 (-1.01 %),,1017533300,9.8,9.8,102412,0,
11/01/2022,,,0,10.8,10.8,9.9,-0.90 (-8.33 %),,1096990000,9.9,9.9,111100,0,
10/01/2022,,,0,10.0,10.1,10.5,0.50 (5.00 %),,2266585000,10.5,10.5,210755,0,
07/01/2022,,,0,9.3,9.4,10.1,0.80 (8.60 %),,1839560400,10.1,10.1,184462,0,
06/01/2022,,,0,8.9,9.0,9.4,0.50 (5.62 %),,1591731500,9.4,9.4,171457,0,
05/01/2022,,,0,8.9,9.0,9.0,0.10 (1.12 %),,897508800,9.0,9.0,101111,0,
04/01/2022,,,0,8.9,9.0,9.0,0.10 (1.12 %),,748710300,9.0,9.0,83852,0,
31/12/2021,,,0,9.1,9.1,9.0,-0.10 (-1.10 %),,649550000,9.0,9.0,72600,0,
30/12/2021,,,0,8.8,9.0,9.2,0.40 (4.55 %),,1082261300,9.2,9.2,118372,0,3.0
29/12/2021,,,0,8.8,9.0,9.0,0.20 (2.27 %),,1281480000,9.0,9.0,145100,0,4.0
28/12/2021,,,0,8.7,8.8,9.1,0.40 (4.60 %),,775510000,9.1,9.1,87800,0,5.0
27/12/2021,,,15600000000,8.6,8.9,8.8,0.20 (2.33 %),,581760000,8.8,8.8,67200,1950000,6.0
24/12/2021,,,0,10.0,10.0,8.8,-1.20 (-12.00 %),,3829764000,8.8,8.8,446580,0,7.0
23/12/2021,,,0,10.7,12.0,9.6,-1.10 (-10.28 %),,3334520000,9.6,9.6,333800,0,8.0
21/12/2021,,,0,8.3,8.7,9.5,1.20 (14.46 %),,1485357500,9.5,9.5,157963,0,9.0
20/12/2021,,,0,7.9,8.0,8.7,0.80 (10.13 %),,3310944000,8.7,8.7,396725,0,10.0
17/12/2021,,,0,7.8,7.7,7.8,0.00 (0.00 %),,258580000,7.8,7.8,32850,0,11.0
16/12/2021,,,0,7.7,7.7,7.8,0.10 (1.30 %),,164660000,7.8,7.8,21200,0,12.0
15/12/2021,,,0,7.8,7.9,7.8,0.00 (0.00 %),,140580000,7.8,7.8,18200,0,13.0
14/12/2021,,,0,7.9,8.0,7.8,-0.10 (-1.27 %),,132870000,7.8,7.8,17000,0,14.0
13/12/2021,,,0,7.9,7.8,7.9,0.00 (0.00 %),,277220000,7.9,7.9,35200,0,15.0
10/12/2021,,,0,8.0,8.0,7.8,-0.20 (-2.50 %),,441400000,7.8,7.8,55825,0,16.0
09/12/2021,,,0,8.0,8.2,7.8,-0.20 (-2.50 %),,329200000,7.8,7.8,41400,0,17.0
08/12/2021,,,0,8.1,8.3,7.9,-0.20 (-2.47 %),,172102000,7.9,7.9,21524,0,18.0
