date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,21.80,23.20,22.50,0.70 (3.21 %),,213486941400,22.50,22.50,10933744,0,
01/04/2022,,,0,25.40,25.4,23.50,-1.90 (-7.48 %),,236414382000,23.50,23.50,10853210,0,
31/03/2022,,,0,25.70,25.60,25.20,-0.50 (-1.95 %),,7035833200,25.20,25.20,277312,0,
30/03/2022,,,0,25.4,25.8,25.5,0.10 (0.39 %),,10618364400,25.5,25.5,413324,0,
29/03/2022,,,0,24.3,24.3,25.8,1.50 (6.17 %),,32018190000,25.8,25.8,1259000,0,
28/03/2022,,,0,24.7,24.5,24.3,-0.40 (-1.62 %),,6148882600,24.3,24.3,253555,0,
25/03/2022,,,0,24.1,24.6,24.5,0.40 (1.66 %),,5192245000,24.5,24.5,209950,0,
24/03/2022,,,0,24.2,24.3,24.6,0.40 (1.65 %),,12503700000,24.6,24.6,518600,0,
23/03/2022,,,0,24.3,24.4,24.3,0.00 (0.00 %),,5947172000,24.3,24.3,246010,0,
22/03/2022,,,0,24.0,24.5,24.4,0.40 (1.67 %),,3839174500,24.4,24.4,158001,0,
21/03/2022,,,0,24.7,24.8,24.6,-0.10 (-0.40 %),,6066480000,24.03,24.03,246600,0,
18/03/2022,,,0,24.8,25.0,24.7,-0.10 (-0.40 %),,7260092100,24.12,24.13,294044,0,
17/03/2022,,,0,25.0,25.1,24.8,-0.20 (-0.80 %),,4571610000,24.22,24.22,184400,0,
16/03/2022,,,0,24.3,24.5,24.9,0.60 (2.47 %),,5870314500,24.46,24.32,234456,0,
15/03/2022,,,0,24.7,24.5,24.4,-0.30 (-1.21 %),,6622110000,23.7,23.83,272900,0,
14/03/2022,,,0,25.9,25.8,24.3,-1.60 (-6.18 %),,11575726000,24.14,23.74,468320,0,
11/03/2022,,,0,26.8,26.6,25.6,-1.20 (-4.48 %),,16420335600,25.27,25.01,634726,0,
10/03/2022,,,0,26.3,26.2,26.6,0.30 (1.14 %),,11604253700,26.2,25.98,432660,0,
09/03/2022,,,0,26.7,26.6,26.2,-0.50 (-1.87 %),,9919100000,25.66,25.59,377650,0,
08/03/2022,,,0,25.7,25.7,26.6,0.90 (3.50 %),,35023662900,26.04,25.98,1313996,0,
07/03/2022,,,0,25.3,25.3,26.1,0.80 (3.16 %),,16583570000,25.09,25.49,645592,0,
04/03/2022,,,0,25.4,25.4,25.2,-0.20 (-0.79 %),,9937946300,24.72,24.62,392776,0,
03/03/2022,,,0,25.8,25.7,25.4,-0.40 (-1.55 %),,11049294000,24.76,24.81,435820,0,
02/03/2022,,,0,26.5,26.2,25.7,-0.80 (-3.02 %),,9185104000,25.2,25.1,355994,0,
01/03/2022,,,0,26.3,27.0,26.3,0.00 (0.00 %),,10534350000,26.3,26.3,396900,0,
28/02/2022,,,0,25.3,25.3,26.7,1.40 (5.53 %),,33644207500,26.7,26.7,1277156,0,
25/02/2022,,,0,25.0,25.0,25.3,0.30 (1.20 %),,6459250100,25.3,25.3,255055,0,
24/02/2022,,,0,24.8,25.2,25.0,0.20 (0.81 %),,12072624900,25.0,25.0,483859,0,
23/02/2022,,,0,25.0,24.8,25.1,0.10 (0.40 %),,13711859000,25.1,25.1,553631,0,
22/02/2022,,,0,25.7,25.7,24.9,-0.80 (-3.11 %),,4730765800,24.9,24.9,189301,0,
21/02/2022,,,0,24.5,25.0,25.5,1.00 (4.08 %),,15611177200,25.5,25.5,608506,0,
18/02/2022,,,0,23.0,23.1,24.2,1.20 (5.22 %),,15472991500,24.2,24.2,632739,0,
17/02/2022,,,0,22.8,23.3,23.1,0.30 (1.32 %),,1848788000,23.1,23.1,80451,0,
16/02/2022,,,0,22.6,23.0,23.1,0.50 (2.21 %),,2966827700,23.1,23.1,129858,0,
15/02/2022,,,0,22.7,22.4,23.0,0.30 (1.32 %),,2554670000,23.0,23.0,113225,0,
14/02/2022,,,0,23.0,23.0,22.4,-0.60 (-2.61 %),,2855605700,22.4,22.4,125716,0,
11/02/2022,,,0,23.1,23.0,23.2,0.10 (0.43 %),,4893350000,23.2,23.2,212900,0,
10/02/2022,,,0,23.1,23.1,23.0,-0.10 (-0.43 %),,2253156500,23.0,23.0,97605,0,
09/02/2022,,,0,22.0,22.5,23.3,1.30 (5.91 %),,3656272600,23.3,23.3,158530,0,
08/02/2022,,,0,21.9,22.1,22.2,0.30 (1.37 %),,1920340800,22.2,22.2,87203,0,
07/02/2022,,,0,21.3,21.4,22.1,0.80 (3.76 %),,1693792600,22.1,22.1,77237,0,
28/01/2022,,,0,21.4,21.4,21.6,0.20 (0.93 %),,2069560000,21.6,21.6,97000,0,
27/01/2022,,,0,21.4,21.2,21.4,0.00 (0.00 %),,1956140000,21.4,21.4,91300,0,
26/01/2022,,,0,21.4,21.9,21.5,0.10 (0.47 %),,1182656400,21.5,21.5,55256,0,
25/01/2022,,,0,21.1,21.1,21.6,0.50 (2.37 %),,2291181300,21.6,21.6,107101,0,
24/01/2022,,,0,21.9,21.6,21.3,-0.60 (-2.74 %),,4620876000,21.3,21.3,219120,0,
21/01/2022,,,0,21.7,22.4,22.0,0.30 (1.38 %),,3392980000,22.0,22.0,155100,0,
20/01/2022,,,0,21.3,21.0,21.7,0.40 (1.88 %),,5308127500,21.7,21.7,244069,0,
19/01/2022,,,0,21.0,21.2,21.1,0.10 (0.48 %),,2289028400,21.1,21.1,107449,0,
18/01/2022,,,0,21.7,21.1,21.0,-0.70 (-3.23 %),,4899430900,21.0,21.0,233400,0,
17/01/2022,,,0,21.9,21.5,21.2,-0.70 (-3.20 %),,6514732600,21.2,21.2,299801,0,
14/01/2022,,,0,22.7,22.0,22.5,-0.20 (-0.88 %),,4836789900,22.5,22.5,220483,0,
13/01/2022,,,0,23.6,23.7,22.0,-1.60 (-6.78 %),,9916708000,22.0,22.0,436650,0,
12/01/2022,,,0,24.7,24.7,23.7,-1.00 (-4.05 %),,15071770000,23.7,23.7,638200,0,
11/01/2022,,,0,25.5,25.3,24.4,-1.10 (-4.31 %),,14750639500,24.4,24.4,596662,0,
10/01/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,10360669600,25.2,25.2,406673,0,
07/01/2022,,,0,25.6,25.6,25.1,-0.50 (-1.95 %),,12408890800,25.1,25.1,492202,0,
06/01/2022,,,0,25.7,25.8,25.5,-0.20 (-0.78 %),,12515467400,25.5,25.5,489400,0,
05/01/2022,,,0,25.6,26.1,25.8,0.20 (0.78 %),,9918560100,25.8,25.8,386413,0,
04/01/2022,,,0,25.4,25.5,25.7,0.30 (1.18 %),,7929530000,25.7,25.7,310150,0,
31/12/2021,,,0,25.5,25.3,25.5,0.00 (0.00 %),,7765470000,25.5,25.5,305400,0,
30/12/2021,,,0,25.8,25.3,25.6,-0.20 (-0.78 %),,5888616500,25.6,25.6,231103,0,3.0
29/12/2021,,,0,25.6,26.6,25.5,-0.10 (-0.39 %),,5953130000,25.5,25.5,230300,0,4.0
28/12/2021,,,45157200000,25.5,25.3,26.3,0.80 (3.14 %),,14225796400,26.3,26.3,556447,2052600,5.0
27/12/2021,,,0,25.9,26.1,25.3,-0.60 (-2.32 %),,13731428100,25.3,25.3,538125,0,6.0
24/12/2021,,,0,26.6,26.7,26.1,-0.50 (-1.88 %),,12363480000,26.1,26.1,477700,0,7.0
23/12/2021,,,0,27.5,28.0,26.2,-1.30 (-4.73 %),,14945055400,26.2,26.2,560829,0,8.0
21/12/2021,,,0,26.0,26.0,26.8,0.80 (3.08 %),,18627216800,26.8,26.8,695183,0,9.0
20/12/2021,,,0,26.0,26.0,26.0,0.00 (0.00 %),,10650536400,26.0,26.0,409383,0,10.0
17/12/2021,,,0,26.5,26.4,26.0,-0.50 (-1.89 %),,15666874000,26.0,26.0,603219,0,11.0
16/12/2021,,,0,26.6,27.1,26.4,-0.20 (-0.75 %),,7437517700,26.4,26.4,281009,0,12.0
15/12/2021,,,0,26.7,27.0,26.5,-0.20 (-0.75 %),,9089550000,26.5,26.5,341100,0,13.0
14/12/2021,,,0,25.2,25.2,27.2,2.00 (7.94 %),,23475458700,27.2,27.2,879918,0,14.0
13/12/2021,,,0,25.7,25.7,25.5,-0.20 (-0.78 %),,10051243200,25.5,25.5,398947,0,15.0
10/12/2021,,,0,25.2,25.5,25.6,0.40 (1.59 %),,7089682200,25.6,25.6,276004,0,16.0
09/12/2021,,,0,25.0,25.0,25.5,0.50 (2.00 %),,5845530000,25.5,25.5,232400,0,17.0
08/12/2021,,,0,24.8,25.4,25.1,0.30 (1.21 %),,10262432400,25.1,25.1,410508,0,18.0
07/12/2021,,,0,25.2,24.8,25.3,0.10 (0.40 %),,8769058200,25.3,25.3,353974,0,19.0
06/12/2021,,,0,26.6,26.2,24.8,-1.80 (-6.77 %),,11382370500,24.8,24.8,451775,0,20.0
03/12/2021,,,0,27.1,27.4,26.4,-0.70 (-2.58 %),,15384023600,26.4,26.4,579369,0,21.0
02/12/2021,,,0,27.9,27.7,27.4,-0.50 (-1.79 %),,25081973300,27.4,27.4,926299,0,2.0
01/12/2021,,,0,29.2,28.4,27.5,-1.70 (-5.82 %),,19328110000,27.5,27.5,692750,0,3.0
30/11/2021,,,0,27.8,28.6,28.6,0.80 (2.88 %),,29808501200,28.6,28.6,1019333,0,4.0
29/11/2021,,,0,24.9,25.5,28.6,3.70 (14.86 %),,57204792800,28.6,28.6,2058520,0,5.0
26/11/2021,,,0,24.6,24.6,25.7,1.10 (4.47 %),,17362200000,25.7,25.7,696800,0,6.0
25/11/2021,,,0,24.5,24.5,24.7,0.20 (0.82 %),,6254125500,24.7,24.7,253885,0,7.0
24/11/2021,,,0,24.1,24.9,24.3,0.20 (0.83 %),,6037546600,24.3,24.3,246134,0,8.0
23/11/2021,,,0,24.5,24.0,24.7,0.20 (0.82 %),,6188354000,24.7,24.7,257040,0,9.0
22/11/2021,,,0,25.8,25.3,23.8,-2.00 (-7.75 %),,15528095000,23.8,23.8,634003,0,10.0
19/11/2021,,,0,26.8,26.8,25.3,-1.50 (-5.60 %),,23700795600,25.3,25.3,918959,0,11.0
18/11/2021,,,0,26.8,27.1,26.7,-0.10 (-0.37 %),,12492792300,26.7,26.7,466826,0,12.0
17/11/2021,,,0,27.1,27.0,27.2,0.10 (0.37 %),,10327220000,27.2,27.2,385300,0,13.0
16/11/2021,,,0,27.4,27.5,26.8,-0.60 (-2.19 %),,12579930200,26.8,26.8,463864,0,14.0
15/11/2021,,,0,26.6,26.6,27.5,0.90 (3.38 %),,24488704700,27.5,27.5,893961,0,15.0
12/11/2021,,,0,27.3,27.2,26.6,-0.70 (-2.56 %),,18321851200,26.6,26.6,689062,0,16.0
11/11/2021,,,0,27.6,27.7,27.2,-0.40 (-1.45 %),,15383008300,27.2,27.2,563362,0,17.0
10/11/2021,,,0,27.3,27.3,27.9,0.60 (2.20 %),,20126849000,27.9,27.9,730357,0,18.0
09/11/2021,,,0,27.6,27.5,27.3,-0.30 (-1.09 %),,12355625500,27.3,27.3,452776,0,19.0
08/11/2021,,,0,26.6,26.8,27.5,0.90 (3.38 %),,31480057100,27.5,27.5,1142055,0,20.0
05/11/2021,,,2296900,26.2,26.6,26.8,0.60 (2.29 %),,12581896200,26.8,26.8,473035,103,21.0
04/11/2021,,,0,27.1,27.1,26.1,-1.00 (-3.69 %),,12482767100,26.1,26.1,476310,0,2.0
03/11/2021,,,0,26.6,27.0,26.5,-0.10 (-0.38 %),,42122037200,26.5,26.5,1554224,0,3.0
02/11/2021,,,0,26.6,26.5,26.9,0.30 (1.13 %),,18781354400,26.9,26.9,705952,0,4.0
01/11/2021,,,0,25.5,26.9,26.4,0.90 (3.53 %),,20220792800,26.4,26.4,759636,0,5.0
29/10/2021,,,0,25.4,25.4,26.2,0.80 (3.15 %),,35704712900,26.2,26.2,1400248,0,6.0
28/10/2021,,,0,25.7,25.8,25.3,-0.40 (-1.56 %),,15380072600,25.3,25.3,604777,0,7.0
27/10/2021,,,0,25.0,25.4,25.8,0.80 (3.20 %),,19506486900,25.8,25.8,759217,0,8.0
26/10/2021,,,0,24.1,24.4,25.3,1.20 (4.98 %),,18713449400,25.3,25.3,749208,0,9.0
25/10/2021,,,0,23.8,23.8,24.3,0.50 (2.10 %),,9464243600,24.3,24.3,392020,0,10.0
22/10/2021,,,0,23.8,23.6,24.0,0.20 (0.84 %),,6329388800,24.0,24.0,265926,0,11.0
21/10/2021,,,0,24.0,24.4,23.5,-0.50 (-2.08 %),,5526170000,23.5,23.5,231900,0,12.0
20/10/2021,,,0,23.8,23.8,24.2,0.40 (1.68 %),,5372974000,24.2,24.2,223825,0,13.0
19/10/2021,,,0,24.2,24.2,23.8,-0.40 (-1.65 %),,9480220000,23.8,23.8,397600,0,14.0
18/10/2021,,,0,24.6,24.5,24.1,-0.50 (-2.03 %),,13396258700,24.1,24.1,554551,0,15.0
15/10/2021,,,0,24.7,24.6,24.6,-0.10 (-0.40 %),,7593617500,24.6,24.6,309215,0,16.0
14/10/2021,,,0,24.7,24.7,24.7,0.00 (0.00 %),,7443134500,24.7,24.7,301721,0,17.0
13/10/2021,,,0,24.3,24.3,24.6,0.30 (1.23 %),,7689280000,24.6,24.6,311000,0,18.0
12/10/2021,,,0,24.7,24.6,24.3,-0.40 (-1.62 %),,12225174800,24.3,24.3,503463,0,19.0
11/10/2021,,,0,25.0,25.0,24.6,-0.40 (-1.60 %),,10148702000,24.6,24.6,410890,0,20.0
08/10/2021,,,0,25.4,25.4,25.0,-0.40 (-1.57 %),,11167362000,25.0,25.0,447310,0,21.0
07/10/2021,,,0,24.8,25.3,25.5,0.70 (2.82 %),,10968201400,25.5,25.5,431013,0,2.0
06/10/2021,,,0,24.5,24.5,25.3,0.80 (3.27 %),,13931208200,25.3,25.3,560630,0,3.0
05/10/2021,,,0,23.6,24.1,24.4,0.80 (3.39 %),,8764534800,24.4,24.4,357677,0,4.0
04/10/2021,,,0,24.0,24.0,24.2,0.20 (0.83 %),,10399759800,23.61,23.8,433162,0,5.0
01/10/2021,,,0,24.7,24.7,23.8,-0.90 (-3.64 %),,9238781000,23.64,23.4,384340,0,6.0
30/09/2021,,,0,24.5,24.6,24.6,0.10 (0.41 %),,5583414600,24.25,24.19,226389,0,7.0
29/09/2021,,,0,23.1,23.2,24.6,1.50 (6.49 %),,12083797200,24.08,24.19,493408,0,8.0
28/09/2021,,,0,24.0,24.4,23.2,-0.80 (-3.33 %),,12931978900,22.68,22.81,560770,0,9.0
27/09/2021,,,0,24.9,24.9,23.5,-1.40 (-5.62 %),,10948576500,23.62,23.11,455706,0,10.0
24/09/2021,,,0,25.7,25.3,24.6,-1.10 (-4.28 %),,15758169500,24.5,24.19,632456,0,11.0
23/09/2021,,,0,26.0,26.0,25.6,-0.40 (-1.54 %),,18050490000,25.27,25.17,702300,0,12.0
22/09/2021,,,0,26.1,26.1,26.3,0.20 (0.77 %),,18225523400,25.52,25.86,702318,0,13.0
21/09/2021,,,0,27.0,24.5,26.3,-0.70 (-2.59 %),,19950024000,25.65,25.86,764889,0,14.0
20/09/2021,,,0,27.9,29.0,26.6,-1.30 (-4.66 %),,38635125000,26.55,26.16,1431025,0,15.0
17/09/2021,,,0,28.1,28.3,28.1,0.00 (0.00 %),,20153199700,27.39,27.63,723403,0,16.0
16/09/2021,,,0,28.0,28.6,28.3,0.30 (1.07 %),,11114064500,27.66,27.83,395115,0,17.0
15/09/2021,,,0,27.8,27.5,28.6,0.80 (2.88 %),,34445591100,27.56,28.12,1229061,0,18.0
14/09/2021,,,0,29.1,29.1,27.3,-1.80 (-6.19 %),,49056464600,27.37,26.84,1762201,0,19.0
13/09/2021,,,0,29.9,29.9,29.0,-0.90 (-3.01 %),,25786460000,28.65,28.52,885040,0,20.0
10/09/2021,,,0,29.3,29.3,30.0,0.70 (2.39 %),,35819870800,29.38,29.5,1198855,0,21.0
09/09/2021,,,0,28.9,29.0,29.5,0.60 (2.08 %),,44845137200,28.85,29.01,1528275,0,2.0
08/09/2021,,,0,29.2,29.3,28.8,-0.40 (-1.37 %),,25571128200,28.42,28.32,884705,0,3.0
07/09/2021,,,0,29.7,29.6,29.3,-0.40 (-1.35 %),,46339151300,28.67,28.81,1589573,0,4.0
06/09/2021,,,0,29.2,28.5,29.6,0.40 (1.37 %),,32814824900,29.21,29.11,1104641,0,5.0
01/09/2021,,,0,31.4,30.6,29.0,-2.40 (-7.64 %),,73310545700,28.7,28.52,2512131,0,6.0
31/08/2021,,,0,29.2,30.0,30.9,1.70 (5.82 %),,75287520300,30.91,30.38,2394925,0,7.0
30/08/2021,,,0,25.8,27.0,29.6,3.80 (14.73 %),,44405778700,28.7,29.11,1521237,0,8.0
27/08/2021,,,0,23.9,24.0,26.8,2.90 (12.13 %),,74150042500,25.41,26.35,2869091,0,9.0
26/08/2021,,,0,23.5,24.0,23.8,0.30 (1.28 %),,22622559400,23.51,23.4,946149,0,10.0
25/08/2021,,,0,24.5,24.0,24.0,-0.50 (-2.04 %),,15389086600,23.11,23.6,654760,0,11.0
24/08/2021,,,0,24.3,24.8,24.0,-0.30 (-1.23 %),,16452722800,24.05,23.6,672721,0,12.0
23/08/2021,,,0,23.8,23.8,24.8,1.00 (4.20 %),,29436449000,23.87,24.39,1212705,0,13.0
20/08/2021,,,0,23.8,24.0,23.5,-0.30 (-1.26 %),,45591657600,23.42,23.11,1914532,0,14.0
19/08/2021,,,0,23.7,23.9,24.0,0.30 (1.27 %),,29722749200,23.4,23.6,1249222,0,15.0
18/08/2021,,,0,23.2,23.4,23.9,0.70 (3.02 %),,31961839300,23.32,23.5,1347446,0,16.0
17/08/2021,,,0,22.0,22.3,23.4,1.40 (6.36 %),,33529961300,22.78,23.01,1447135,0,17.0
16/08/2021,,,0,20.9,21.3,22.3,1.40 (6.70 %),,18698534700,21.62,21.93,850290,0,18.0
13/08/2021,,,0,21.6,21.2,21.3,-0.30 (-1.39 %),,20463794000,20.6,20.94,976959,0,19.0
12/08/2021,,,0,22.0,22.0,21.4,-0.60 (-2.73 %),,11858315300,21.24,21.04,548909,0,20.0
11/08/2021,,,0,21.0,21.6,21.6,0.60 (2.86 %),,21205282500,21.61,21.24,964715,0,21.0
10/08/2021,,,0,19.6,19.9,21.6,2.00 (10.20 %),,38642159600,20.69,21.24,1836411,0,2.0
09/08/2021,,,0,19.5,19.6,19.8,0.30 (1.54 %),,8450410200,19.26,19.47,431319,0,3.0
06/08/2021,,,0,19.3,20.0,19.6,0.30 (1.55 %),,5100065100,19.19,19.27,261358,0,4.0
05/08/2021,,,0,19.6,19.6,19.7,0.10 (0.51 %),,7657483400,19.01,19.37,396111,0,5.0
04/08/2021,,,0,19.9,19.9,19.6,-0.30 (-1.51 %),,12838045000,19.3,19.27,654030,0,6.0
03/08/2021,,,0,20.4,20.0,19.7,-0.70 (-3.43 %),,7367720000,19.58,19.37,370090,0,7.0
02/08/2021,,,0,20.1,20.5,20.2,0.10 (0.50 %),,12688684800,20.05,19.86,622314,0,8.0
30/07/2021,,,0,19.7,19.7,20.2,0.50 (2.54 %),,18039894800,19.72,19.86,899580,0,9.0
29/07/2021,,,0,20.0,20.0,19.7,-0.30 (-1.50 %),,4755921000,19.38,19.37,241351,0,10.0
28/07/2021,,,495000000,19.4,19.4,20.0,0.60 (3.09 %),,14155250800,19.68,19.67,707404,30000,11.0
27/07/2021,,,0,18.4,18.4,19.5,1.10 (5.98 %),,20159531300,19.1,19.17,1038013,0,12.0
26/07/2021,,,0,18.6,18.4,18.5,-0.10 (-0.54 %),,3575098000,18.07,18.19,194520,0,13.0
23/07/2021,,,0,18.1,19.0,18.4,0.30 (1.66 %),,5770720000,18.25,18.09,310900,0,14.0
22/07/2021,,,0,18.5,18.4,18.5,0.00 (0.00 %),,6338776800,17.81,18.19,350024,0,15.0
21/07/2021,,,0,18.9,18.8,18.5,-0.40 (-2.12 %),,1846937500,18.16,18.19,100022,0,16.0
20/07/2021,,,0,18.6,18.8,18.7,0.10 (0.54 %),,5745911200,18.63,18.39,303274,0,17.0
19/07/2021,,,0,17.2,17.2,18.8,1.60 (9.30 %),,14712554700,18.25,18.49,792625,0,18.0
16/07/2021,,,0,17.1,17.4,17.2,0.10 (0.58 %),,1224086000,16.92,16.91,71120,0,19.0
15/07/2021,,,0,16.9,16.9,17.3,0.40 (2.37 %),,1440821200,16.84,17.01,84144,0,20.0
14/07/2021,,,0,16.9,17.1,17.2,0.30 (1.78 %),,3566230000,16.62,16.91,211050,0,21.0
13/07/2021,,,0,16.8,16.7,17.1,0.30 (1.79 %),,2686659000,16.58,16.81,159310,0,2.0
12/07/2021,,,0,17.7,17.5,16.7,-1.00 (-5.65 %),,7695293600,16.48,16.42,459108,0,3.0
09/07/2021,,,0,17.9,17.9,17.5,-0.40 (-2.23 %),,5450458300,17.41,17.21,307845,0,4.0
08/07/2021,,,0,17.6,17.9,17.9,0.30 (1.70 %),,5095142200,17.56,17.6,285318,0,5.0
07/07/2021,,,0,18.3,17.7,17.9,-0.40 (-2.19 %),,8824230400,17.3,17.6,501501,0,6.0
06/07/2021,,,0,18.7,18.4,17.9,-0.80 (-4.28 %),,6114671500,17.98,17.6,334363,0,7.0
05/07/2021,,,0,19.0,19.2,18.4,-0.60 (-3.16 %),,5419770000,18.34,18.09,290600,0,8.0
02/07/2021,,,0,18.7,19.0,19.2,0.50 (2.67 %),,5834154800,18.73,18.88,306354,0,9.0
01/07/2021,,,0,19.0,19.0,18.8,-0.20 (-1.05 %),,6416871900,18.39,18.49,343138,0,10.0
30/06/2021,,,0,19.3,19.2,19.0,-0.30 (-1.55 %),,6129183000,18.66,18.68,322940,0,11.0
29/06/2021,,,2475000000,19.4,19.6,19.2,-0.20 (-1.03 %),,5119050000,18.94,18.88,265800,150000,12.0
28/06/2021,,,0,19.0,19.2,19.5,0.50 (2.63 %),,5754207000,19.04,19.17,297205,0,13.0
25/06/2021,,,0,19.4,19.2,19.2,-0.20 (-1.03 %),,8567317000,18.71,18.88,450205,0,14.0
24/06/2021,,,0,19.7,19.5,19.4,-0.30 (-1.52 %),,7285184400,19.12,19.08,374711,0,15.0
23/06/2021,,,3990000000,20.3,20.0,19.5,-0.80 (-3.94 %),,13098470000,19.37,19.17,665043,210000,16.0
22/06/2021,,,0,20.7,20.5,20.2,-0.50 (-2.42 %),,8341775000,19.93,19.86,411550,0,17.0
18/06/2021,,,0,20.3,20.3,21.0,0.70 (3.45 %),,23658971500,20.3,20.65,1145864,0,18.0
17/06/2021,,,0,20.0,20.1,20.3,0.30 (1.50 %),,6794402000,19.99,19.96,334255,0,19.0
16/06/2021,,,0,19.6,19.6,20.1,0.50 (2.55 %),,14322098400,19.62,19.76,717605,0,20.0
15/06/2021,,,0,20.1,20.2,19.5,-0.60 (-2.99 %),,11071998100,19.26,19.17,565251,0,21.0
14/06/2021,,,0,19.2,19.4,20.3,1.10 (5.73 %),,7851049900,19.72,19.96,391391,0,2.0
11/06/2021,,,0,19.8,19.6,19.5,-0.30 (-1.52 %),,17704924100,18.88,19.17,921965,0,3.0
10/06/2021,,,0,21.6,18.6,19.7,-1.90 (-8.80 %),,20278006000,19.46,19.37,1024820,0,4.0
09/06/2021,,,0,25.0,23.0,21.3,-3.70 (-14.80 %),,40546306400,21.24,20.94,1877067,0,5.0
08/06/2021,,,0,23.1,24.4,23.9,0.80 (3.46 %),,49093090800,24.57,23.5,1964901,0,6.0
07/06/2021,,,0,20.1,22.0,23.1,3.00 (14.93 %),,60772693500,22.68,22.71,2634285,0,7.0
04/06/2021,,,0,18.4,18.2,21.1,2.70 (14.67 %),,37965000700,19.76,20.75,1889479,0,8.0
03/06/2021,,,0,18.2,18.5,18.2,0.00 (0.00 %),,6386549600,18.06,17.9,347644,0,9.0
02/06/2021,,,0,17.2,17.6,18.4,1.20 (6.98 %),,21841119300,17.92,18.09,1198733,0,10.0
01/06/2021,,,0,16.7,16.8,17.4,0.70 (4.19 %),,8040780000,16.96,17.11,466200,0,11.0
31/05/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,5418375000,16.45,16.72,323950,0,12.0
28/05/2021,,,0,17.6,17.6,17.1,-0.50 (-2.84 %),,3057910000,16.73,16.81,179700,0,13.0
27/05/2021,,,0,17.1,17.2,17.3,0.20 (1.17 %),,9681195000,17.33,17.01,549238,0,14.0
26/05/2021,,,0,16.2,16.1,17.3,1.10 (6.79 %),,12080467500,16.85,17.01,705063,0,15.0
25/05/2021,,,0,16.1,16.4,16.1,0.00 (0.00 %),,2549537600,15.92,15.83,157460,0,16.0
24/05/2021,,,0,15.9,16.2,16.1,0.20 (1.26 %),,1284967000,15.85,15.83,79710,0,17.0
21/05/2021,,,0,15.7,15.8,15.8,0.10 (0.64 %),,1901690000,15.61,15.54,119800,0,18.0
20/05/2021,,,0,16.0,16.0,15.8,-0.20 (-1.25 %),,2236557200,15.46,15.54,142244,0,19.0
19/05/2021,,,0,16.2,16.2,15.9,-0.30 (-1.85 %),,2193635400,15.72,15.63,137213,0,20.0
18/05/2021,,,0,16.4,16.4,16.3,-0.10 (-0.61 %),,2178574400,15.9,16.03,134707,0,21.0
17/05/2021,,,0,16.4,16.4,16.4,0.00 (0.00 %),,814650000,16.08,16.13,49800,0,2.0
14/05/2021,,,0,16.6,16.6,16.5,-0.10 (-0.60 %),,1959147700,16.09,16.22,119715,0,3.0
13/05/2021,,,0,16.6,16.7,16.5,-0.10 (-0.60 %),,1257285700,16.28,16.22,75950,0,4.0
