date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,11.60,11.00,11.00,-0.60 (-5.17 %),,29790000,11.00,11.00,2700,0,
01/04/2022,,,0,10.20,11.6,11.60,1.40 (13.73 %),,1160000,11.60,11.60,100,0,
31/03/2022,,,0,10.90,10.20,10.20,-0.70 (-6.42 %),,1020000,10.20,10.20,100,0,
30/03/2022,,,0,11.5,10.9,10.9,-0.60 (-5.22 %),,3270000,10.9,10.9,300,0,
29/03/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
28/03/2022,,,0,11.4,11.4,11.4,0.00 (0.00 %),,4580000,11.4,11.4,400,0,
25/03/2022,,,0,11.0,11.6,12.5,1.50 (13.64 %),,28430000,12.5,12.5,2500,0,
24/03/2022,,,0,10.3,10.8,11.0,0.70 (6.80 %),,47170000,11.0,11.0,4300,0,
23/03/2022,,,0,10.1,10.0,10.3,0.20 (1.98 %),,49320000,10.3,10.3,4800,0,
22/03/2022,,,0,10.4,10.4,10.3,-0.10 (-0.96 %),,49470000,10.3,10.3,4900,0,
21/03/2022,,,0,11.3,10.2,10.5,-0.80 (-7.08 %),,2070000,10.5,10.5,200,0,
18/03/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,1130000,11.3,11.3,100,0,
17/03/2022,,,0,11.2,11.3,11.3,0.10 (0.89 %),,11300000,11.3,11.3,1000,0,
16/03/2022,,,0,11.3,9.8,11.3,0.00 (0.00 %),,58250000,11.3,11.3,5200,0,
15/03/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
14/03/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
11/03/2022,,,0,11.1,11.3,11.4,0.30 (2.70 %),,3400000,11.4,11.4,300,0,
10/03/2022,,,0,11.0,11.1,11.1,0.10 (0.91 %),,27750000,11.1,11.1,2500,0,
09/03/2022,,,0,9.6,11.0,11.0,1.40 (14.58 %),,25300000,11.0,11.0,2300,0,
08/03/2022,,,0,8.4,9.6,9.6,1.20 (14.29 %),,960000,9.6,9.6,100,0,
07/03/2022,,,0,9.7,8.4,8.4,-1.30 (-13.40 %),,840000,8.4,8.4,100,0,
04/03/2022,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,
03/03/2022,,,0,9.7,9.7,9.7,0.00 (0.00 %),,0,9.7,9.7,0,0,
02/03/2022,,,0,9.7,9.7,9.7,0.00 (0.00 %),,3880000,9.7,9.7,400,0,
01/03/2022,,,0,9.8,9.7,9.7,-0.10 (-1.02 %),,6800000,9.7,9.7,700,0,
28/02/2022,,,0,11.3,9.8,9.8,-1.50 (-13.27 %),,980000,9.8,9.8,100,0,
25/02/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
24/02/2022,,,0,12.5,12.6,10.7,-1.80 (-14.40 %),,10160000,10.7,10.7,900,0,
23/02/2022,,,0,14.7,12.5,12.5,-2.20 (-14.97 %),,2500000,12.5,12.5,200,0,
22/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
21/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
18/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
17/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
16/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
15/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
14/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
11/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
10/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
09/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
08/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
07/02/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
28/01/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
27/01/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
26/01/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
25/01/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
24/01/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
