date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,17.00,15.80,17.00,17.00,,3803,0,17.00,0.00 (0.00 %),61301300,0,
31/03/2022,,,17.50,17.5,18.50,15.90,,19900,0,15.90,-1.60 (-9.14 %),319380000,0,
30/03/2022,,,16.5,16.9,17.6,17.5,,27850,0,17.5,1.00 (6.06 %),481696200,0,
29/03/2022,,,16.5,17.0,17.0,16.5,,3500,0,16.5,0.00 (0.00 %),57840000,0,
28/03/2022,,,15.3,15.3,16.8,16.5,,30600,0,16.5,1.20 (7.84 %),496990000,0,
25/03/2022,,,15.2,15.1,15.3,15.3,,5200,0,15.3,0.10 (0.66 %),79380000,0,
24/03/2022,,,15.0,15.1,15.2,15.2,,2600,0,15.2,0.20 (1.33 %),39280000,0,
23/03/2022,,,14.9,14.8,15.0,15.0,,8300,0,15.0,0.10 (0.67 %),122950000,0,
22/03/2022,,,15.0,14.9,14.9,14.9,,3200,0,14.9,-0.10 (-0.67 %),47630000,0,
21/03/2022,,,15.1,15.0,15.0,15.0,,2600,0,15.0,-0.10 (-0.66 %),38990000,0,
18/03/2022,,,14.8,14.8,15.1,15.1,,400,0,15.1,0.30 (2.03 %),5950000,0,
17/03/2022,,,14.8,14.8,14.8,14.8,,0,0,14.8,0.00 (0.00 %),0,0,
16/03/2022,,,14.9,14.8,14.8,14.8,,300,0,14.8,-0.10 (-0.67 %),4440000,0,
15/03/2022,,,14.9,15.0,15.0,14.9,,5448,0,14.9,0.00 (0.00 %),81324800,0,
14/03/2022,,,14.9,14.8,14.9,14.9,,10306,0,14.9,0.00 (0.00 %),151536400,0,
11/03/2022,,,15.0,15.0,15.0,14.9,,1000,0,14.9,-0.10 (-0.67 %),14930000,0,
10/03/2022,,,15.2,14.8,15.2,15.0,,3900,0,15.0,-0.20 (-1.32 %),58600000,0,
09/03/2022,,,15.2,15.2,15.3,15.2,,400,0,15.2,0.00 (0.00 %),6090000,0,
08/03/2022,,,15.5,15.5,15.5,15.2,,7000,0,15.2,-0.30 (-1.94 %),104820000,0,
