date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,28.00,28.00,28.00,28.00,,0,0,28.00,0.00 (0.00 %),0,0,
31/03/2022,,,28.00,28.0,28.00,28.00,,0,0,28.00,0.00 (0.00 %),0,0,
30/03/2022,,,28.0,28.0,28.0,28.0,,200,0,28.0,0.00 (0.00 %),5600000,0,
29/03/2022,,,28.0,28.0,28.0,28.0,,0,0,28.0,0.00 (0.00 %),0,0,
28/03/2022,,,28.0,28.0,28.0,28.0,,0,0,28.0,0.00 (0.00 %),0,0,
25/03/2022,,,28.0,28.0,28.0,28.0,,300,0,28.0,0.00 (0.00 %),8400000,0,
24/03/2022,,,28.0,28.0,28.0,28.0,,0,0,28.0,0.00 (0.00 %),0,0,
23/03/2022,,,27.5,28.0,28.0,28.0,,300,0,28.0,0.50 (1.82 %),8400000,0,
22/03/2022,,,27.5,27.5,27.5,27.5,,8,0,27.5,0.00 (0.00 %),211900,0,
21/03/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,
18/03/2022,,,25.0,27.5,27.5,27.5,,3455,0,27.5,2.50 (10.00 %),94876300,0,
17/03/2022,,,27.5,25.0,25.0,25.0,,100,0,25.0,-2.50 (-9.09 %),2500000,0,
16/03/2022,,,27.5,27.5,27.5,27.5,,0,0,27.5,0.00 (0.00 %),0,0,
15/03/2022,,,27.5,27.5,27.5,27.5,,1000,0,27.5,0.00 (0.00 %),27500000,0,
14/03/2022,,,29.9,27.5,27.5,27.5,,1000,0,27.5,-2.40 (-8.03 %),27500000,0,
11/03/2022,,,29.9,29.9,29.9,29.9,,0,0,29.9,0.00 (0.00 %),0,0,
10/03/2022,,,27.8,27.2,29.9,29.9,,253,0,29.9,2.10 (7.55 %),7113900,0,
09/03/2022,,,30.8,27.8,27.8,27.8,,1500,0,27.8,-3.00 (-9.74 %),41700000,0,
08/03/2022,,,28.0,30.8,30.8,30.8,,100,0,30.8,2.80 (10.00 %),3080000,0,
07/03/2022,,,25.5,28.0,28.0,28.0,,100,0,28.0,2.50 (9.80 %),2800000,0,
04/03/2022,,,23.2,25.5,25.5,25.5,,4822,0,25.5,2.30 (9.91 %),122752900,0,
03/03/2022,,,23.2,23.2,23.2,23.2,,4,0,23.2,0.00 (0.00 %),102000,0,
02/03/2022,,,23.2,23.2,23.2,23.2,,0,0,23.2,0.00 (0.00 %),0,0,
01/03/2022,,,23.2,23.2,23.2,23.2,,0,0,23.2,0.00 (0.00 %),0,0,
28/02/2022,,,25.7,23.2,23.2,23.2,,133,0,23.2,-2.50 (-9.73 %),3168100,0,
25/02/2022,,,25.7,25.7,25.7,25.7,,0,0,25.7,0.00 (0.00 %),0,0,3.0
24/02/2022,,,25.7,25.7,25.7,25.7,,0,0,25.7,0.00 (0.00 %),0,0,4.0
23/02/2022,,,25.2,25.5,25.7,25.7,,200,0,25.7,0.50 (1.98 %),5120000,0,5.0
22/02/2022,,,28.0,25.2,25.2,25.2,,100,0,25.2,-2.80 (-10.00 %),2520000,0,6.0
21/02/2022,,,28.0,28.0,28.0,28.0,,0,0,28.0,0.00 (0.00 %),0,0,7.0
18/02/2022,,,28.0,28.0,28.0,28.0,,0,0,28.0,0.00 (0.00 %),0,0,8.0
17/02/2022,,,28.0,25.2,28.0,28.0,,500,0,28.0,0.00 (0.00 %),13720000,0,9.0
16/02/2022,,,30.0,28.0,28.0,28.0,,327,0,28.0,-2.00 (-6.67 %),9210000,0,10.0
15/02/2022,,,30.0,28.5,30.0,30.0,,300,0,30.0,0.00 (0.00 %),8850000,0,11.0
14/02/2022,,,33.3,30.0,30.0,30.0,,800,0,30.0,-3.30 (-9.91 %),24000000,0,12.0
11/02/2022,,,30.4,33.3,33.3,33.3,,104,0,33.3,2.90 (9.54 %),3450000,0,13.0
10/02/2022,,,27.7,30.4,30.4,30.4,,100,0,30.4,2.70 (9.75 %),3040000,0,14.0
09/02/2022,,,27.7,27.7,27.7,27.7,,0,0,27.7,0.00 (0.00 %),0,0,15.0
08/02/2022,,,25.2,25.2,27.7,27.7,,800,0,27.7,2.50 (9.92 %),20420000,0,16.0
07/02/2022,,,25.2,25.2,25.2,25.2,,0,0,25.2,0.00 (0.00 %),0,0,17.0
28/01/2022,,,25.2,25.2,25.2,25.2,,0,0,25.2,0.00 (0.00 %),0,0,18.0
27/01/2022,,,25.2,25.2,25.2,25.2,,0,0,25.2,0.00 (0.00 %),0,0,19.0
26/01/2022,,,25.2,25.2,25.2,25.2,,100,0,25.2,0.00 (0.00 %),2520000,0,20.0
25/01/2022,,,25.2,25.2,25.2,25.2,,0,0,25.2,0.00 (0.00 %),0,0,21.0
24/01/2022,,,27.6,25.2,25.2,25.2,,200,0,25.2,-2.40 (-8.70 %),5040000,0,2.0
21/01/2022,,,30.6,27.6,27.6,27.6,,1400,0,27.6,-3.00 (-9.80 %),38640000,0,3.0
20/01/2022,,,30.6,30.6,30.6,30.6,,0,0,30.6,0.00 (0.00 %),0,0,4.0
19/01/2022,,,30.6,30.6,30.6,30.6,,0,0,30.6,0.00 (0.00 %),0,0,5.0
18/01/2022,,,30.6,30.6,30.6,30.6,,0,0,30.6,0.00 (0.00 %),0,0,6.0
17/01/2022,,,30.6,30.6,30.6,30.6,,0,0,30.6,0.00 (0.00 %),0,0,7.0
14/01/2022,,,30.6,30.6,30.6,30.6,,0,0,30.6,0.00 (0.00 %),0,0,8.0
13/01/2022,,,27.9,30.6,30.6,30.6,,100,0,30.6,2.70 (9.68 %),3060000,0,9.0
12/01/2022,,,27.9,27.9,27.9,27.9,,1,0,27.9,0.00 (0.00 %),27800,0,10.0
11/01/2022,,,27.9,27.9,27.9,27.9,,0,0,27.9,0.00 (0.00 %),0,0,11.0
10/01/2022,,,27.9,27.9,27.9,27.9,,0,0,27.9,0.00 (0.00 %),0,0,12.0
07/01/2022,,,28.8,26.3,27.9,27.9,,1400,0,27.9,-0.90 (-3.13 %),36980000,0,13.0
06/01/2022,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,14.0
05/01/2022,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,15.0
04/01/2022,,,28.8,28.8,28.8,28.8,,1,0,28.8,0.00 (0.00 %),26000,0,16.0
31/12/2021,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,17.0
30/12/2021,,,28.8,28.8,28.8,28.8,,4,0,28.8,0.00 (0.00 %),105200,0,18.0
29/12/2021,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,19.0
28/12/2021,,,28.8,28.8,28.8,28.8,,235,0,28.8,0.00 (0.00 %),6773600,0,20.0
27/12/2021,,,26.3,28.8,28.9,28.8,,1000,0,28.8,2.50 (9.51 %),28870000,0,21.0
24/12/2021,,,24.0,26.3,26.3,26.3,,100,0,26.3,2.30 (9.58 %),2630000,0,2.0
23/12/2021,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,3.0
22/12/2021,,,24.0,24.0,24.0,24.0,,0,0,24.0,0.00 (0.00 %),0,0,4.0
21/12/2021,,,26.5,26.5,26.5,24.0,,300,0,24.0,-2.50 (-9.43 %),7450000,0,5.0
