date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,41.40,41.00,42.90,42.50,,192700,0,42.50,1.10 (2.66 %),8051300000,0,
01/04/2022,,,42.00,41.5,42.00,41.40,,323100,0,41.40,-0.60 (-1.43 %),13381940000,0,
31/03/2022,,,42.10,41.00,42.40,42.00,,179600,0,42.00,-0.10 (-0.24 %),7538800000,0,
30/03/2022,,,42.6,42.6,42.9,42.1,,214101,0,42.1,-0.50 (-1.17 %),9108852000,0,
29/03/2022,,,42.5,42.0,42.9,42.6,,386600,0,42.6,0.10 (0.24 %),16406610000,0,
28/03/2022,,,42.8,42.2,43.0,42.5,,160900,0,42.5,-0.30 (-0.70 %),6786140000,0,
25/03/2022,,,43.0,42.0,43.0,42.8,,180523,0,42.8,-0.20 (-0.47 %),7673267600,0,
24/03/2022,,,42.8,42.5,43.0,43.0,,198300,0,43.0,0.20 (0.47 %),8451730000,0,
23/03/2022,,,42.8,42.0,43.3,42.8,,158600,0,42.8,0.00 (0.00 %),6776700000,0,
22/03/2022,,,41.9,42.0,42.8,42.8,,203100,0,42.8,0.90 (2.15 %),8561290000,0,
21/03/2022,,,41.5,41.6,41.9,41.9,,161400,0,41.9,0.40 (0.96 %),6721030000,0,
18/03/2022,,,42.5,42.0,43.0,41.5,,151123,0,41.5,-1.00 (-2.35 %),6342537600,0,
17/03/2022,,,43.0,42.5,44.0,42.5,,145700,0,42.5,-0.50 (-1.16 %),6236580000,0,
16/03/2022,,,42.5,42.0,44.0,43.0,,178000,0,43.0,0.50 (1.18 %),7592480000,0,
15/03/2022,,,43.8,42.2,43.7,42.5,,125000,0,42.5,-1.30 (-2.97 %),5313750000,0,
14/03/2022,,,41.9,41.0,44.0,43.8,,145800,0,43.8,1.90 (4.53 %),6306540000,0,
11/03/2022,,,40.2,40.2,42.0,41.9,,151400,0,41.9,1.70 (4.23 %),6176620000,0,
10/03/2022,,,44.2,45.5,46.0,40.2,,143300,0,40.2,-4.00 (-9.05 %),6260570000,0,
09/03/2022,,,45.9,44.5,46.4,44.2,,128300,0,44.2,-1.70 (-3.70 %),5795980000,0,
08/03/2022,,,47.0,45.5,47.0,45.9,,114700,0,45.9,-1.10 (-2.34 %),5283640000,0,
07/03/2022,,,45.8,44.5,47.0,47.0,,140900,0,47.0,1.20 (2.62 %),6514630000,0,
04/03/2022,,,42.6,43.0,45.8,45.8,,104401,0,45.8,3.20 (7.51 %),4712925500,0,
03/03/2022,,,47.0,46.0,49.0,42.6,,321100,0,42.6,-4.40 (-9.36 %),14332390000,0,
