date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
17/10/2014,,,19.80,19.00,19.50,19.50,,2100,0,19.50,-0.30 (-1.52 %),39940000,0,
16/10/2014,,,20.4,19.4,19.8,19.8,,6620,0,19.8,-0.60 (-2.94 %),128668000,0,3.0
15/10/2014,,,20.0,19.5,20.4,20.4,,5300,0,20.4,0.40 (2.00 %),103560000,0,4.0
14/10/2014,,,20.3,20.1,20.1,20.0,,18700,0,20.0,-0.30 (-1.48 %),375470000,0,5.0
13/10/2014,,,20.8,20.2,20.3,20.3,,9100,0,20.3,-0.50 (-2.40 %),183450000,0,6.0
10/10/2014,,,21.0,19.6,21.0,20.8,,1596,0,20.8,-0.20 (-0.95 %),31804400,0,7.0
09/10/2014,,,21.5,20.0,21.4,21.0,,2800,0,21.0,-0.50 (-2.33 %),56790000,0,8.0
08/10/2014,,,20.1,21.0,22.0,21.5,,10400,0,21.5,1.40 (6.97 %),215700000,0,9.0
07/10/2014,,,20.0,20.0,20.9,20.1,,8400,0,20.1,0.10 (0.50 %),169830000,0,10.0
06/10/2014,,,19.8,19.5,20.0,20.0,,10460,0,20.0,0.20 (1.01 %),205042000,0,11.0
03/10/2014,,,19.6,19.6,19.9,19.8,,11520,0,19.8,0.20 (1.02 %),227074000,0,12.0
02/10/2014,,,19.6,19.6,19.6,19.6,,40,0,19.6,0.00 (0.00 %),708000,0,13.0
01/10/2014,,,20.0,19.6,19.6,19.6,,24820,0,19.6,-0.40 (-2.00 %),484650000,0,14.0
30/09/2014,,,20.0,20.0,20.0,20.0,,0,0,20.0,0.00 (0.00 %),0,0,15.0
29/09/2014,,,20.0,19.5,20.0,20.0,,7600,0,20.0,0.00 (0.00 %),148250000,0,16.0
26/09/2014,,,20.0,20.0,20.0,20.0,,40,0,20.0,0.00 (0.00 %),720000,0,17.0
25/09/2014,,,19.7,19.0,20.0,20.0,,6700,0,20.0,0.30 (1.52 %),130250000,0,18.0
24/09/2014,,,19.7,19.7,19.7,19.7,,0,0,19.7,0.00 (0.00 %),0,0,19.0
23/09/2014,,,19.6,19.3,19.7,19.7,,200,0,19.7,0.10 (0.51 %),3900000,0,20.0
22/09/2014,,,20.0,19.5,20.0,19.6,,6300,0,19.6,-0.40 (-2.00 %),123080000,0,21.0
19/09/2014,,,20.0,19.5,20.0,20.0,,2400,0,20.0,0.00 (0.00 %),47310000,0,2.0
18/09/2014,,,19.5,19.5,20.3,20.0,,11135,0,20.0,0.50 (2.56 %),223156000,0,3.0
17/09/2014,,,18.5,18.8,20.0,19.5,,11600,0,19.5,1.00 (5.41 %),223620000,0,4.0
