date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,12.90,13.20,13.10,0.20 (1.55 %),,542390000,13.10,13.10,42600,0,
01/04/2022,,,0,12.90,13.0,12.90,0.00 (0.00 %),,105910000,12.90,12.90,8200,0,
31/03/2022,,,0,12.90,14.70,12.90,0.00 (0.00 %),,222540000,12.90,12.90,17200,0,
30/03/2022,,,0,13.0,13.2,13.0,0.00 (0.00 %),,404000000,13.0,13.0,31400,0,
29/03/2022,,,0,12.9,14.8,13.1,0.20 (1.55 %),,392780000,13.1,13.1,30200,0,
28/03/2022,,,0,12.9,13.4,12.9,0.00 (0.00 %),,315950000,12.9,12.9,24500,0,
25/03/2022,,,0,12.8,13.0,13.1,0.30 (2.34 %),,530590000,13.1,13.1,41100,0,
24/03/2022,,,0,12.9,13.1,12.8,-0.10 (-0.78 %),,181100000,12.8,12.8,14100,0,
23/03/2022,,,0,13.1,13.5,13.1,0.00 (0.00 %),,303230000,13.1,13.1,23500,0,
22/03/2022,,,0,12.9,13.5,13.2,0.30 (2.33 %),,53540000,13.2,13.2,4100,0,
21/03/2022,,,0,13.4,13.7,13.3,-0.10 (-0.75 %),,281970000,13.3,13.3,21900,0,
18/03/2022,,,0,13.5,15.5,13.5,0.00 (0.00 %),,473550000,13.5,13.5,35430,0,
17/03/2022,,,0,12.8,14.5,13.0,0.20 (1.56 %),,40540000,13.0,13.0,3000,0,
16/03/2022,,,0,13.2,13.4,13.2,0.00 (0.00 %),,380040000,13.2,13.2,29640,0,
15/03/2022,,,0,13.4,13.6,13.4,0.00 (0.00 %),,177450000,13.4,13.4,13400,0,
14/03/2022,,,0,13.4,13.9,13.4,0.00 (0.00 %),,36510000,13.4,13.4,2730,0,
11/03/2022,,,0,13.6,13.0,13.4,-0.20 (-1.47 %),,210380000,13.4,13.4,15700,0,
10/03/2022,,,0,13.4,13.4,13.6,0.20 (1.49 %),,194410000,13.6,13.6,14300,0,
09/03/2022,,,0,13.4,15.4,13.4,0.00 (0.00 %),,288380000,13.4,13.4,21500,0,
08/03/2022,,,0,12.9,14.7,13.0,0.10 (0.78 %),,373730000,13.0,13.0,27800,0,
07/03/2022,,,0,12.7,12.7,13.3,0.60 (4.72 %),,771700000,13.3,13.3,59600,0,
04/03/2022,,,0,12.9,13.9,12.8,-0.10 (-0.78 %),,294240000,12.8,12.8,23100,0,
03/03/2022,,,0,13.0,14.9,13.2,0.20 (1.54 %),,360250000,13.2,13.2,28000,0,
02/03/2022,,,0,13.0,12.8,13.0,0.00 (0.00 %),,173530000,13.0,13.0,13400,0,
01/03/2022,,,0,13.2,13.1,12.9,-0.30 (-2.27 %),,443960000,12.9,12.9,34100,0,
28/02/2022,,,0,13.2,13.2,13.4,0.20 (1.52 %),,334240000,13.4,13.4,25400,0,
25/02/2022,,,0,12.9,13.0,13.2,0.30 (2.33 %),,162590000,13.2,13.2,12300,0,
24/02/2022,,,0,12.8,12.5,13.0,0.20 (1.56 %),,221823500,13.0,13.0,17170,0,
23/02/2022,,,0,13.1,13.1,12.7,-0.40 (-3.05 %),,801650000,12.7,12.7,62500,0,
22/02/2022,,,0,13.0,13.0,13.1,0.10 (0.77 %),,223740000,13.1,13.1,17100,0,
21/02/2022,,,0,12.5,13.4,13.0,0.50 (4.00 %),,208080000,13.0,13.0,16000,0,
18/02/2022,,,0,12.8,12.4,13.0,0.20 (1.56 %),,388843000,13.0,13.0,31070,0,
17/02/2022,,,0,12.9,13.5,13.0,0.10 (0.78 %),,238320000,13.0,13.0,18600,0,
16/02/2022,,,0,12.5,13.9,12.7,0.20 (1.60 %),,81360000,12.7,12.7,6300,0,
15/02/2022,,,0,12.6,13.9,13.2,0.60 (4.76 %),,240930000,13.2,13.2,19200,0,
14/02/2022,,,0,13.1,13.3,13.4,0.30 (2.29 %),,353810000,13.4,13.4,28000,0,
11/02/2022,,,0,13.1,12.9,12.9,-0.20 (-1.53 %),,111170000,12.9,12.9,8500,0,
10/02/2022,,,0,13.2,13.4,13.0,-0.20 (-1.52 %),,39360000,13.0,13.0,3000,0,
09/02/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,168520000,13.0,13.0,12800,0,
08/02/2022,,,0,13.0,12.7,13.4,0.40 (3.08 %),,129730000,13.4,13.4,10000,0,
07/02/2022,,,0,12.8,14.7,13.8,1.00 (7.81 %),,204750000,13.8,13.8,15700,0,
