date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,9.20,9.20,10.10,10.00,,131935,0,10.00,0.80 (8.70 %),1297225500,0,
01/04/2022,,,9.40,9.4,9.40,9.20,,45600,0,9.20,-0.20 (-2.13 %),410790000,0,
31/03/2022,,,10.00,10.00,10.00,9.40,,62201,0,9.40,-0.60 (-6.00 %),596800000,0,
30/03/2022,,,10.4,10.4,10.5,10.0,,121145,0,10.0,-0.40 (-3.85 %),1210122500,0,
29/03/2022,,,10.7,10.6,10.7,10.4,,99000,0,10.4,-0.30 (-2.80 %),1031810000,0,
28/03/2022,,,11.0,10.9,11.3,10.7,,59400,0,10.7,-0.30 (-2.73 %),643780000,0,
25/03/2022,,,11.1,11.1,11.2,11.0,,83505,0,11.0,-0.10 (-0.90 %),915781000,0,
24/03/2022,,,11.2,11.1,11.4,11.1,,100270,0,11.1,-0.10 (-0.89 %),1102361000,0,
23/03/2022,,,11.4,11.4,11.5,11.2,,97100,0,11.2,-0.20 (-1.75 %),1093690000,0,
22/03/2022,,,10.9,10.9,11.5,11.4,,64000,0,11.4,0.50 (4.59 %),718690000,0,
21/03/2022,,,11.4,10.7,11.7,10.9,,151001,0,10.9,-0.50 (-4.39 %),1625780300,0,
18/03/2022,,,11.6,11.6,12.0,11.4,,95636,0,11.4,-0.20 (-1.72 %),1093356000,0,
17/03/2022,,,12.1,11.6,12.9,11.6,,90900,0,11.6,-0.50 (-4.13 %),1033510000,0,
16/03/2022,,,12.5,12.1,13.0,12.1,,175613,0,12.1,-0.40 (-3.20 %),2035520000,0,
15/03/2022,,,12.1,10.9,12.5,12.5,,229238,0,12.5,0.40 (3.31 %),2577394200,0,
14/03/2022,,,13.4,12.1,12.7,12.1,,44530,0,12.1,-1.30 (-9.70 %),540832000,0,
11/03/2022,,,14.8,16.2,16.2,13.4,,485264,0,13.4,-1.40 (-9.46 %),7144973300,0,
10/03/2022,,,13.5,14.8,14.8,14.8,,88736,0,14.8,1.30 (9.63 %),1313292800,0,
09/03/2022,,,12.3,13.4,13.5,13.5,,127500,0,13.5,1.20 (9.76 %),1719620000,0,
08/03/2022,,,11.2,12.3,12.3,12.3,,280830,0,12.3,1.10 (9.82 %),3453849000,0,
07/03/2022,,,10.2,11.1,11.2,11.2,,96018,0,11.2,1.00 (9.80 %),1075333600,0,
04/03/2022,,,9.3,9.8,10.2,10.2,,146906,0,10.2,0.90 (9.68 %),1494851200,0,
03/03/2022,,,8.5,8.4,9.3,9.3,,135581,0,9.3,0.80 (9.41 %),1225941500,0,
02/03/2022,,,8.6,8.5,8.6,8.5,,9200,0,8.5,-0.10 (-1.16 %),76880000,0,
01/03/2022,,,8.7,8.8,8.8,8.6,,10800,0,8.6,-0.10 (-1.15 %),91880000,0,
28/02/2022,,,8.5,8.6,8.7,8.7,,23700,0,8.7,0.20 (2.35 %),201950000,0,
25/02/2022,,,8.3,8.6,8.7,8.5,,21000,0,8.5,0.20 (2.41 %),179630000,0,3.0
24/02/2022,,,8.2,8.2,8.8,8.3,,45784,0,8.3,0.10 (1.22 %),391164000,0,4.0
23/02/2022,,,7.9,8.0,8.3,8.2,,21300,0,8.2,0.30 (3.80 %),174790000,0,5.0
22/02/2022,,,8.0,7.9,8.0,7.9,,12200,0,7.9,-0.10 (-1.25 %),97580000,0,6.0
21/02/2022,,,8.0,7.9,8.1,8.0,,11003,0,8.0,0.00 (0.00 %),87769700,0,7.0
18/02/2022,,,7.8,7.8,8.1,8.0,,16600,0,8.0,0.20 (2.56 %),131300000,0,8.0
17/02/2022,,,8.1,7.9,8.1,7.8,,12100,0,7.8,-0.30 (-3.70 %),95880000,0,9.0
16/02/2022,,,8.1,8.0,8.1,8.1,,8400,0,8.1,0.00 (0.00 %),67120000,0,10.0
15/02/2022,,,8.1,8.5,8.5,8.1,,7460,0,8.1,0.00 (0.00 %),59851000,0,11.0
14/02/2022,,,8.0,8.0,8.6,8.1,,7617,0,8.1,0.10 (1.25 %),62146000,0,12.0
11/02/2022,,,8.4,8.4,8.4,8.0,,5000,0,8.0,-0.40 (-4.76 %),40460000,0,13.0
10/02/2022,,,8.4,8.4,8.5,8.4,,1403,0,8.4,0.00 (0.00 %),11844600,0,14.0
09/02/2022,,,8.3,8.4,8.4,8.4,,3100,0,8.4,0.10 (1.20 %),25870000,0,15.0
08/02/2022,,,8.3,8.2,8.4,8.3,,17900,0,8.3,0.00 (0.00 %),148060000,0,16.0
07/02/2022,,,8.0,8.0,8.3,8.3,,11600,0,8.3,0.30 (3.75 %),94530000,0,17.0
28/01/2022,,,8.0,8.1,8.1,8.0,,1400,0,8.0,0.00 (0.00 %),11100000,0,18.0
27/01/2022,,,7.9,8.1,8.1,8.0,,500,0,8.0,0.10 (1.27 %),3950000,0,19.0
26/01/2022,,,7.8,7.8,8.1,7.9,,6200,0,7.9,0.10 (1.28 %),48383300,0,20.0
25/01/2022,,,7.8,7.8,7.8,7.8,,6000,0,7.8,0.00 (0.00 %),45640000,0,21.0
24/01/2022,,,7.8,7.8,8.2,7.8,,6971,0,7.8,0.00 (0.00 %),53837600,0,2.0
21/01/2022,,,8.0,8.2,8.2,7.8,,11000,0,7.8,-0.20 (-2.50 %),85490000,0,3.0
20/01/2022,,,8.2,7.6,8.0,8.0,,10400,0,8.0,-0.20 (-2.44 %),78970000,0,4.0
19/01/2022,,,8.3,8.3,8.3,8.2,,4400,0,8.2,-0.10 (-1.20 %),33830000,0,5.0
18/01/2022,,,8.7,8.6,8.6,8.3,,17100,0,8.3,-0.40 (-4.60 %),136070000,0,6.0
17/01/2022,,,8.6,8.9,9.0,8.7,,4610,0,8.7,0.10 (1.16 %),40004000,0,7.0
14/01/2022,,,8.8,8.3,8.6,8.6,,10900,0,8.6,-0.20 (-2.27 %),91850000,0,8.0
13/01/2022,,,8.9,8.5,8.8,8.8,,11250,0,8.8,-0.10 (-1.12 %),94680000,0,9.0
