date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,28.20,28.20,28.50,28.50,,1700,0,28.50,0.30 (1.06 %),48180000,0,
31/03/2022,,,28.20,30.5,30.50,28.20,,523,0,28.20,0.00 (0.00 %),15208600,0,
30/03/2022,,,28.2,28.2,28.2,28.2,,4,0,28.2,0.00 (0.00 %),112800,0,
29/03/2022,,,28.2,30.7,30.7,28.2,,442,0,28.2,0.00 (0.00 %),13174400,0,
28/03/2022,,,31.1,31.6,31.6,28.2,,266,0,28.2,-2.90 (-9.32 %),7842600,0,
25/03/2022,,,31.5,28.4,31.1,31.1,,903,0,31.1,-0.40 (-1.27 %),26475800,0,
24/03/2022,,,29.0,31.5,31.5,31.5,,284,0,31.5,2.50 (8.62 %),8550000,0,
23/03/2022,,,31.8,29.0,29.0,29.0,,143,33,29.0,-2.80 (-8.81 %),4258100,947100,
22/03/2022,,,29.8,29.8,31.8,31.8,,423,0,31.8,2.00 (6.71 %),12651500,0,
21/03/2022,,,32.0,29.8,29.8,29.8,,100,0,29.8,-2.20 (-6.88 %),2980000,0,
18/03/2022,,,32.0,32.0,32.0,32.0,,500,0,32.0,0.00 (0.00 %),16000000,0,
17/03/2022,,,32.4,32.4,32.4,32.0,,1500,0,32.0,-0.40 (-1.23 %),48240000,0,
16/03/2022,,,32.4,32.4,32.4,32.4,,0,0,32.4,0.00 (0.00 %),0,0,
15/03/2022,,,29.8,29.7,32.4,32.4,,500,0,32.4,2.60 (8.72 %),15120000,0,
14/03/2022,,,32.9,29.7,29.8,29.8,,2200,90,29.8,-3.10 (-9.42 %),65420000,2673000,
11/03/2022,,,32.9,32.9,32.9,32.9,,10,0,32.9,0.00 (0.00 %),297000,0,
10/03/2022,,,32.9,32.9,32.9,32.9,,0,90,32.9,0.00 (0.00 %),0,2673000,
09/03/2022,,,32.9,32.9,32.9,32.9,,10,0,32.9,0.00 (0.00 %),297000,0,
08/03/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
07/03/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
04/03/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
03/03/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
02/03/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
01/03/2022,,,32.9,32.9,32.9,32.9,,0,19,32.9,0.00 (0.00 %),0,564300,
28/02/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,
25/02/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,3.0
24/02/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,4.0
23/02/2022,,,32.9,32.9,32.9,32.9,,0,0,32.9,0.00 (0.00 %),0,0,5.0
22/02/2022,,,30.9,32.9,32.9,32.9,,100,0,32.9,2.00 (6.47 %),3290000,0,6.0
21/02/2022,,,30.9,30.9,30.9,30.9,,0,0,30.9,0.00 (0.00 %),0,0,7.0
18/02/2022,,,29.0,30.9,30.9,30.9,,100,0,30.9,1.90 (6.55 %),3090000,0,8.0
17/02/2022,,,29.0,29.0,29.0,29.0,,0,0,29.0,0.00 (0.00 %),0,0,9.0
16/02/2022,,,26.5,29.0,29.0,29.0,,100,0,29.0,2.50 (9.43 %),2900000,0,10.0
15/02/2022,,,26.5,26.5,26.5,26.5,,0,0,26.5,0.00 (0.00 %),0,0,11.0
14/02/2022,,,26.5,26.5,26.5,26.5,,200,0,26.5,0.00 (0.00 %),5300000,0,12.0
11/02/2022,,,24.1,22.1,26.5,26.5,,600,0,26.5,2.40 (9.96 %),15460000,0,13.0
10/02/2022,,,24.1,24.1,24.1,24.1,,0,0,24.1,0.00 (0.00 %),0,0,14.0
09/02/2022,,,24.1,24.1,24.1,24.1,,0,0,24.1,0.00 (0.00 %),0,0,15.0
08/02/2022,,,26.0,24.1,24.1,24.1,,100,0,24.1,-1.90 (-7.31 %),2410000,0,16.0
07/02/2022,,,26.0,26.0,26.0,26.0,,0,0,26.0,0.00 (0.00 %),0,0,17.0
28/01/2022,,,26.0,26.0,26.0,26.0,,0,0,26.0,0.00 (0.00 %),0,0,18.0
27/01/2022,,,26.0,26.0,26.0,26.0,,0,0,26.0,0.00 (0.00 %),0,0,19.0
26/01/2022,,,28.8,26.0,26.0,26.0,,100,0,26.0,-2.80 (-9.72 %),2600000,0,20.0
25/01/2022,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,21.0
24/01/2022,,,28.8,28.8,28.8,28.8,,0,0,28.8,0.00 (0.00 %),0,0,2.0
