date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,21.25,21.60,20.75,21.10,,4980400,30000,21.10,0.00 (0.00 %),105308000000,648000000,
01/04/2022,,,20.60,21.20,20.35,21.05,,4069100,0,21.05,0.45 (2.18 %),84302000000,0,
31/03/2022,,,20.9,21.2,20.6,20.6,,3553300,0,20.6,-0.20 (-0.96 %),74190000000,0,
30/03/2022,,,21.0,21.95,20.65,20.75,,7215000,0,20.75,-0.55 (-2.58 %),152440000000,0,
29/03/2022,,,20.95,21.45,20.9,21.3,,3315300,0,21.3,0.50 (2.40 %),70325000000,0,
28/03/2022,,,21.3,21.6,20.5,20.75,,8260500,0,20.75,-0.85 (-3.94 %),173738000000,0,
25/03/2022,,,21.6,22.15,21.55,21.6,,5714800,0,21.6,0.00 (0.00 %),124788000000,0,
24/03/2022,,,21.1,22.0,20.9,21.6,,6442000,0,21.6,0.40 (1.89 %),138786000000,0,
23/03/2022,,,21.35,21.45,21.1,21.2,,7187400,0,21.2,-0.20 (-0.93 %),152861000000,0,
22/03/2022,,,21.6,22.2,21.25,21.35,,9809700,0,21.35,-0.25 (-1.16 %),212534000000,0,
21/03/2022,,,21.15,21.85,21.15,21.6,,7465200,50100,21.6,0.40 (1.89 %),160756000000,986970000,
18/03/2022,,,20.7,21.5,20.6,21.15,,10395300,0,21.15,0.35 (1.68 %),220465000000,0,
17/03/2022,,,21.0,21.2,20.6,20.8,,4898800,0,20.8,0.00 (0.00 %),102205000000,0,
16/03/2022,,,21.0,21.4,20.7,20.75,,9370300,0,20.75,0.15 (0.73 %),197200000000,0,
15/03/2022,,,19.4,20.55,19.3,20.55,,11150600,0,20.55,1.25 (6.48 %),224790000000,0,
14/03/2022,,,19.2,19.6,18.9,19.25,,5199400,0,19.25,0.05 (0.26 %),100117000000,0,
11/03/2022,,,19.2,19.8,18.9,19.2,,5795500,0,19.2,-0.10 (-0.52 %),112443000000,0,
10/03/2022,,,19.7,19.7,19.15,19.25,,3055600,0,19.25,0.05 (0.26 %),59216000000,0,
09/03/2022,,,19.45,19.7,18.8,19.2,,5399200,0,19.2,-0.30 (-1.54 %),103437000000,0,
08/03/2022,,,19.7,20.3,19.5,19.5,,6082400,0,19.5,-0.40 (-2.01 %),120332000000,0,
07/03/2022,,,20.2,20.5,19.8,19.9,,5368400,190000,19.9,-0.30 (-1.49 %),107950000000,3686000000,
04/03/2022,,,19.6,20.2,19.55,20.15,,8839000,0,20.15,0.95 (4.95 %),176538000000,0,
03/03/2022,,,19.3,19.45,18.8,19.2,,3956300,0,19.2,0.10 (0.52 %),75689000000,0,
02/03/2022,,,19.6,19.7,19.05,19.1,,3347200,190000,19.1,-0.50 (-2.55 %),64723000000,3686000000,
01/03/2022,,,19.05,19.8,19.05,19.6,,4654500,0,19.6,0.40 (2.08 %),91272000000,0,
28/02/2022,,,18.85,19.35,18.45,19.2,,3527700,0,19.2,0.30 (1.59 %),66510000000,0,
25/02/2022,,,19.3,19.3,18.85,18.85,,3577600,0,18.85,0.05 (0.27 %),68026000000,0,
24/02/2022,,,19.65,20.0,18.4,18.8,,7269700,0,18.8,-1.00 (-5.05 %),138933000000,0,
23/02/2022,,,19.65,20.1,19.6,19.75,,3451300,0,19.75,0.15 (0.77 %),68372000000,0,
22/02/2022,,,20.05,20.5,19.25,19.6,,7082000,0,19.6,-0.90 (-4.39 %),140646000000,0,
21/02/2022,,,20.45,20.95,20.05,20.5,,5861200,0,20.5,0.00 (0.00 %),120523000000,0,
18/02/2022,,,20.0,20.7,19.8,20.5,,3371300,0,20.5,0.20 (0.99 %),68617000000,0,
17/02/2022,,,20.3,20.5,20.0,20.25,,3098700,0,20.25,-0.05 (-0.25 %),62573000000,0,
16/02/2022,,,19.5,20.5,19.3,20.3,,7282900,0,20.3,1.00 (5.18 %),146105000000,0,
15/02/2022,,,19.2,19.5,18.85,19.25,,1904500,0,19.25,0.05 (0.26 %),36547000000,0,
14/02/2022,,,18.6,20.0,18.55,19.2,,4325600,960000,19.2,0.10 (0.52 %),84095000000,18336000000,
11/02/2022,,,19.15,19.35,19.0,19.1,,2226200,0,19.1,-0.20 (-1.04 %),42599000000,0,
10/02/2022,,,19.45,19.75,18.9,19.25,,3325200,0,19.25,0.15 (0.79 %),64396000000,0,
09/02/2022,,,18.3,19.2,18.3,19.05,,4627100,0,19.05,0.45 (2.42 %),87354000000,0,
08/02/2022,,,18.85,19.4,18.35,18.6,,3420500,0,18.6,-0.30 (-1.59 %),64081000000,0,
07/02/2022,,,18.0,19.0,18.0,18.85,,2464500,0,18.85,1.05 (5.90 %),45976000000,0,
28/01/2022,,,17.25,18.15,17.25,17.8,,3201500,44000,17.8,0.10 (0.56 %),56198000000,723800000,
27/01/2022,,,17.8,18.15,17.0,17.65,,4857500,0,17.65,-0.25 (-1.40 %),85472000000,0,
26/01/2022,,,19.1,19.55,17.9,17.9,,7386500,0,17.9,-1.30 (-6.77 %),135670000000,0,
25/01/2022,,,18.05,19.8,18.05,19.2,,4549200,0,19.2,-0.10 (-0.52 %),85558000000,0,
24/01/2022,,,20.0,20.2,19.3,19.3,,6214400,200000,19.3,-1.50 (-7.21 %),121475000000,3880000000,
21/01/2022,,,21.2,21.45,20.65,20.75,,5317700,0,20.75,-0.05 (-0.24 %),112281000000,0,
20/01/2022,,,19.45,20.8,18.3,20.8,,6136000,220000,20.8,1.30 (6.67 %),122001000000,4279000000,
19/01/2022,,,19.6,20.75,19.45,19.45,,11488000,0,19.45,-1.45 (-6.94 %),225947000000,0,
18/01/2022,,,21.2,21.9,20.9,20.9,,8766100,0,20.9,-1.55 (-6.90 %),184732000000,0,
17/01/2022,,,24.4,24.4,22.45,22.45,,10008100,0,22.45,-1.65 (-6.85 %),229345000000,0,
14/01/2022,,,22.05,24.6,22.05,24.1,,7274700,0,24.1,0.40 (1.69 %),170832000000,0,
13/01/2022,,,25.95,26.45,23.65,23.65,,13408000,0,23.65,-1.75 (-6.89 %),331007000000,0,
12/01/2022,,,24.85,26.8,23.6,25.4,,18299600,0,25.4,0.00 (0.00 %),462007000000,0,
11/01/2022,,,24.5,25.35,23.75,25.35,,14410000,0,25.35,1.65 (6.96 %),357812000000,0,
10/01/2022,,,26.2,26.95,23.7,23.7,,11965700,0,23.7,-1.80 (-7.06 %),313209000000,0,
07/01/2022,,,23.9,25.45,23.65,25.45,,17101500,0,25.45,1.65 (6.93 %),426058000000,0,
06/01/2022,,,23.1,24.5,23.0,23.8,,10309800,0,23.8,0.50 (2.15 %),244535000000,0,
05/01/2022,,,23.65,24.5,23.25,23.3,,10967300,0,23.3,0.10 (0.43 %),260724000000,0,
04/01/2022,,,22.05,23.2,21.9,23.2,,8442900,174000,23.2,1.50 (6.91 %),193005000000,3567000000,
31/12/2021,,,21.8,22.3,21.55,21.7,,4460000,0,21.7,0.10 (0.46 %),97146000000,0,
30/12/2021,,,22.5,22.7,21.6,21.6,,9861400,0,21.6,-0.90 (-4.00 %),216261000000,0,3.0
29/12/2021,,,22.6,23.1,22.35,22.45,,6254400,0,22.45,-0.25 (-1.10 %),142336000000,0,4.0
28/12/2021,,,22.9,23.8,22.5,22.7,,7924700,20000,22.7,-0.20 (-0.87 %),182652000000,460000000,5.0
27/12/2021,,,22.95,23.0,21.9,22.85,,6313400,0,22.85,0.05 (0.22 %),141524000000,0,6.0
24/12/2021,,,24.3,24.45,22.8,22.8,,8912300,0,22.8,-1.10 (-4.60 %),209823000000,0,7.0
23/12/2021,,,23.1,24.85,22.75,23.9,,21658500,0,23.9,0.30 (1.27 %),513812000000,0,8.0
22/12/2021,,,22.9,24.0,22.55,23.6,,7733400,0,23.6,1.10 (4.89 %),180648000000,0,9.0
