date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.80,15.10,15.10,13.80,,122820,0,13.80,0.00 (0.00 %),1708796000,0,
01/04/2022,,,12.60,12.4,13.80,13.80,,157601,0,13.80,1.20 (9.52 %),2032491400,0,
31/03/2022,,,13.80,15.10,15.10,12.60,,550319,0,12.60,-1.20 (-8.70 %),7969286900,0,
30/03/2022,,,12.6,13.8,13.8,13.8,,189950,0,13.8,1.20 (9.52 %),2621310000,0,
29/03/2022,,,11.5,12.6,12.6,12.6,,39360,0,12.6,1.10 (9.57 %),495936000,0,
28/03/2022,,,10.5,11.5,11.5,11.5,,71373,0,11.5,1.00 (9.52 %),820756000,0,
25/03/2022,,,9.6,9.9,10.5,10.5,,122216,0,10.5,0.90 (9.38 %),1282708000,0,
24/03/2022,,,9.6,9.5,9.6,9.6,,900,0,9.6,0.00 (0.00 %),8590000,0,
23/03/2022,,,9.6,9.6,9.7,9.6,,7200,0,9.6,0.00 (0.00 %),69440000,0,
22/03/2022,,,9.6,9.6,9.6,9.6,,1200,0,9.6,0.00 (0.00 %),11520000,0,
21/03/2022,,,9.6,9.7,9.7,9.6,,6500,0,9.6,0.00 (0.00 %),62370000,0,
18/03/2022,,,9.6,9.4,9.6,9.6,,800,0,9.6,0.00 (0.00 %),7540000,0,
17/03/2022,,,9.7,9.5,9.7,9.6,,3242,0,9.6,-0.10 (-1.03 %),30937400,0,
16/03/2022,,,9.7,9.7,9.7,9.7,,401,0,9.7,0.00 (0.00 %),3849700,0,
15/03/2022,,,9.8,9.7,9.7,9.7,,815,0,9.7,-0.10 (-1.02 %),7907000,0,
14/03/2022,,,9.6,9.6,9.9,9.8,,6900,0,9.8,0.20 (2.08 %),67290000,0,
11/03/2022,,,9.9,9.7,9.7,9.6,,6800,0,9.6,-0.30 (-3.03 %),65040000,0,
10/03/2022,,,10.0,9.3,10.0,9.9,,4500,0,9.9,-0.10 (-1.00 %),44600000,0,
09/03/2022,,,10.2,10.2,10.2,10.0,,5500,0,10.0,-0.20 (-1.96 %),54350000,0,
