date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,27.00,27.10,27.20,0.20 (0.74 %),,157070128800,27.20,27.20,5711864,0,
01/04/2022,,,0,27.20,27.0,27.00,-0.20 (-0.74 %),,96878503900,27.00,27.00,3588765,0,
31/03/2022,,,0,26.70,26.80,27.00,0.30 (1.12 %),,156244767600,27.00,27.00,5754614,0,
30/03/2022,,,1200000000,26.9,26.7,26.8,-0.10 (-0.37 %),,157064621500,26.8,26.8,5880259,50000,
29/03/2022,,,0,26.2,26.5,26.8,0.60 (2.29 %),,153021937500,26.8,26.8,5695467,0,
28/03/2022,,,0,26.1,26.2,26.3,0.20 (0.77 %),,144870845900,26.3,26.3,5539499,0,
25/03/2022,,,0,25.5,25.5,26.2,0.70 (2.75 %),,124241493800,26.2,26.2,4757420,0,
24/03/2022,,,0,25.3,25.1,25.4,0.10 (0.40 %),,79887589400,25.4,25.4,3134218,0,
23/03/2022,,,0,25.4,25.4,25.2,-0.20 (-0.79 %),,51671401600,25.2,25.2,2042828,0,
22/03/2022,,,0,25.4,25.6,25.4,0.00 (0.00 %),,53437077900,25.4,25.4,2103857,0,
21/03/2022,,,0,25.1,25.2,25.5,0.40 (1.59 %),,58483167400,25.5,25.5,2299326,0,
18/03/2022,,,0,25.1,25.2,25.1,0.00 (0.00 %),,41913043700,25.1,25.1,1668625,0,
17/03/2022,,,0,24.8,25.0,25.1,0.30 (1.21 %),,38818806100,25.1,25.1,1548839,0,
16/03/2022,,,0,24.4,24.5,24.9,0.50 (2.05 %),,36390740000,24.9,24.9,1467492,0,
15/03/2022,,,0,24.6,24.3,24.5,-0.10 (-0.41 %),,46729587300,24.5,24.5,1918640,0,
14/03/2022,,,2160000000,25.4,25.2,24.3,-1.10 (-4.33 %),,74420012600,24.3,24.3,3025559,100000,
11/03/2022,,,0,25.6,25.4,25.2,-0.40 (-1.56 %),,85064172600,25.2,25.2,3351102,0,
10/03/2022,,,0,25.3,25.9,25.4,0.10 (0.40 %),,55896480800,25.4,25.4,2180185,0,
09/03/2022,,,0,26.1,25.7,25.4,-0.70 (-2.68 %),,110356273300,25.4,25.4,4366893,0,
08/03/2022,,,0,26.6,26.5,25.6,-1.00 (-3.76 %),,150354115000,25.6,25.6,5770850,0,
07/03/2022,,,0,26.7,26.7,26.6,-0.10 (-0.37 %),,100121194100,26.6,26.6,3758228,0,
04/03/2022,,,0,26.8,27.1,26.7,-0.10 (-0.37 %),,73301812500,26.7,26.7,2744337,0,
03/03/2022,,,0,26.1,25.8,27.1,1.00 (3.83 %),,191403855900,27.1,27.1,7144385,0,
02/03/2022,,,0,26.7,26.5,25.9,-0.80 (-3.00 %),,124542918600,25.9,25.9,4768637,0,
01/03/2022,,,0,26.9,26.9,26.5,-0.40 (-1.49 %),,83832862600,26.5,26.5,3138143,0,
28/02/2022,,,0,26.7,27.1,26.9,0.20 (0.75 %),,81931543800,26.9,26.9,3042178,0,
25/02/2022,,,0,26.3,26.4,27.1,0.80 (3.04 %),,177556043300,26.65,26.6,6539302,0,
24/02/2022,,,0,26.4,26.3,26.3,-0.10 (-0.38 %),,136828396300,25.85,25.82,5195135,0,
23/02/2022,,,0,25.8,26.0,26.3,0.50 (1.94 %),,83123588200,25.88,25.82,3152895,0,
22/02/2022,,,0,26.4,26.3,26.1,-0.30 (-1.14 %),,87494862900,25.35,25.62,3387567,0,
21/02/2022,,,0,26.4,26.3,26.4,0.00 (0.00 %),,52149453600,25.87,25.91,1978413,0,
18/02/2022,,,0,25.8,25.7,26.3,0.50 (1.94 %),,88765232500,25.87,25.82,3367743,0,
17/02/2022,,,0,26.0,26.0,26.0,0.00 (0.00 %),,47766127700,25.36,25.52,1848543,0,
16/02/2022,,,0,25.7,25.9,26.1,0.40 (1.56 %),,44378757600,25.54,25.62,1705496,0,
15/02/2022,,,0,25.7,25.7,25.9,0.20 (0.78 %),,38808141600,25.27,25.42,1507587,0,
