date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,21.30,21.00,21.00,-0.30 (-1.41 %),,222230000,21.00,21.00,10600,0,
01/04/2022,,,0,21.10,23.0,21.50,0.40 (1.90 %),,156191000,21.50,21.50,7333,0,
31/03/2022,,,0,20.60,20.70,21.20,0.60 (2.91 %),,234893600,21.20,21.20,11113,0,
30/03/2022,,,0,20.2,20.2,20.9,0.70 (3.47 %),,351108000,20.9,20.9,17052,0,
29/03/2022,,,61128000,19.9,19.9,20.0,0.10 (0.50 %),,222377500,20.0,20.0,11015,3396,
28/03/2022,,,0,20.1,20.0,20.0,-0.10 (-0.50 %),,211320000,20.0,20.0,10600,0,
25/03/2022,,,0,20.0,19.9,20.0,0.00 (0.00 %),,132980000,20.0,20.0,6600,0,
24/03/2022,,,0,19.9,20.0,20.0,0.10 (0.50 %),,487710000,20.0,20.0,24400,0,
23/03/2022,,,0,19.5,19.5,20.0,0.50 (2.56 %),,253561500,20.0,20.0,12715,0,
22/03/2022,,,0,19.9,19.8,19.7,-0.20 (-1.01 %),,23607000,19.7,19.7,1210,0,
21/03/2022,,,0,19.6,20.0,20.0,0.40 (2.04 %),,239230000,20.0,20.0,12025,0,
18/03/2022,,,0,20.1,19.7,20.0,-0.10 (-0.50 %),,49128500,20.0,20.0,2503,0,
17/03/2022,,,0,20.0,20.3,19.8,-0.20 (-1.00 %),,56180000,19.8,19.8,2800,0,
16/03/2022,,,0,19.6,20.4,19.6,0.00 (0.00 %),,36847600,19.6,19.6,1840,0,
15/03/2022,,,0,19.8,19.5,19.7,-0.10 (-0.51 %),,100000000,19.7,19.7,5100,0,
14/03/2022,,,40652700,20.3,19.6,19.5,-0.80 (-3.94 %),,43713000,19.5,19.5,2210,2144,
11/03/2022,,,0,19.5,20.1,19.6,0.10 (0.51 %),,108570000,19.6,19.6,5340,0,
10/03/2022,,,0,19.9,20.0,20.0,0.10 (0.50 %),,533548500,20.0,20.0,27315,0,
09/03/2022,,,0,20.0,20.0,19.5,-0.50 (-2.50 %),,129140100,19.5,19.5,6503,0,
08/03/2022,,,0,20.1,20.1,19.7,-0.40 (-1.99 %),,210291000,19.7,19.7,10510,0,
07/03/2022,,,0,20.4,20.4,20.0,-0.40 (-1.96 %),,185068800,20.0,20.0,9190,0,
04/03/2022,,,0,20.8,19.0,20.2,-0.60 (-2.88 %),,318804800,20.2,20.2,15648,0,
03/03/2022,,,12006000,20.2,21.2,20.3,0.10 (0.50 %),,79629500,20.3,20.3,3835,667,
02/03/2022,,,0,20.3,20.2,19.7,-0.60 (-2.96 %),,104940300,19.7,19.7,5201,0,
01/03/2022,,,0,20.4,20.4,20.3,-0.10 (-0.49 %),,78113800,20.3,20.3,3846,0,
28/02/2022,,,0,20.4,20.1,20.6,0.20 (0.98 %),,151137100,20.6,20.6,7418,0,
25/02/2022,,,0,20.9,20.1,20.3,-0.60 (-2.87 %),,108170000,20.3,20.3,5300,0,
24/02/2022,,,0,21.0,21.0,20.1,-0.90 (-4.29 %),,432697300,20.1,20.1,20752,0,
23/02/2022,,,0,21.1,20.9,21.0,-0.10 (-0.47 %),,149973000,21.0,21.0,7130,0,
22/02/2022,,,0,20.4,20.9,21.0,0.60 (2.94 %),,524901000,21.0,21.0,24901,0,
21/02/2022,,,0,18.6,19.4,20.7,2.10 (11.29 %),,1364606200,20.7,20.7,66920,0,
18/02/2022,,,0,18.0,18.2,19.0,1.00 (5.56 %),,1335261200,19.0,19.0,71724,0,
17/02/2022,,,132552000,18.0,17.9,18.1,0.10 (0.56 %),,237550000,18.1,18.1,13200,7364,
16/02/2022,,,0,18.0,17.9,17.9,-0.10 (-0.56 %),,82620000,17.9,17.9,4600,0,
15/02/2022,,,0,18.5,18.0,18.0,-0.50 (-2.70 %),,200810000,18.0,18.0,11161,0,
14/02/2022,,,0,18.9,19.0,18.0,-0.90 (-4.76 %),,81340000,18.0,18.0,4400,0,
11/02/2022,,,0,17.9,19.0,19.0,1.10 (6.15 %),,85200000,19.0,19.0,4500,0,
10/02/2022,,,0,19.0,19.0,17.8,-1.20 (-6.32 %),,737357000,17.8,17.8,41104,0,
09/02/2022,,,0,18.9,18.9,19.0,0.10 (0.53 %),,115870000,19.0,19.0,6100,0,
08/02/2022,,,0,19.9,19.0,18.7,-1.20 (-6.03 %),,22680000,18.7,18.7,1200,0,
07/02/2022,,,0,19.2,19.5,19.9,0.70 (3.65 %),,55640000,19.9,19.9,2800,0,
28/01/2022,,,0,19.3,19.3,18.7,-0.60 (-3.11 %),,145910000,18.7,18.7,7600,0,
27/01/2022,,,0,19.9,19.8,19.1,-0.80 (-4.02 %),,114399000,19.1,19.1,5933,0,
26/01/2022,,,0,20.0,19.9,19.8,-0.20 (-1.00 %),,9950000,19.8,19.8,500,0,
25/01/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,14000000,20.0,20.0,700,0,
24/01/2022,,,0,19.9,20.0,19.9,0.00 (0.00 %),,170105000,19.9,19.9,8515,0,
21/01/2022,,,0,19.6,20.0,19.8,0.20 (1.02 %),,39810000,19.8,19.8,2000,0,
20/01/2022,,,0,19.4,18.9,19.6,0.20 (1.03 %),,66470000,19.6,19.6,3400,0,
19/01/2022,,,0,19.1,19.6,18.5,-0.60 (-3.14 %),,52500000,18.5,18.5,2700,0,
18/01/2022,,,0,19.9,18.7,19.9,0.00 (0.00 %),,84277000,19.9,19.9,4403,0,
14/01/2022,,,0,20.0,20.2,19.6,-0.40 (-2.00 %),,262940000,19.6,19.6,13108,0,
13/01/2022,,,0,20.4,20.5,19.9,-0.50 (-2.45 %),,38030000,19.9,19.9,1900,0,
